Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
22.86,-133.9,-93.82,109.26,4.4215,11.476,-339,2334.7
22.872,-133.74,-93.849,109.25,4.4561,11.506,-339.03,2164.8
22.884,-133.54,-93.888,109.24,4.5017,11.545,-339.07,2058.6
22.896,-133.3,-93.936,109.24,4.5585,11.594,-339.12,1977.6
22.908,-133,-93.994,109.22,4.6265,11.653,-339.18,1954.6
22.92,-132.65,-94.061,109.21,4.7058,11.721,-339.24,2026.3
22.932,-132.26,-94.138,109.2,4.796,11.799,-339.32,2036.6
22.944,-131.81,-94.224,109.18,4.8976,11.887,-339.4,2054.8
22.956,-131.32,-94.319,109.16,5.01,11.984,-339.5,2038.2
22.968,-130.78,-94.424,109.15,5.1339,12.091,-339.6,2009.2
22.98,-130.19,-94.538,109.12,5.2689,12.207,-339.72,1961.2
22.992,-129.55,-94.662,109.1,5.4153,12.333,-339.84,1976.3
23.004,-128.86,-94.795,109.08,5.5725,12.469,-339.97,2012
23.016,-128.12,-94.938,109.05,5.7406,12.614,-340.11,2037.7
23.028,-127.34,-95.089,109.02,5.9194,12.768,-340.26,2050.9
23.04,-126.51,-95.249,108.99,6.1083,12.931,-340.42,2021
23.052,-125.64,-95.417,108.96,6.3062,13.102,-340.59,1960.9
23.064,-124.74,-95.591,108.93,6.5121,13.279,-340.76,1946.3
23.076,-123.81,-95.771,108.9,6.7246,13.462,-340.94,1932.2
23.088,-122.86,-95.956,108.86,6.9428,13.651,-341.13,1951.8
23.1,-121.88,-96.145,108.83,7.1656,13.843,-341.31,2039.9
23.112,-120.89,-96.336,108.79,7.3916,14.038,-341.5,2031.9
23.124,-119.89,-96.53,108.76,7.6203,14.235,-341.7,2026.6
23.136,-118.89,-96.725,108.72,7.8504,14.433,-341.89,1995.8
23.148,-117.88,-96.92,108.68,8.0809,14.632,-342.08,1950.9
23.16,-116.87,-97.115,108.65,8.3116,14.831,-342.28,1927.6
23.172,-115.86,-97.311,108.61,8.5423,15.03,-342.47,1934.8
23.184,-114.85,-97.506,108.58,8.7727,15.229,-342.66,1922.1
23.196,-113.84,-97.701,108.54,9.0035,15.428,-342.86,1863.5
23.208,-112.83,-97.897,108.5,9.2342,15.627,-343.05,1749.2
23.22,-111.82,-98.092,108.47,9.4646,15.825,-343.25,1468.8
23.232,-110.81,-98.288,108.43,9.6953,16.024,-343.44,1212.2
23.244,-109.8,-98.483,108.4,9.9261,16.223,-343.63,879.77
23.256,-108.79,-98.678,108.36,10.156,16.422,-343.83,566.66
23.268,-107.78,-98.874,108.32,10.387,16.621,-344.02,388.45
23.28,-106.77,-99.069,108.29,10.618,16.82,-344.22,198.65
23.292,-105.76,-99.264,108.25,10.848,17.019,-344.41,152.87
23.304,-104.75,-99.46,108.22,11.079,17.218,-344.6,140.69
23.316,-103.74,-99.655,108.18,11.31,17.416,-344.8,137.84
23.328,-102.73,-99.85,108.14,11.54,17.615,-344.99,136.9
23.34,-101.72,-100.05,108.11,11.771,17.814,-345.19,140.72
23.352,-100.71,-100.24,108.07,12.002,18.013,-345.38,135.44
23.364,-99.703,-100.44,108.04,12.232,18.212,-345.57,132.36
23.376,-98.694,-100.63,108,12.463,18.411,-345.77,139.53
23.388,-97.684,-100.83,107.96,12.694,18.61,-345.96,133.5
23.4,-96.675,-101.02,107.93,12.924,18.809,-346.16,131.69
23.412,-95.665,-101.22,107.89,13.155,19.008,-346.35,137.76
23.424,-94.655,-101.41,107.86,13.385,19.206,-346.54,124.26
23.436,-93.646,-101.61,107.82,13.616,19.405,-346.74,128.91
23.448,-92.636,-101.8,107.78,13.847,19.604,-346.93,131.18
23.46,-91.627,-102,107.75,14.077,19.803,-347.13,137.57
23.472,-90.619,-102.19,107.71,14.307,20.001,-347.32,136.3
23.484,-89.613,-102.39,107.68,14.537,20.2,-347.51,132.19
23.496,-88.613,-102.58,107.64,14.766,20.397,-347.71,134.85
23.508,-87.624,-102.77,107.6,14.992,20.591,-347.9,134.06
23.52,-86.651,-102.96,107.57,15.214,20.783,-348.08,138.87
23.532,-85.701,-103.15,107.54,15.431,20.97,-348.27,143.39
23.544,-84.779,-103.32,107.5,15.641,21.152,-348.44,129.94
23.556,-83.892,-103.5,107.47,15.844,21.327,-348.61,138.28
23.568,-83.045,-103.66,107.44,16.037,21.494,-348.78,136.24
23.58,-82.246,-103.81,107.41,16.22,21.651,-348.93,136.23
23.592,-81.498,-103.96,107.39,16.391,21.798,-349.07,155.23
23.604,-80.807,-104.09,107.36,16.549,21.934,-349.21,154.5
23.616,-80.175,-104.22,107.34,16.693,22.059,-349.33,177.05
23.628,-79.604,-104.33,107.32,16.824,22.171,-349.44,284.88
23.64,-79.093,-104.42,107.3,16.94,22.272,-349.53,604.56
23.652,-78.643,-104.51,107.28,17.043,22.361,-349.62,890.46
23.664,-78.253,-104.59,107.27,17.132,22.437,-349.7,1279
23.676,-77.924,-104.65,107.26,17.207,22.502,-349.76,1677.8
23.688,-77.654,-104.7,107.25,17.269,22.555,-349.81,1945.1
23.7,-77.439,-104.74,107.24,17.318,22.598,-349.85,2288.8
23.712,-77.271,-104.78,107.23,17.357,22.631,-349.88,2497.3
23.724,-77.145,-104.8,107.23,17.385,22.656,-349.91,2747.7
23.736,-77.055,-104.82,107.23,17.406,22.674,-349.93,3034.3
23.748,-76.995,-104.83,107.22,17.42,22.685,-349.94,3273
23.76,-76.959,-104.84,107.22,17.428,22.693,-349.94,3632.5
23.772,-76.941,-104.84,107.22,17.432,22.696,-349.95,3849
23.784,-76.934,-104.84,107.22,17.433,22.697,-349.95,4086.9
23.796,-76.934,-104.84,107.22,17.434,22.697,-349.95,4269.4
23.808,-76.934,-104.84,107.22,17.434,22.697,-349.95,4397.5
23.82,-76.934,-104.84,107.22,17.434,22.697,-349.95,4561.4
23.832,-76.934,-104.84,107.22,17.434,22.697,-349.95,4621.4
23.844,-76.936,-104.84,107.22,17.432,22.699,-349.95,4632.4
23.856,-76.948,-104.84,107.22,17.423,22.703,-349.94,4506
23.868,-76.972,-104.84,107.23,17.405,22.712,-349.93,4324.9
23.88,-77.016,-104.83,107.23,17.373,22.728,-349.91,4047.2
23.892,-77.085,-104.82,107.23,17.322,22.753,-349.88,3823.6
23.904,-77.184,-104.8,107.24,17.249,22.79,-349.84,3618.3
23.916,-77.318,-104.78,107.25,17.15,22.839,-349.78,3390.8
23.928,-77.493,-104.75,107.27,17.021,22.904,-349.7,3241.1
23.94,-77.714,-104.71,107.29,16.858,22.985,-349.6,2970.9
23.952,-77.987,-104.67,107.31,16.656,23.086,-349.48,2768.5
23.964,-78.313,-104.61,107.34,16.415,23.206,-349.33,2643.4
23.976,-78.693,-104.55,107.37,16.135,23.346,-349.16,2551.1
23.988,-79.127,-104.48,107.41,15.814,23.506,-348.97,2593.2
24,-79.614,-104.4,107.45,15.455,23.686,-348.75,2651.3
24.012,-80.154,-104.31,107.49,15.056,23.885,-348.5,2668.9
24.024,-80.746,-104.21,107.55,14.619,24.103,-348.24,2658.4
24.036,-81.391,-104.1,107.6,14.143,24.341,-347.95,2572.4
24.048,-82.086,-103.99,107.66,13.63,24.597,-347.64,2563.8
24.06,-82.832,-103.87,107.72,13.079,24.872,-347.3,2563.6
24.072,-83.627,-103.73,107.79,12.492,25.165,-346.95,2609.9
24.084,-84.47,-103.59,107.86,11.87,25.476,-346.57,2657.1
24.096,-85.358,-103.45,107.94,11.215,25.803,-346.17,2660.2
24.108,-86.289,-103.29,108.01,10.527,26.147,-345.75,2634.8
24.12,-87.26,-103.13,108.1,9.8101,26.505,-345.32,2565.2
24.132,-88.268,-102.97,108.18,9.0667,26.876,-344.87,2523.5
24.144,-89.306,-102.79,108.27,8.3002,27.259,-344.4,2527.4
24.156,-90.37,-102.62,108.36,7.5146,27.651,-343.92,2585.4
24.168,-91.455,-102.44,108.45,6.7132,28.052,-343.44,2634.9
24.18,-92.558,-102.26,108.55,5.8992,28.458,-342.94,2657.8
24.192,-93.674,-102.07,108.64,5.0753,28.87,-342.44,2625.6
24.204,-94.799,-101.88,108.74,4.2447,29.285,-341.93,2557.4
24.216,-95.931,-101.7,108.83,3.4093,29.702,-341.43,2513.2
24.228,-97.066,-101.51,108.93,2.5716,30.12,-340.92,2504.3
24.24,-98.201,-101.32,109.02,1.7336,30.539,-340.41,2572.2
24.252,-99.336,-101.13,109.12,0.89508,30.957,-339.9,2634
24.264,-100.47,-100.95,109.22,0.056802,31.376,-339.39,2668.5
24.276,-101.61,-100.76,109.31,-0.78176,31.795,-338.88,2674.6
24.288,-102.74,-100.57,109.41,-1.62,32.213,-338.37,2661.2
24.3,-103.88,-100.38,109.5,-2.4586,32.632,-337.86,2658.4
24.312,-105.02,-100.19,109.6,-3.2972,33.051,-337.35,2670
24.324,-106.15,-100.01,109.7,-4.1354,33.47,-336.84,2711.4
24.336,-107.29,-99.818,109.79,-4.974,33.888,-336.33,2749.3
24.348,-108.42,-99.63,109.89,-5.8123,34.307,-335.82,2771.7
24.36,-109.56,-99.442,109.99,-6.6509,34.726,-335.31,2792.8
24.372,-110.69,-99.254,110.08,-7.4894,35.145,-334.8,2770.6
24.384,-111.83,-99.066,110.18,-8.3277,35.563,-334.29,2764.1
24.396,-112.97,-98.878,110.27,-9.1663,35.982,-333.79,2776.2
24.408,-114.1,-98.69,110.37,-10.005,36.401,-333.28,2802.1
24.42,-115.24,-98.502,110.47,-10.843,36.82,-332.77,2875.2
24.432,-116.37,-98.314,110.56,-11.682,37.238,-332.26,2903.3
24.444,-117.51,-98.126,110.66,-12.52,37.657,-331.75,2953.2
24.456,-118.64,-97.938,110.76,-13.359,38.076,-331.24,2958.5
24.468,-119.78,-97.75,110.85,-14.197,38.495,-330.73,3000.3
24.48,-120.92,-97.562,110.95,-15.035,38.914,-330.22,3032.8
24.492,-122.05,-97.374,111.04,-15.874,39.332,-329.71,3073.7
24.504,-123.19,-97.186,111.14,-16.712,39.751,-329.2,3177.8
24.516,-124.32,-96.998,111.24,-17.551,40.17,-328.69,3247.5
24.528,-125.46,-96.809,111.33,-18.389,40.588,-328.18,3292.2
24.54,-126.6,-96.621,111.43,-19.228,41.007,-327.67,3357.3
24.552,-127.73,-96.432,111.53,-20.066,41.424,-327.16,3290.7
24.564,-128.87,-96.241,111.62,-20.905,41.841,-326.65,3288
24.576,-130.01,-96.05,111.72,-21.744,42.257,-326.13,3171.3
24.588,-131.15,-95.857,111.81,-22.583,42.671,-325.62,3098.9
24.6,-132.29,-95.662,111.9,-23.421,43.082,-325.11,2982.8
24.612,-133.43,-95.464,112,-24.258,43.49,-324.59,2837.3
24.624,-134.58,-95.263,112.09,-25.094,43.894,-324.07,2742.6
24.636,-135.72,-95.059,112.18,-25.929,44.293,-323.54,2609.9
24.648,-136.87,-94.85,112.27,-26.761,44.686,-323.02,2527
24.66,-138.02,-94.636,112.35,-27.591,45.073,-322.49,2423
24.672,-139.17,-94.416,112.44,-28.418,45.451,-321.96,2330.9
24.684,-140.32,-94.19,112.52,-29.241,45.821,-321.42,2256.9
24.696,-141.47,-93.957,112.6,-30.06,46.18,-320.88,2131.7
24.708,-142.63,-93.715,112.67,-30.875,46.528,-320.33,2094.5
24.72,-143.78,-93.466,112.74,-31.685,46.864,-319.78,2046.7
24.732,-144.94,-93.206,112.81,-32.489,47.186,-319.22,2046.6
24.744,-146.1,-92.936,112.87,-33.286,47.492,-318.65,2144.7
24.756,-147.26,-92.654,112.93,-34.076,47.782,-318.08,2234.5
24.768,-148.42,-92.36,112.98,-34.859,48.052,-317.5,2374.7
24.78,-149.59,-92.051,113.02,-35.632,48.303,-316.9,2540.1
24.792,-150.76,-91.727,113.06,-36.396,48.53,-316.3,2662.3
24.804,-151.92,-91.386,113.09,-37.148,48.733,-315.69,2817.1
24.816,-153.09,-91.026,113.11,-37.888,48.907,-315.07,3025.1
24.828,-154.26,-90.647,113.12,-38.612,49.051,-314.44,3258.9
24.84,-155.43,-90.246,113.12,-39.318,49.16,-313.79,3574
24.852,-156.59,-89.823,113.12,-40.005,49.232,-313.13,3919
24.864,-157.75,-89.376,113.09,-40.668,49.263,-312.46,4233.5
24.876,-158.9,-88.904,113.06,-41.305,49.25,-311.78,4445
24.888,-160.03,-88.406,113.01,-41.911,49.188,-311.09,4522.8
24.9,-161.15,-87.882,112.95,-42.483,49.076,-310.39,4426.1
24.912,-162.25,-87.329,112.87,-43.018,48.908,-309.68,4145.1
24.924,-163.33,-86.748,112.77,-43.512,48.681,-308.96,3814.8
24.936,-164.38,-86.137,112.66,-43.961,48.391,-308.23,3352.4
24.948,-165.4,-85.496,112.52,-44.362,48.037,-307.49,3035.1
24.96,-166.38,-84.825,112.37,-44.712,47.616,-306.75,2605.8
24.972,-167.33,-84.124,112.2,-45.008,47.126,-306,2300.3
24.984,-168.25,-83.394,112,-45.248,46.565,-305.25,1982.1
24.996,-169.11,-82.635,111.79,-45.43,45.934,-304.5,1547.3
25.008,-169.94,-81.847,111.56,-45.554,45.231,-303.75,1218.5
25.02,-170.72,-81.032,111.3,-45.617,44.456,-302.99,720.05
25.032,-171.45,-80.189,111.03,-45.619,43.61,-302.24,442.25
25.044,-172.14,-79.32,110.73,-45.56,42.692,-301.49,275.91
25.056,-172.77,-78.425,110.42,-45.44,41.705,-300.74,181.15
25.068,-173.36,-77.505,110.08,-45.259,40.649,-299.99,154.94
25.08,-173.9,-76.56,109.73,-45.017,39.523,-299.24,140.76
25.092,-174.39,-75.59,109.36,-44.717,38.329,-298.5,142.14
25.104,-174.83,-74.593,108.97,-44.358,37.066,-297.75,136.67
25.116,-175.24,-73.571,108.55,-43.94,35.734,-297.01,135.39
25.128,-175.6,-72.521,108.12,-43.466,34.335,-296.26,136.93
25.14,-175.91,-71.444,107.67,-42.936,32.866,-295.52,128.06
25.152,-176.19,-70.339,107.2,-42.35,31.33,-294.77,127.27
25.164,-176.43,-69.209,106.71,-41.712,29.731,-294.02,129.18
25.176,-176.63,-68.055,106.21,-41.024,28.071,-293.27,121.68
25.188,-176.8,-66.881,105.69,-40.291,26.358,-292.52,124.47
25.2,-176.93,-65.688,105.15,-39.516,24.596,-291.77,124.95
25.212,-177.03,-64.479,104.6,-38.704,22.792,-291.02,125.82
25.224,-177.11,-63.259,104.05,-37.86,20.952,-290.27,126.38
25.236,-177.17,-62.032,103.48,-36.989,19.086,-289.53,125.88
25.248,-177.2,-60.801,102.91,-36.098,17.202,-288.79,129.32
25.26,-177.21,-59.571,102.34,-35.193,15.308,-288.06,125.27
25.272,-177.21,-58.346,101.77,-34.281,13.414,-287.34,125.67
25.284,-177.21,-57.129,101.2,-33.364,11.525,-286.63,122.11
25.296,-177.19,-55.921,100.64,-32.448,9.6457,-285.92,128.48
25.308,-177.17,-54.724,100.07,-31.535,7.78,-285.22,131.92
25.32,-177.14,-53.54,99.518,-30.629,5.9324,-284.53,133.34
25.332,-177.11,-52.371,98.969,-29.733,4.1059,-283.85,136.26
25.344,-177.08,-51.217,98.426,-28.847,2.3028,-283.18,125.94
25.356,-177.06,-50.079,97.891,-27.974,0.52518,-282.52,130.96
25.368,-177.03,-48.959,97.363,-27.113,-1.226,-281.87,131.55
25.38,-177,-47.856,96.844,-26.266,-2.9496,-281.23,131.22
25.392,-176.97,-46.771,96.334,-25.433,-4.6446,-280.6,132.51
25.404,-176.95,-45.705,95.833,-24.615,-6.3101,-279.98,135.17
25.416,-176.92,-44.659,95.34,-23.812,-7.945,-279.38,137.22
25.428,-176.9,-43.633,94.858,-23.024,-9.5485,-278.78,139.09
25.44,-176.87,-42.628,94.385,-22.252,-11.12,-278.2,138.18
25.452,-176.85,-41.644,93.922,-21.496,-12.658,-277.62,142.31
25.464,-176.82,-40.681,93.469,-20.757,-14.162,-277.07,136.81
25.476,-176.8,-39.74,93.026,-20.034,-15.633,-276.52,135.39
25.488,-176.78,-38.821,92.594,-19.329,-17.068,-275.99,129.86
25.5,-176.75,-37.926,92.172,-18.641,-18.468,-275.47,131.78
25.512,-176.73,-37.054,91.762,-17.972,-19.83,-274.96,135.08
25.524,-176.71,-36.207,91.364,-17.322,-21.153,-274.47,128.26
25.536,-176.69,-35.385,90.977,-16.691,-22.438,-273.99,133.14
25.548,-176.67,-34.589,90.602,-16.079,-23.683,-273.53,121.75
25.56,-176.65,-33.818,90.24,-15.487,-24.887,-273.08,113.15
25.572,-176.63,-33.074,89.89,-14.916,-26.05,-272.65,125.61
25.584,-176.62,-32.357,89.552,-14.365,-27.17,-272.23,122.88
25.596,-176.6,-31.667,89.228,-13.836,-28.248,-271.83,130.57
25.608,-176.58,-31.005,88.916,-13.327,-29.283,-271.45,136.53
25.62,-176.57,-30.369,88.617,-12.839,-30.277,-271.08,128.73
25.632,-176.55,-29.76,88.331,-12.371,-31.228,-270.72,133.98
25.644,-176.54,-29.178,88.056,-11.924,-32.139,-270.39,125.67
25.656,-176.52,-28.621,87.794,-11.496,-33.009,-270.06,130.78
25.668,-176.51,-28.09,87.545,-11.088,-33.839,-269.75,133.48
25.68,-176.5,-27.584,87.307,-10.7,-34.63,-269.46,134.86
25.692,-176.48,-27.103,87.08,-10.331,-35.381,-269.18,141.56
25.704,-176.47,-26.647,86.866,-9.9802,-36.094,-268.92,143.36
25.716,-176.46,-26.215,86.663,-9.6488,-36.769,-268.67,144.66
25.728,-176.45,-25.807,86.471,-9.3358,-37.406,-268.43,142.36
25.74,-176.44,-25.424,86.29,-9.0412,-38.005,-268.21,145.48
25.752,-176.43,-25.064,86.121,-8.7648,-38.568,-268,146.55
25.764,-176.43,-24.727,85.963,-8.5066,-39.094,-267.8,147.1
25.776,-176.42,-24.414,85.815,-8.2659,-39.583,-267.62,170.54
25.788,-176.41,-24.123,85.679,-8.0428,-40.037,-267.45,217.48
25.8,-176.4,-23.856,85.553,-7.8373,-40.456,-267.3,323.6
25.812,-176.4,-23.611,85.437,-7.649,-40.839,-267.15,410.94
25.824,-176.39,-23.388,85.332,-7.478,-41.187,-267.02,490.29
25.836,-176.39,-23.187,85.238,-7.3237,-41.501,-266.91,552.61
25.848,-176.38,-23.008,85.154,-7.1864,-41.78,-266.8,620.8
25.86,-176.38,-22.851,85.08,-7.0657,-42.026,-266.71,702.8
25.872,-176.38,-22.715,85.016,-6.9615,-42.238,-266.63,780.69
25.884,-176.37,-22.601,84.962,-6.874,-42.416,-266.57,870.47
25.896,-176.37,-22.508,84.918,-6.8022,-42.562,-266.51,969.69
25.908,-176.37,-22.433,84.883,-6.7451,-42.678,-266.47,1074.7
25.92,-176.37,-22.376,84.856,-6.7009,-42.768,-266.44,1173.2
25.932,-176.37,-22.333,84.836,-6.6678,-42.836,-266.41,1240.5
25.944,-176.37,-22.302,84.822,-6.6444,-42.884,-266.39,1304.1
25.956,-176.36,-22.282,84.812,-6.6286,-42.916,-266.38,1354.9
25.968,-176.36,-22.27,84.806,-6.6192,-42.934,-266.37,1436.2
25.98,-176.36,-22.263,84.803,-6.6145,-42.944,-266.37,1541.8
25.992,-176.36,-22.261,84.802,-6.6131,-42.948,-266.37,1628.8
26.004,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,1734.9
26.016,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,1815.9
26.028,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,1905.6
26.04,-176.36,-22.261,84.802,-6.6128,-42.948,-266.37,1958.1
26.052,-176.36,-22.262,84.803,-6.6128,-42.947,-266.37,1987.6
26.064,-176.36,-22.264,84.804,-6.6125,-42.943,-266.37,2075.7
26.076,-176.36,-22.27,84.806,-6.6122,-42.934,-266.37,2154.6
26.088,-176.35,-22.281,84.811,-6.6113,-42.919,-266.38,2286.9
26.1,-176.34,-22.298,84.819,-6.6104,-42.895,-266.39,2402.3
26.112,-176.32,-22.321,84.83,-6.6087,-42.861,-266.4,2482.2
26.124,-176.3,-22.354,84.845,-6.6066,-42.815,-266.42,2537.9
26.136,-176.27,-22.396,84.864,-6.6037,-42.754,-266.44,2562.7
26.148,-176.24,-22.45,84.889,-6.5999,-42.677,-266.47,2623.8
26.16,-176.19,-22.515,84.919,-6.5955,-42.583,-266.51,2699
26.172,-176.14,-22.594,84.955,-6.5902,-42.47,-266.55,2803.7
26.184,-176.08,-22.686,84.998,-6.5841,-42.338,-266.6,2911.5
26.196,-176.01,-22.791,85.046,-6.5768,-42.188,-266.65,3041.9
26.208,-175.93,-22.909,85.1,-6.5689,-42.019,-266.71,3138.7
26.22,-175.84,-23.039,85.16,-6.5601,-41.832,-266.78,3217.8
26.232,-175.75,-23.182,85.226,-6.5504,-41.626,-266.86,3267.5
26.244,-175.64,-23.338,85.297,-6.5399,-41.403,-266.94,3333.8
26.256,-175.53,-23.506,85.374,-6.5285,-41.161,-267.03,3399
26.268,-175.41,-23.687,85.458,-6.5162,-40.902,-267.13,3511.6
26.28,-175.28,-23.881,85.547,-6.503,-40.624,-267.23,3608.7
26.292,-175.14,-24.087,85.641,-6.4892,-40.329,-267.34,3694
26.304,-175,-24.305,85.741,-6.4743,-40.016,-267.46,3786.2
26.316,-174.84,-24.536,85.848,-6.4588,-39.685,-267.58,3839.8
26.328,-174.68,-24.779,85.959,-6.4424,-39.336,-267.71,3921.4
26.34,-174.51,-25.034,86.076,-6.4248,-38.97,-267.85,3991.6
26.352,-174.33,-25.302,86.199,-6.407,-38.586,-267.99,4072.4
26.364,-174.14,-25.581,86.328,-6.3879,-38.185,-268.14,4160.3
26.376,-173.95,-25.873,86.462,-6.368,-37.766,-268.29,4269.2
26.388,-173.74,-26.178,86.602,-6.3475,-37.33,-268.46,4387.3
26.4,-173.53,-26.494,86.747,-6.3261,-36.876,-268.63,4457.2
26.412,-173.31,-26.822,86.898,-6.3039,-36.405,-268.8,4525.9
26.424,-173.09,-27.163,87.055,-6.2808,-35.916,-268.98,4532.5
26.436,-172.85,-27.516,87.217,-6.2568,-35.41,-269.17,4612.6
26.448,-172.61,-27.88,87.384,-6.2322,-34.887,-269.36,4720
26.46,-172.35,-28.257,87.558,-6.2067,-34.347,-269.57,4844
26.472,-172.09,-28.646,87.736,-6.1803,-33.789,-269.77,5013.1
26.484,-171.83,-29.047,87.921,-6.1531,-33.214,-269.99,5087.3
26.496,-171.55,-29.46,88.11,-6.125,-32.621,-270.21,5142.6
26.508,-171.27,-29.885,88.306,-6.0963,-32.011,-270.43,5199.7
26.52,-170.97,-30.322,88.506,-6.0667,-31.384,-270.67,5196.2
26.532,-170.67,-30.771,88.713,-6.0363,-30.74,-270.91,5255
26.544,-170.36,-31.233,88.925,-6.0049,-30.079,-271.15,5335.8
26.556,-170.05,-31.706,89.142,-5.973,-29.4,-271.4,5438.9
26.568,-169.72,-32.191,89.365,-5.9402,-28.704,-271.66,5582.4
26.58,-169.39,-32.689,89.594,-5.9066,-27.99,-271.93,5697.2
26.592,-169.05,-33.198,89.828,-5.872,-27.259,-272.2,5758.2
26.604,-168.7,-33.72,90.068,-5.8366,-26.511,-272.48,5752.4
26.616,-168.34,-34.254,90.313,-5.8003,-25.745,-272.76,5704.5
26.628,-167.98,-34.8,90.564,-5.7634,-24.961,-273.05,5626
26.64,-167.6,-35.359,90.821,-5.7256,-24.16,-273.35,5578.4
26.652,-167.22,-35.93,91.083,-5.687,-23.341,-273.65,5564.3
26.664,-166.83,-36.513,91.351,-5.6474,-22.505,-273.97,5599.3
26.676,-166.43,-37.108,91.625,-5.607,-21.651,-274.28,5641.8
26.688,-166.03,-37.716,91.904,-5.5658,-20.779,-274.61,5728.4
26.7,-165.61,-38.336,92.189,-5.5239,-19.889,-274.94,5736.6
26.712,-165.19,-38.969,92.48,-5.4811,-18.981,-275.28,5711.1
26.724,-164.76,-39.614,92.776,-5.4372,-18.056,-275.62,5723.9
26.736,-164.32,-40.272,93.079,-5.3927,-17.112,-275.97,5646
26.748,-163.87,-40.943,93.387,-5.3473,-16.15,-276.33,5700.6
26.76,-163.41,-41.626,93.701,-5.3011,-15.17,-276.69,5717.1
26.772,-162.95,-42.322,94.02,-5.2539,-14.172,-277.06,5706.6
26.784,-162.47,-43.031,94.346,-5.2059,-13.155,-277.44,5728.3
26.796,-161.99,-43.752,94.678,-5.157,-12.12,-277.82,5600.1
26.808,-161.5,-44.487,95.015,-5.1072,-11.066,-278.22,5496.2
26.82,-161,-45.235,95.359,-5.0566,-9.9933,-278.61,5377.5
26.832,-160.49,-45.996,95.709,-5.005,-8.9018,-279.02,5182.7
26.844,-159.97,-46.77,96.064,-4.9526,-7.7915,-279.43,5048.7
26.856,-159.45,-47.557,96.426,-4.8993,-6.6625,-279.85,4861.2
26.868,-158.91,-48.357,96.794,-4.8452,-5.5152,-280.28,4697.6
26.88,-158.37,-49.169,97.167,-4.7901,-4.3502,-280.71,4500.4
26.892,-157.82,-49.993,97.545,-4.7342,-3.1685,-281.15,4286.2
26.904,-157.26,-50.828,97.929,-4.6777,-1.9698,-281.6,4181.3
26.916,-156.69,-51.675,98.318,-4.6203,-0.75548,-282.05,4034.4
26.928,-156.12,-52.532,98.712,-4.5623,0.47434,-282.5,4054.6
26.94,-155.54,-53.4,99.111,-4.5035,1.7191,-282.97,4078.2
26.952,-154.95,-54.278,99.514,-4.4441,2.9779,-283.43,4033.5
26.964,-154.36,-55.165,99.922,-4.3837,4.2505,-283.91,3922
26.976,-153.76,-56.062,100.33,-4.3231,5.5366,-284.39,3436.5
26.988,-153.15,-56.967,100.75,-4.2616,6.836,-284.87,2825.6
27,-152.54,-57.883,101.17,-4.1999,8.1489,-285.36,2074.8
27.012,-151.92,-58.807,101.6,-4.1372,9.4751,-285.85,1280.6
27.024,-151.3,-59.741,102.02,-4.074,10.815,-286.35,828.96
27.036,-150.67,-60.685,102.46,-4.0098,12.168,-286.85,413.23
27.048,-150.03,-61.637,102.9,-3.9454,13.534,-287.36,189.91
27.06,-149.39,-62.599,103.34,-3.8804,14.913,-287.87,154.3
27.072,-148.74,-63.569,103.78,-3.8145,16.305,-288.39,135.86
27.084,-148.08,-64.546,104.23,-3.7484,17.707,-288.91,134.83
27.096,-147.43,-65.53,104.68,-3.6816,19.118,-289.43,128.62
27.108,-146.76,-66.52,105.14,-3.6149,20.538,-289.96,131.06
27.12,-146.1,-67.514,105.6,-3.5472,21.964,-290.49,139.52
27.132,-145.43,-68.511,106.06,-3.4793,23.395,-291.02,139.22
27.144,-144.76,-69.512,106.51,-3.4099,24.83,-291.56,137.6
27.156,-144.09,-70.513,106.97,-3.3373,26.266,-292.09,125.42
27.168,-143.42,-71.514,107.43,-3.2603,27.703,-292.63,129.55
27.18,-142.75,-72.514,107.89,-3.176,29.14,-293.17,124.84
27.192,-142.08,-73.513,108.35,-3.0814,30.576,-293.72,130.09
27.204,-141.41,-74.511,108.81,-2.9722,32.012,-294.27,149.09
27.216,-140.74,-75.506,109.27,-2.8442,33.446,-294.83,155.94
27.228,-140.06,-76.5,109.73,-2.6914,34.88,-295.4,436.48
27.24,-139.39,-77.491,110.18,-2.5066,36.314,-295.99,756.05
27.252,-138.71,-78.476,110.63,-2.2832,37.745,-296.59,1056.2
27.264,-138.04,-79.451,111.08,-2.015,39.165,-297.21,1347.4
27.276,-137.37,-80.41,111.52,-1.6962,40.567,-297.85,1485.6
27.288,-136.71,-81.346,111.95,-1.3217,41.944,-298.5,1534.2
27.3,-136.06,-82.254,112.37,-0.88688,43.286,-299.17,1534.6
27.312,-135.43,-83.126,112.77,-0.38766,44.585,-299.85,1493.7
27.324,-134.82,-83.958,113.16,0.1789,45.832,-300.54,1475.7
27.336,-134.23,-84.742,113.52,0.81602,47.02,-301.25,1376.2
27.348,-133.67,-85.473,113.85,1.5252,48.139,-301.96,1332.7
27.36,-133.14,-86.145,114.16,2.3064,49.182,-302.69,1288.6
