Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
29.676,-120.83,-67.58,107.42,1.1091,36.659,-324.35,1579.3
29.688,-120.41,-67.933,107.42,1.2637,36.527,-324.6,1660.2
29.7,-119.99,-68.295,107.42,1.4224,36.391,-324.85,1719.6
29.712,-119.55,-68.666,107.42,1.5846,36.253,-325.1,1760.1
29.724,-119.1,-69.045,107.42,1.7509,36.11,-325.36,1845.5
29.736,-118.65,-69.433,107.41,1.921,35.965,-325.63,1859
29.748,-118.18,-69.83,107.41,2.0947,35.816,-325.9,1899.3
29.76,-117.7,-70.235,107.41,2.2724,35.664,-326.18,1926.9
29.772,-117.21,-70.649,107.41,2.4533,35.51,-326.46,1978.7
29.784,-116.72,-71.07,107.41,2.6384,35.352,-326.75,2073.5
29.796,-116.21,-71.5,107.4,2.8266,35.19,-327.05,2132.7
29.808,-115.69,-71.938,107.4,3.0184,35.026,-327.35,2201.1
29.82,-115.17,-72.383,107.4,3.2131,34.86,-327.65,2208.8
29.832,-114.64,-72.834,107.4,3.4108,34.691,-327.96,2208.3
29.844,-114.1,-73.29,107.39,3.6108,34.52,-328.28,2247.2
29.856,-113.56,-73.751,107.39,3.8125,34.347,-328.59,2287.2
29.868,-113.01,-74.215,107.39,4.016,34.173,-328.91,2355.9
29.88,-112.46,-74.682,107.39,4.2206,33.998,-329.23,2429.2
29.892,-111.91,-75.152,107.38,4.4262,33.822,-329.56,2460
29.904,-111.35,-75.622,107.38,4.6326,33.646,-329.88,2511
29.916,-110.8,-76.094,107.38,4.839,33.469,-330.2,2531.6
29.928,-110.24,-76.565,107.38,5.0455,33.292,-330.53,2537.4
29.94,-109.69,-77.036,107.37,5.2519,33.116,-330.85,2548.8
29.952,-109.13,-77.508,107.37,5.4586,32.939,-331.17,2544
29.964,-108.58,-77.979,107.37,5.665,32.763,-331.5,2565.5
29.976,-108.02,-78.451,107.37,5.8714,32.586,-331.82,2554.6
29.988,-107.47,-78.922,107.36,6.0779,32.409,-332.15,2503.8
30,-106.91,-79.393,107.36,6.2846,32.233,-332.47,2460.6
30.012,-106.36,-79.865,107.36,6.491,32.056,-332.79,2362.7
30.024,-105.8,-80.336,107.35,6.6974,31.88,-333.12,2265.6
30.036,-105.25,-80.807,107.35,6.9041,31.703,-333.44,2204.2
30.048,-104.69,-81.279,107.35,7.1105,31.526,-333.76,2147.2
30.06,-104.14,-81.75,107.35,7.317,31.35,-334.09,2099.3
30.072,-103.58,-82.222,107.34,7.5237,31.173,-334.41,2042
30.084,-103.03,-82.693,107.34,7.7301,30.997,-334.74,2012.9
30.096,-102.47,-83.165,107.34,7.9368,30.82,-335.06,1952.3
30.108,-101.91,-83.638,107.34,8.1438,30.642,-335.38,1913.8
30.12,-101.36,-84.112,107.33,8.3514,30.464,-335.71,1905.5
30.132,-100.8,-84.588,107.33,8.5593,30.285,-336.04,1881.9
30.144,-100.24,-85.065,107.33,8.7678,30.105,-336.36,1917.6
30.156,-99.678,-85.545,107.33,8.9771,29.924,-336.69,1945.6
30.168,-99.116,-86.027,107.33,9.1873,29.74,-337.02,1943.1
30.18,-98.554,-86.513,107.32,9.3984,29.555,-337.36,1902.9
30.192,-97.99,-87.002,107.32,9.6104,29.368,-337.69,1847.2
30.204,-97.426,-87.494,107.32,9.823,29.178,-338.03,1810.8
30.216,-96.863,-87.989,107.32,10.036,28.985,-338.37,1801.7
30.228,-96.303,-88.487,107.32,10.249,28.79,-338.71,1810.3
30.24,-95.748,-88.984,107.31,10.461,28.593,-339.05,1848.5
30.252,-95.199,-89.481,107.31,10.672,28.394,-339.39,1883.7
30.264,-94.66,-89.975,107.31,10.881,28.194,-339.72,1916.8
30.276,-94.133,-90.465,107.31,11.086,27.993,-340.05,1920.9
30.288,-93.621,-90.949,107.31,11.287,27.791,-340.38,1909
30.3,-93.125,-91.425,107.31,11.484,27.59,-340.7,1902.4
30.312,-92.647,-91.892,107.31,11.675,27.389,-341.02,1900.6
30.324,-92.19,-92.35,107.31,11.86,27.19,-341.33,1933.8
30.336,-91.755,-92.795,107.32,12.039,26.992,-341.63,1971
30.348,-91.342,-93.229,107.32,12.21,26.795,-341.92,1971
30.36,-90.954,-93.65,107.32,12.375,26.6,-342.2,1916.3
30.372,-90.588,-94.058,107.32,12.532,26.406,-342.47,1839.9
30.384,-90.246,-94.455,107.33,12.682,26.214,-342.73,1685.7
30.396,-89.928,-94.839,107.33,12.826,26.023,-342.99,1537.9
30.408,-89.635,-95.21,107.34,12.962,25.834,-343.23,1325.8
30.42,-89.365,-95.569,107.34,13.091,25.646,-343.46,1147.5
30.432,-89.12,-95.916,107.35,13.212,25.459,-343.69,994.04
30.444,-88.899,-96.25,107.35,13.326,25.273,-343.91,833.46
30.456,-88.702,-96.572,107.36,13.433,25.089,-344.11,695.67
30.468,-88.53,-96.881,107.36,13.533,24.906,-344.31,536
30.48,-88.382,-97.178,107.37,13.626,24.725,-344.5,437.93
30.492,-88.259,-97.461,107.38,13.71,24.545,-344.68,363.85
30.504,-88.16,-97.733,107.39,13.788,24.366,-344.85,315.73
30.516,-88.086,-97.991,107.4,13.859,24.189,-345.01,271.31
30.528,-88.035,-98.238,107.41,13.922,24.012,-345.16,234.09
30.54,-88.009,-98.472,107.42,13.978,23.838,-345.3,212.44
30.552,-88.006,-98.694,107.43,14.027,23.664,-345.43,200.33
30.564,-88.028,-98.905,107.44,14.069,23.491,-345.56,194.9
30.576,-88.072,-99.103,107.45,14.105,23.32,-345.67,191.05
30.588,-88.141,-99.29,107.46,14.133,23.149,-345.78,186.9
30.6,-88.233,-99.466,107.47,14.154,22.978,-345.88,193.38
30.612,-88.348,-99.631,107.49,14.169,22.809,-345.97,189.27
30.624,-88.487,-99.785,107.5,14.177,22.639,-346.05,195.34
30.636,-88.649,-99.928,107.51,14.178,22.47,-346.12,192.23
30.648,-88.834,-100.06,107.53,14.172,22.302,-346.18,189.47
30.66,-89.044,-100.18,107.54,14.16,22.133,-346.24,199.28
30.672,-89.276,-100.29,107.56,14.141,21.965,-346.29,208.59
30.684,-89.532,-100.39,107.58,14.115,21.798,-346.33,220.47
30.696,-89.811,-100.48,107.59,14.083,21.63,-346.36,252.66
30.708,-90.113,-100.56,107.61,14.044,21.463,-346.38,284.9
30.72,-90.439,-100.63,107.63,13.998,21.296,-346.4,315.81
30.732,-90.788,-100.68,107.65,13.946,21.129,-346.41,353.31
30.744,-91.159,-100.73,107.67,13.887,20.962,-346.41,399.35
30.756,-91.554,-100.77,107.69,13.821,20.795,-346.4,455.63
30.768,-91.972,-100.8,107.71,13.749,20.629,-346.38,533.38
30.78,-92.412,-100.81,107.73,13.671,20.462,-346.36,582
30.792,-92.874,-100.82,107.75,13.587,20.296,-346.33,621.68
30.804,-93.359,-100.81,107.77,13.496,20.129,-346.29,683.81
30.816,-93.866,-100.8,107.79,13.399,19.962,-346.24,743.48
30.828,-94.394,-100.78,107.81,13.295,19.796,-346.19,795.36
30.84,-94.942,-100.75,107.84,13.186,19.629,-346.13,843.5
30.852,-95.51,-100.71,107.86,13.072,19.463,-346.06,896.87
30.864,-96.095,-100.66,107.88,12.952,19.298,-345.98,971.3
30.876,-96.695,-100.6,107.91,12.828,19.134,-345.9,1050.7
30.888,-97.308,-100.53,107.93,12.699,18.971,-345.82,1121.6
30.9,-97.933,-100.46,107.96,12.567,18.81,-345.73,1173.4
30.912,-98.567,-100.38,107.98,12.432,18.65,-345.63,1228.8
30.924,-99.208,-100.3,108.01,12.294,18.493,-345.53,1300.4
30.936,-99.854,-100.21,108.03,12.154,18.338,-345.43,1376.7
30.948,-100.5,-100.11,108.06,12.013,18.186,-345.32,1449.4
30.96,-101.16,-100.02,108.08,11.87,18.036,-345.21,1517.1
30.972,-101.81,-99.912,108.11,11.726,17.888,-345.1,1564.4
30.984,-102.47,-99.806,108.13,11.58,17.743,-344.99,1635.4
30.996,-103.12,-99.697,108.15,11.434,17.6,-344.87,1671.5
31.008,-103.78,-99.585,108.18,11.287,17.458,-344.75,1677
31.02,-104.44,-99.47,108.2,11.14,17.318,-344.64,1665.6
31.032,-105.1,-99.354,108.23,10.991,17.179,-344.51,1637.1
31.044,-105.76,-99.235,108.25,10.842,17.042,-344.39,1595.4
31.056,-106.42,-99.114,108.27,10.692,16.905,-344.27,1547.7
31.068,-107.09,-98.991,108.3,10.541,16.77,-344.15,1512.7
31.08,-107.76,-98.867,108.32,10.39,16.635,-344.02,1436.9
31.092,-108.42,-98.741,108.35,10.238,16.5,-343.89,1399.8
31.104,-109.09,-98.614,108.37,10.087,16.367,-343.77,1347.2
31.116,-109.76,-98.487,108.39,9.934,16.233,-343.64,1308.7
31.128,-110.43,-98.359,108.42,9.7811,16.1,-343.51,1288.7
31.14,-111.1,-98.23,108.44,9.628,15.967,-343.38,1279.5
31.152,-111.77,-98.1,108.47,9.4749,15.835,-343.25,1279.7
31.164,-112.45,-97.97,108.49,9.3211,15.702,-343.13,1274.1
31.176,-113.12,-97.841,108.51,9.1677,15.569,-343,1263
31.188,-113.79,-97.71,108.54,9.014,15.437,-342.87,1274
31.2,-114.46,-97.58,108.56,8.8603,15.304,-342.74,1275
31.212,-115.14,-97.45,108.59,8.7066,15.171,-342.61,1276.9
31.224,-115.81,-97.32,108.61,8.5529,15.039,-342.48,1307.1
31.236,-116.48,-97.189,108.63,8.3991,14.906,-342.35,1303.4
31.248,-117.16,-97.059,108.66,8.2451,14.774,-342.22,1312
31.26,-117.83,-96.929,108.68,8.0914,14.641,-342.09,1310.7
31.272,-118.5,-96.799,108.71,7.9377,14.509,-341.96,1293.3
31.284,-119.18,-96.669,108.73,7.784,14.376,-341.83,1294.7
31.296,-119.85,-96.538,108.76,7.6303,14.243,-341.7,1241.6
31.308,-120.52,-96.408,108.78,7.4762,14.111,-341.57,1272.2
31.32,-121.2,-96.278,108.8,7.3225,13.978,-341.44,1259.7
31.332,-121.87,-96.148,108.83,7.1691,13.846,-341.32,1259.7
31.344,-122.54,-96.018,108.85,7.0163,13.714,-341.19,1260.3
31.356,-123.2,-95.889,108.87,6.8643,13.583,-341.06,1259.8
31.368,-123.86,-95.762,108.9,6.7135,13.453,-340.93,1253.7
31.38,-124.51,-95.635,108.92,6.5645,13.324,-340.81,1211.5
31.392,-125.16,-95.511,108.94,6.4175,13.197,-340.68,1232.8
31.404,-125.79,-95.389,108.97,6.2734,13.073,-340.56,1217.5
31.416,-126.4,-95.27,108.99,6.1329,12.952,-340.44,1206.2
31.428,-127,-95.154,109.01,5.9962,12.834,-340.33,1240.3
31.44,-127.58,-95.042,109.03,5.8641,12.72,-340.22,1237.3
31.452,-128.14,-94.935,109.05,5.737,12.611,-340.11,1230.5
31.464,-128.67,-94.831,109.07,5.6149,12.505,-340.01,1222.6
31.476,-129.18,-94.733,109.09,5.4984,12.405,-339.91,1178
31.488,-129.67,-94.639,109.11,5.3874,12.309,-339.82,1156.2
31.5,-130.13,-94.55,109.12,5.2823,12.219,-339.73,1086.1
31.512,-130.56,-94.465,109.14,5.1831,12.133,-339.64,1033.1
31.524,-130.97,-94.386,109.15,5.0897,12.052,-339.57,964.89
31.536,-131.35,-94.312,109.17,5.0018,11.977,-339.49,802.48
31.548,-131.71,-94.243,109.18,4.9198,11.906,-339.42,741.16
31.56,-132.05,-94.178,109.19,4.8437,11.84,-339.36,614.59
31.572,-132.36,-94.118,109.2,4.7732,11.779,-339.3,502.79
31.584,-132.64,-94.063,109.21,4.7084,11.724,-339.25,431.31
31.596,-132.9,-94.013,109.22,4.649,11.672,-339.2,313.71
31.608,-133.13,-93.968,109.23,4.5954,11.626,-339.15,272.51
31.62,-133.34,-93.927,109.24,4.5474,11.585,-339.11,218.08
31.632,-133.53,-93.891,109.24,4.505,11.548,-339.07,187.05
31.644,-133.69,-93.86,109.25,4.4681,11.516,-339.04,169.09
31.656,-133.83,-93.833,109.25,4.4364,11.489,-339.02,143.28
31.668,-133.94,-93.811,109.26,4.4104,11.467,-339,156.15
31.68,-134.03,-93.793,109.26,4.3896,11.449,-338.98,145.42
31.692,-134.1,-93.78,109.26,4.3744,11.436,-338.96,147
31.704,-134.15,-93.772,109.27,4.3641,11.427,-338.96,144.05
31.716,-134.17,-93.768,109.27,4.3591,11.422,-338.95,134.77
31.728,-134.17,-93.768,109.27,4.3594,11.423,-338.95,151.58
31.74,-134.14,-93.773,109.27,4.365,11.428,-338.96,142.11
31.752,-134.1,-93.781,109.26,4.3755,11.437,-338.97,147.26
31.764,-134.03,-93.795,109.26,4.3911,11.45,-338.98,138.44
31.776,-133.94,-93.812,109.26,4.4118,11.468,-339,130.51
31.788,-133.83,-93.834,109.25,4.4373,11.49,-339.02,136.85
31.8,-133.69,-93.86,109.25,4.4678,11.516,-339.04,130.09
31.812,-133.54,-93.89,109.24,4.5032,11.547,-339.07,138.1
31.824,-133.36,-93.924,109.24,4.5436,11.582,-339.11,147.73
31.836,-133.16,-93.962,109.23,4.589,11.62,-339.15,147.55
31.848,-132.94,-94.005,109.22,4.6391,11.664,-339.19,167.78
31.86,-132.7,-94.052,109.21,4.6944,11.712,-339.23,183.76
31.872,-132.44,-94.102,109.2,4.7544,11.763,-339.28,206.97
31.884,-132.15,-94.158,109.19,4.8197,11.82,-339.34,247.2
31.896,-131.85,-94.217,109.18,4.8897,11.88,-339.4,318.61
31.908,-131.52,-94.281,109.17,4.9649,11.945,-339.46,385.78
31.92,-131.17,-94.348,109.16,5.0449,12.014,-339.53,438.51
31.932,-130.79,-94.42,109.15,5.1301,12.087,-339.6,497.39
31.944,-130.4,-94.497,109.13,5.22,12.165,-339.68,558.23
31.956,-129.98,-94.577,109.12,5.3151,12.247,-339.76,624.19
31.968,-129.55,-94.662,109.1,5.415,12.333,-339.84,689.76
31.98,-129.09,-94.751,109.09,5.5201,12.423,-339.93,740.36
31.992,-128.61,-94.844,109.07,5.6299,12.518,-340.02,795.69
32.004,-128.1,-94.941,109.05,5.7447,12.617,-340.12,855.15
