35.964	78.5886	-99.2683	118.975	221.616	58.0581	-227.363
35.976	78.6146	-99.2817	118.798	221.731	57.9385	-227.52
35.988	78.6405	-99.2944	118.622	221.846	57.8193	-227.679
36	78.6663	-99.3063	118.444	221.962	57.7007	-227.837
36.012	78.6918	-99.3176	118.267	222.078	57.5824	-227.995
36.024	78.7171	-99.3281	118.089	222.194	57.4649	-228.155
36.036	78.7422	-99.3378	117.911	222.311	57.3485	-228.313
36.048	78.767	-99.3466	117.734	222.428	57.2335	-228.472
36.06	78.7915	-99.3542	117.556	222.545	57.1204	-228.631
36.072	78.8157	-99.3606	117.38	222.662	57.0095	-228.79
36.084	78.8396	-99.3659	117.203	222.78	56.901	-228.949
36.096	78.8631	-99.3697	117.028	222.898	56.7956	-229.108
36.108	78.8862	-99.3721	116.853	223.016	56.6933	-229.266
36.12	78.9089	-99.373	116.681	223.135	56.5946	-229.425
36.132	78.9311	-99.3722	116.509	223.254	56.4999	-229.583
36.144	78.9528	-99.3696	116.339	223.374	56.4096	-229.741
36.156	78.974	-99.3654	116.171	223.494	56.3238	-229.899
36.168	78.9947	-99.3593	116.005	223.614	56.2432	-230.056
36.18	79.0148	-99.3511	115.841	223.734	56.1679	-230.213
36.192	79.0343	-99.341	115.68	223.855	56.0981	-230.37
36.204	79.0532	-99.3291	115.521	223.976	56.0337	-230.526
36.216	79.0716	-99.3153	115.363	224.098	55.9746	-230.681
36.228	79.0894	-99.2997	115.209	224.219	55.9209	-230.837
36.24	79.1066	-99.2823	115.057	224.341	55.8726	-230.991
36.252	79.1234	-99.2631	114.907	224.463	55.8296	-231.145
36.264	79.1394	-99.2423	114.76	224.585	55.7919	-231.299
36.276	79.1551	-99.2197	114.614	224.707	55.7596	-231.452
36.288	79.1701	-99.1957	114.472	224.829	55.7326	-231.605
36.3	79.1845	-99.1699	114.331	224.952	55.7108	-231.757
36.312	79.1984	-99.1425	114.194	225.074	55.6942	-231.908
36.324	79.2118	-99.1136	114.058	225.196	55.683	-232.058
36.336	79.2247	-99.0833	113.926	225.318	55.677	-232.208
36.348	79.237	-99.0515	113.796	225.441	55.6762	-232.358
36.36	79.2489	-99.0182	113.668	225.564	55.6805	-232.506
36.372	79.2602	-98.9835	113.543	225.685	55.6901	-232.655
36.384	79.2711	-98.9475	113.421	225.807	55.7049	-232.803
36.396	79.2813	-98.9101	113.3	225.929	55.7248	-232.95
36.408	79.2911	-98.8715	113.183	226.052	55.7499	-233.096
36.42	79.3004	-98.8315	113.068	226.173	55.78	-233.241
36.432	79.3093	-98.7903	112.956	226.295	55.8153	-233.385
36.444	79.3177	-98.7478	112.846	226.416	55.8557	-233.529
36.456	79.3256	-98.7043	112.739	226.537	55.9012	-233.672
36.468	79.3331	-98.6596	112.635	226.658	55.9517	-233.815
36.48	79.3401	-98.6136	112.533	226.779	56.0073	-233.956
36.492	79.3467	-98.5666	112.434	226.9	56.068	-234.096
36.504	79.3528	-98.5185	112.338	227.02	56.1337	-234.237
36.516	79.3586	-98.4694	112.245	227.141	56.2044	-234.376
36.528	79.364	-98.4194	112.154	227.261	56.2803	-234.514
36.54	79.3689	-98.3682	112.066	227.381	56.3611	-234.652
36.552	79.3735	-98.316	111.981	227.501	56.4469	-234.789
36.564	79.3777	-98.2629	111.898	227.621	56.5378	-234.925
36.576	79.3816	-98.2089	111.819	227.74	56.6337	-235.059
36.588	79.3851	-98.1541	111.742	227.859	56.7346	-235.194
36.6	79.3884	-98.0984	111.667	227.978	56.8402	-235.327
36.612	79.3913	-98.0419	111.596	228.097	56.9502	-235.459
36.624	79.394	-97.9848	111.526	228.216	57.0644	-235.591
36.636	79.3965	-97.9272	111.458	228.334	57.1823	-235.722
36.648	79.3989	-97.8692	111.392	228.453	57.3035	-235.852
36.66	79.401	-97.8107	111.329	228.571	57.4277	-235.982
36.672	79.4031	-97.7521	111.267	228.689	57.5545	-236.111
36.684	79.4051	-97.6932	111.206	228.807	57.6835	-236.24
36.696	79.407	-97.6343	111.146	228.924	57.8146	-236.368
36.708	79.4088	-97.5755	111.088	229.042	57.9472	-236.496
36.72	79.4107	-97.5167	111.03	229.159	58.081	-236.623
36.732	79.4126	-97.458	110.972	229.277	58.2155	-236.75
36.744	79.4145	-97.3997	110.915	229.393	58.3507	-236.878
36.756	79.4165	-97.3416	110.858	229.509	58.486	-237.004
36.768	79.4187	-97.2839	110.801	229.627	58.6213	-237.13
36.78	79.4208	-97.2267	110.745	229.743	58.7567	-237.256
36.792	79.423	-97.1697	110.688	229.859	58.8921	-237.382
36.804	79.4253	-97.1131	110.632	229.975	59.0276	-237.508
36.816	79.4277	-97.0569	110.576	230.09	59.1628	-237.634
36.828	79.4302	-97.0016	110.52	230.204	59.2969	-237.758
36.84	79.4327	-96.9474	110.466	230.317	59.4292	-237.881
36.852	79.4351	-96.8946	110.413	230.427	59.5587	-238
36.864	79.4373	-96.8442	110.362	230.534	59.6843	-238.116
36.876	79.4388	-96.7977	110.314	230.636	59.8048	-238.228
36.888	79.4391	-96.7563	110.271	230.733	59.9189	-238.334
36.9	79.4378	-96.7214	110.233	230.824	60.0254	-238.433
36.912	79.4345	-96.6941	110.202	230.908	60.1229	-238.527
36.924	79.4288	-96.676	110.181	230.986	60.2104	-238.611
36.936	79.4201	-96.6683	110.168	231.054	60.2864	-238.686
36.948	79.4081	-96.6722	110.165	231.113	60.3497	-238.752
36.96	79.3928	-96.688	110.174	231.163	60.4001	-238.808
36.972	79.3745	-96.7144	110.192	231.203	60.4379	-238.854
36.984	79.354	-96.7509	110.219	231.235	60.4642	-238.89
36.996	79.3316	-96.7973	110.255	231.259	60.4802	-238.918
37.008	79.3082	-96.8534	110.301	231.276	60.4873	-238.939
37.02	79.2842	-96.9187	110.355	231.287	60.487	-238.954
37.032	79.2605	-96.9924	110.419	231.294	60.481	-238.963
37.044	79.2384	-97.0728	110.489	231.297	60.4709	-238.969
37.056	79.2189	-97.158	110.563	231.297	60.4588	-238.973
37.068	79.2035	-97.2458	110.641	231.297	60.4465	-238.976
37.08	79.1933	-97.3342	110.72	231.297	60.4358	-238.98
37.092	79.1895	-97.421	110.798	231.301	60.4287	-238.986
37.104	79.1935	-97.5041	110.874	231.307	60.4271	-238.996
37.116	79.2063	-97.5817	110.945	231.317	60.4323	-239.011
37.128	79.2272	-97.6523	111.01	231.332	60.4447	-239.031
37.14	79.2562	-97.7166	111.069	231.35	60.4638	-239.055
37.152	79.2924	-97.7735	111.123	231.372	60.489	-239.083
37.164	79.3352	-97.8214	111.168	231.398	60.5199	-239.116
37.176	79.3836	-97.8589	111.205	231.427	60.5558	-239.15
37.188	79.437	-97.8855	111.23	231.458	60.5962	-239.188
37.2	79.4946	-97.9006	111.246	231.49	60.6403	-239.227
37.212	79.5555	-97.9042	111.251	231.524	60.6875	-239.268
37.224	79.6189	-97.8966	111.246	231.56	60.737	-239.311
37.236	79.6835	-97.8786	111.231	231.595	60.7883	-239.352
37.248	79.7483	-97.8505	111.208	231.63	60.8404	-239.394
37.26	79.813	-97.8124	111.175	231.664	60.8932	-239.433
37.272	79.8771	-97.7642	111.134	231.697	60.9464	-239.471
37.284	79.9401	-97.7066	111.084	231.73	60.9996	-239.507
37.296	80.0023	-97.6408	111.028	231.76	61.0529	-239.541
37.308	80.0636	-97.5679	110.966	231.79	61.1063	-239.574
37.32	80.1244	-97.4891	110.899	231.82	61.1597	-239.606
37.332	80.1845	-97.4057	110.827	231.848	61.2132	-239.636
37.344	80.2443	-97.3189	110.753	231.876	61.2667	-239.665
37.356	80.3039	-97.2293	110.677	231.905	61.3203	-239.695
37.368	80.3634	-97.1372	110.597	231.932	61.3741	-239.724
37.38	80.4231	-97.0429	110.516	231.96	61.4282	-239.752
37.392	80.4832	-96.9466	110.434	231.987	61.4826	-239.78
37.404	80.5437	-96.8485	110.35	232.016	61.5375	-239.81
37.416	80.6048	-96.7489	110.265	232.044	61.5931	-239.839
37.428	80.6663	-96.6486	110.178	232.072	61.6487	-239.868
37.44	80.7275	-96.5483	110.091	232.1	61.7041	-239.897
37.452	80.7885	-96.4481	110.004	232.128	61.7594	-239.927
37.464	80.8494	-96.3477	109.918	232.156	61.8143	-239.956
37.476	80.9102	-96.2474	109.831	232.184	61.8691	-239.984
37.488	80.9707	-96.1471	109.743	232.212	61.9237	-240.013
37.5	81.0311	-96.0467	109.657	232.24	61.9779	-240.042
37.512	81.0913	-95.9464	109.569	232.268	62.032	-240.072
37.524	81.1514	-95.846	109.481	232.296	62.0859	-240.101
37.536	81.2113	-95.7456	109.392	232.323	62.1394	-240.13
37.548	81.271	-95.6452	109.305	232.351	62.1929	-240.159
37.56	81.3306	-95.5448	109.216	232.379	62.2461	-240.189
37.572	81.39	-95.4444	109.128	232.407	62.299	-240.218
37.584	81.4492	-95.344	109.039	232.434	62.3517	-240.247
37.596	81.5083	-95.2435	108.951	232.461	62.4043	-240.276
37.608	81.5672	-95.1431	108.861	232.489	62.4566	-240.306
37.62	81.6259	-95.0426	108.772	232.517	62.5087	-240.335
37.632	81.6845	-94.9421	108.682	232.544	62.5605	-240.363
37.644	81.7429	-94.8416	108.593	232.571	62.6122	-240.392
37.656	81.8012	-94.7411	108.503	232.598	62.6636	-240.422
37.668	81.8592	-94.6406	108.413	232.626	62.7148	-240.451
37.68	81.9172	-94.5401	108.322	232.653	62.7658	-240.48
37.692	81.975	-94.4395	108.232	232.68	62.8165	-240.509
37.704	82.0326	-94.339	108.142	232.707	62.8671	-240.539
37.716	82.0901	-94.2384	108.051	232.733	62.9174	-240.568
37.728	82.1473	-94.1379	107.96	232.761	62.9676	-240.597
37.74	82.2045	-94.0373	107.869	232.788	63.0174	-240.626
37.752	82.2614	-93.9367	107.777	232.815	63.0671	-240.656
37.764	82.3182	-93.8361	107.686	232.841	63.1166	-240.685
37.776	82.3749	-93.7355	107.595	232.869	63.1658	-240.714
37.788	82.4314	-93.6349	107.502	232.895	63.2148	-240.743
37.8	82.4874	-93.5349	107.412	232.922	63.2633	-240.772
37.812	82.5424	-93.4365	107.321	232.948	63.3109	-240.801
37.824	82.5959	-93.3406	107.233	232.973	63.3571	-240.829
37.836	82.6472	-93.2484	107.148	232.997	63.4014	-240.856
37.848	82.6958	-93.1609	107.068	233.021	63.4433	-240.881
37.86	82.7412	-93.0789	106.992	233.043	63.4823	-240.905
37.872	82.7828	-93.0036	106.922	233.062	63.5182	-240.927
37.884	82.8205	-92.9355	106.86	233.08	63.5505	-240.947
37.896	82.8541	-92.8747	106.804	233.096	63.5793	-240.965
37.908	82.8835	-92.8212	106.754	233.11	63.6046	-240.98
37.92	82.909	-92.7749	106.712	233.122	63.6265	-240.994
37.932	82.9306	-92.7358	106.675	233.132	63.6449	-241.005
37.944	82.948	-92.704	106.646	233.141	63.6599	-241.015
37.956	82.9615	-92.6794	106.623	233.147	63.6714	-241.022
37.968	82.9714	-92.6614	106.606	233.151	63.6799	-241.028
37.98	82.9782	-92.6489	106.594	233.155	63.6857	-241.031
37.992	82.9826	-92.6409	106.587	233.157	63.6894	-241.034
38.004	82.985	-92.6364	106.583	233.158	63.6915	-241.034
38.016	82.9861	-92.6344	106.582	233.159	63.6924	-241.035
38.028	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.04	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.052	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.064	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.076	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.088	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.1	82.9864	-92.6339	106.581	233.159	63.6926	-241.035
38.112	82.9864	-92.6339	106.581	233.159	63.6927	-241.035
38.124	82.9866	-92.6337	106.582	233.159	63.6936	-241.034
38.136	82.9872	-92.6332	106.584	233.158	63.6962	-241.031
38.148	82.9885	-92.6322	106.59	233.156	63.7013	-241.026
38.16	82.9906	-92.6305	106.6	233.152	63.7098	-241.017
38.172	82.9937	-92.6278	106.615	233.147	63.7227	-241.004
38.184	82.9981	-92.6241	106.636	233.139	63.7407	-240.985
38.196	83.004	-92.6192	106.664	233.13	63.7648	-240.96
38.208	83.0116	-92.6127	106.699	233.118	63.7957	-240.928
38.22	83.021	-92.6045	106.743	233.103	63.8345	-240.887
38.232	83.0326	-92.5945	106.797	233.083	63.882	-240.838
38.244	83.0464	-92.5823	106.861	233.061	63.9388	-240.778
38.256	83.0625	-92.568	106.936	233.035	64.0051	-240.71
38.268	83.0808	-92.5519	107.022	233.006	64.0805	-240.632
38.28	83.1006	-92.5354	107.118	232.973	64.1638	-240.544
38.292	83.1211	-92.5199	107.225	232.937	64.2533	-240.449
38.304	83.1417	-92.5068	107.341	232.899	64.3471	-240.348
38.316	83.1616	-92.4976	107.466	232.858	64.4434	-240.243
38.328	83.18	-92.4937	107.599	232.816	64.5402	-240.134
38.34	83.1962	-92.4967	107.739	232.773	64.6358	-240.023
38.352	83.2094	-92.508	107.887	232.728	64.7282	-239.913
38.364	83.2189	-92.5292	108.04	232.684	64.8154	-239.802
38.376	83.2238	-92.5617	108.199	232.639	64.8956	-239.694
38.388	83.2234	-92.6072	108.362	232.595	64.9669	-239.591
38.4	83.217	-92.667	108.529	232.551	65.0273	-239.492
38.412	83.2038	-92.7429	108.7	232.508	65.075	-239.4
38.424	83.1832	-92.8362	108.875	232.467	65.109	-239.315
38.436	83.1549	-92.9475	109.055	232.426	65.1289	-239.237
38.448	83.119	-93.0767	109.239	232.386	65.1349	-239.166
38.46	83.0757	-93.2239	109.428	232.346	65.1276	-239.101
38.472	83.0249	-93.389	109.623	232.307	65.1076	-239.041
38.484	82.9668	-93.5712	109.825	232.267	65.0755	-238.986
38.496	82.9022	-93.7693	110.033	232.228	65.0323	-238.936
38.508	82.8313	-93.9822	110.246	232.189	64.9787	-238.889
38.52	82.7547	-94.2084	110.465	232.15	64.9158	-238.846
38.532	82.6729	-94.4469	110.688	232.109	64.8445	-238.806
38.544	82.5863	-94.6961	110.915	232.069	64.7656	-238.769
38.556	82.4956	-94.955	111.147	232.029	64.6801	-238.733
38.568	82.4011	-95.222	111.383	231.988	64.5891	-238.699
38.58	82.3035	-95.4959	111.621	231.946	64.4934	-238.665
38.592	82.2031	-95.7756	111.862	231.904	64.394	-238.633
38.604	82.1005	-96.0596	112.107	231.862	64.2916	-238.601
38.616	81.9961	-96.3468	112.352	231.82	64.1869	-238.568
38.628	81.8903	-96.636	112.598	231.776	64.08	-238.536
38.64	81.7834	-96.9262	112.843	231.733	63.9714	-238.505
38.652	81.6756	-97.2169	113.087	231.69	63.8612	-238.473
38.664	81.5671	-97.5079	113.33	231.647	63.7493	-238.444
38.676	81.4575	-97.7993	113.572	231.604	63.6359	-238.414
38.688	81.3471	-98.0911	113.812	231.561	63.5209	-238.385
38.7	81.2358	-98.3833	114.052	231.518	63.4042	-238.356
38.712	81.1235	-98.6759	114.29	231.476	63.2858	-238.329
38.724	81.0103	-98.969	114.527	231.433	63.1658	-238.301
38.736	80.8963	-99.2623	114.764	231.391	63.0442	-238.274
38.748	80.7811	-99.5562	114.999	231.348	62.9208	-238.249
38.76	80.6651	-99.8505	115.233	231.305	62.7958	-238.223
38.772	80.5481	-100.145	115.466	231.263	62.669	-238.197
38.784	80.4301	-100.44	115.697	231.221	62.5405	-238.173
38.796	80.3111	-100.736	115.928	231.178	62.4103	-238.149
38.808	80.191	-101.031	116.157	231.136	62.2784	-238.126
38.82	80.07	-101.328	116.386	231.093	62.1446	-238.102
38.832	79.9479	-101.625	116.613	231.052	62.0091	-238.08
38.844	79.8258	-101.923	116.839	231.011	61.872	-238.059
38.856	79.7068	-102.223	117.064	230.972	61.7336	-238.04
38.868	79.5935	-102.526	117.288	230.938	61.5941	-238.021
38.88	79.4885	-102.836	117.513	230.906	61.4535	-238.005
38.892	79.3912	-103.152	117.739	230.876	61.3118	-237.991
38.904	79.2987	-103.476	117.964	230.85	61.1693	-237.978
38.916	79.2085	-103.807	118.191	230.828	61.026	-237.967
38.928	79.1183	-104.141	118.416	230.808	60.8827	-237.957
38.94	79.0249	-104.479	118.641	230.79	60.7367	-237.949
38.952	78.9254	-104.82	118.866	230.772	60.5866	-237.942
38.964	78.8173	-105.161	119.091	230.751	60.4311	-237.936
38.976	78.6987	-105.499	119.314	230.723	60.2702	-237.927
38.988	78.5664	-105.828	119.534	230.688	60.1013	-237.912
39	78.4175	-106.146	119.746	230.642	59.9232	-237.886
39.012	78.2486	-106.445	119.944	230.582	59.734	-237.844
39.024	78.0504	-106.721	120.127	230.501	59.529	-237.781
39.036	77.82	-106.963	120.286	230.398	59.3096	-237.694
39.048	77.5522	-107.164	120.415	230.271	59.0743	-237.578
39.06	77.245	-107.316	120.509	230.116	58.8216	-237.429
39.072	76.9034	-107.413	120.564	229.934	58.5537	-237.245
39.084	76.5284	-107.462	120.583	229.725	58.2684	-237.03
39.096	76.1294	-107.465	120.57	229.493	57.9714	-236.786
39.108	75.716	-107.43	120.529	229.244	57.6687	-236.522
39.12	75.298	-107.361	120.464	228.987	57.3665	-236.241
39.132	74.885	-107.263	120.376	228.726	57.0711	-235.95
39.144	74.4872	-107.143	120.271	228.471	56.789	-235.66
39.156	74.1118	-107.009	120.153	228.226	56.5248	-235.377
39.168	73.7617	-106.868	120.028	227.995	56.2802	-235.106
39.18	73.4399	-106.722	119.902	227.78	56.0566	-234.852
39.192	73.1441	-106.578	119.775	227.582	55.8523	-234.613
39.204	72.8847	-106.444	119.657	227.405	55.6738	-234.4
39.216	72.6606	-106.322	119.551	227.252	55.5202	-234.215
39.228	72.4766	-106.222	119.463	227.126	55.394	-234.062
39.24	72.3369	-106.146	119.396	227.031	55.2982	-233.945
39.252	72.2384	-106.092	119.349	226.964	55.2308	-233.863
39.264	72.1744	-106.058	119.319	226.92	55.1869	-233.81
39.276	72.1375	-106.037	119.3	226.895	55.1617	-233.779
39.288	72.1204	-106.028	119.292	226.883	55.15	-233.765
39.3	72.1156	-106.025	119.29	226.88	55.1466	-233.761
39.312	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.324	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.336	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.348	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.36	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.372	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.384	72.1155	-106.025	119.29	226.88	55.1466	-233.761
39.396	72.1154	-106.025	119.289	226.88	55.146	-233.762
39.408	72.1147	-106.025	119.287	226.881	55.144	-233.763
39.42	72.1134	-106.025	119.281	226.882	55.1394	-233.766
39.432	72.111	-106.026	119.273	226.885	55.1312	-233.774
39.444	72.1073	-106.026	119.258	226.891	55.1186	-233.783
39.456	72.1018	-106.027	119.239	226.898	55.1004	-233.798
39.468	72.0945	-106.028	119.211	226.907	55.076	-233.817
39.48	72.0851	-106.029	119.175	226.92	55.044	-233.843
39.492	72.0731	-106.03	119.13	226.935	55.0035	-233.875
39.504	72.0583	-106.032	119.074	226.955	54.9537	-233.914
39.516	72.0405	-106.034	119.007	226.978	54.8937	-233.962
39.528	72.0193	-106.037	118.929	227.006	54.8237	-234.016
39.54	71.9945	-106.041	118.842	227.036	54.744	-234.078
39.552	71.9657	-106.046	118.747	227.068	54.655	-234.145
39.564	71.9329	-106.055	118.647	227.102	54.558	-234.215
39.576	71.896	-106.065	118.544	227.136	54.4542	-234.288
39.588	71.8551	-106.079	118.442	227.17	54.3452	-234.36
39.6	71.8102	-106.098	118.341	227.201	54.2323	-234.43
39.612	71.7611	-106.12	118.246	227.23	54.1171	-234.497
39.624	71.7081	-106.149	118.158	227.254	54.0007	-234.557
39.636	71.6509	-106.182	118.082	227.273	53.8846	-234.611
39.648	71.5896	-106.222	118.018	227.287	53.7701	-234.654
39.66	71.5245	-106.268	117.968	227.293	53.6583	-234.687
39.672	71.4558	-106.32	117.934	227.292	53.55	-234.71
39.684	71.3839	-106.378	117.914	227.283	53.446	-234.721
39.696	71.309	-106.442	117.91	227.268	53.3462	-234.72
39.708	71.2314	-106.511	117.92	227.246	53.25	-234.71
39.72	71.1513	-106.584	117.941	227.219	53.1568	-234.691
39.732	71.069	-106.662	117.972	227.187	53.0664	-234.664
39.744	70.9848	-106.742	118.012	227.151	52.9783	-234.631
39.756	70.899	-106.826	118.06	227.111	52.8921	-234.593
39.768	70.8118	-106.911	118.113	227.068	52.8072	-234.549
39.78	70.7236	-106.998	118.17	227.023	52.7233	-234.503
39.792	70.6346	-107.087	118.23	226.976	52.6398	-234.455
39.804	70.5451	-107.176	118.29	226.928	52.5565	-234.406
39.816	70.4554	-107.264	118.351	226.881	52.4731	-234.356
39.828	70.3655	-107.353	118.411	226.833	52.3894	-234.305
39.84	70.2754	-107.441	118.471	226.785	52.3054	-234.255
39.852	70.1849	-107.529	118.531	226.736	52.2214	-234.204
39.864	70.0943	-107.617	118.59	226.688	52.137	-234.153
39.876	70.0034	-107.705	118.65	226.639	52.0525	-234.103
39.888	69.9123	-107.793	118.709	226.59	51.9678	-234.051
39.9	69.8209	-107.882	118.768	226.54	51.8828	-233.999
39.912	69.7292	-107.969	118.827	226.491	51.7977	-233.947
39.924	69.6374	-108.057	118.885	226.442	51.7123	-233.894
39.936	69.5453	-108.144	118.944	226.392	51.6268	-233.841
39.948	69.4529	-108.232	119.002	226.341	51.5409	-233.788
39.96	69.3604	-108.319	119.06	226.291	51.455	-233.736
39.972	69.2675	-108.406	119.118	226.241	51.3688	-233.682
39.984	69.1745	-108.493	119.176	226.19	51.2825	-233.628
39.996	69.0812	-108.58	119.234	226.138	51.1959	-233.574
40.008	68.9876	-108.667	119.291	226.087	51.1091	-233.519
40.02	68.8938	-108.753	119.348	226.035	51.0222	-233.464
40.032	68.7998	-108.84	119.405	225.983	50.935	-233.409
40.044	68.7058	-108.927	119.462	225.931	50.8477	-233.354
40.056	68.6119	-109.015	119.519	225.88	50.7601	-233.299
40.068	68.5181	-109.102	119.575	225.829	50.6724	-233.245
40.08	68.4244	-109.19	119.632	225.777	50.5845	-233.191
40.092	68.331	-109.279	119.689	225.726	50.4964	-233.138
40.104	68.238	-109.368	119.746	225.676	50.4082	-233.084
40.116	68.1456	-109.458	119.803	225.626	50.3202	-233.033
40.128	68.0549	-109.547	119.859	225.578	50.2331	-232.983
40.14	67.9667	-109.635	119.914	225.531	50.148	-232.934
40.152	67.8819	-109.722	119.968	225.487	50.0655	-232.888
40.164	67.8014	-109.807	120.021	225.445	49.9863	-232.846
40.176	67.7261	-109.893	120.074	225.408	49.9107	-232.809
40.188	67.657	-109.978	120.126	225.375	49.8394	-232.777
40.2	67.5948	-110.064	120.18	225.347	49.7731	-232.751
40.212	67.5408	-110.148	120.232	225.325	49.7128	-232.732
40.224	67.4961	-110.23	120.283	225.31	49.6597	-232.72
40.236	67.4617	-110.309	120.333	225.302	49.6145	-232.717
40.248	67.4387	-110.384	120.379	225.301	49.5785	-232.723
40.26	67.4283	-110.455	120.423	225.31	49.5526	-232.739
40.272	67.4312	-110.521	120.464	225.327	49.5372	-232.764
40.284	67.4469	-110.582	120.502	225.352	49.5322	-232.8
40.296	67.4747	-110.638	120.538	225.386	49.537	-232.845
40.308	67.5136	-110.69	120.571	225.428	49.551	-232.897
40.32	67.5629	-110.737	120.6	225.475	49.5739	-232.958
40.332	67.6217	-110.776	120.626	225.529	49.6054	-233.024
40.344	67.6893	-110.809	120.647	225.586	49.6451	-233.096
40.356	67.7647	-110.834	120.664	225.648	49.6924	-233.172
40.368	67.8467	-110.85	120.675	225.712	49.7466	-233.25
40.38	67.934	-110.859	120.682	225.78	49.8066	-233.331
40.392	68.0255	-110.861	120.684	225.848	49.8715	-233.413
40.404	68.1198	-110.857	120.683	225.917	49.9401	-233.495
40.416	68.2157	-110.847	120.678	225.985	50.0114	-233.576
40.428	68.3118	-110.831	120.669	226.052	50.0846	-233.655
40.44	68.4075	-110.809	120.657	226.117	50.1592	-233.73
40.452	68.5023	-110.781	120.641	226.181	50.2347	-233.803
40.464	68.5963	-110.748	120.621	226.242	50.311	-233.874
40.476	68.689	-110.71	120.599	226.301	50.3878	-233.942
40.488	68.7807	-110.668	120.574	226.358	50.465	-234.006
40.5	68.8719	-110.62	120.545	226.413	50.543	-234.069
40.512	68.9628	-110.567	120.513	226.468	50.6219	-234.13
