Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
68.868,-101.5,-64.791,44.653,12.352,-13.021,-338.21,1673.8
68.88,-101.5,-64.77,44.572,12.377,-13.166,-338.21,1606.9
68.892,-101.5,-64.75,44.501,12.4,-13.294,-338.21,1554.8
68.904,-101.5,-64.734,44.439,12.42,-13.405,-338.21,1544.5
68.916,-101.5,-64.719,44.387,12.436,-13.5,-338.21,1502.9
68.928,-101.5,-64.708,44.344,12.45,-13.577,-338.21,1451.8
68.94,-101.5,-64.698,44.309,12.461,-13.639,-338.21,1438.4
68.952,-101.5,-64.691,44.283,12.469,-13.688,-338.21,1351.8
68.964,-101.5,-64.685,44.262,12.475,-13.725,-338.21,1350
68.976,-101.5,-64.681,44.248,12.48,-13.751,-338.21,1209.8
68.988,-101.5,-64.679,44.238,12.483,-13.768,-338.21,1126.2
69,-101.5,-64.677,44.232,12.485,-13.779,-338.21,1113.9
69.012,-101.5,-64.676,44.229,12.486,-13.785,-338.21,1074.2
69.024,-101.5,-64.676,44.228,12.487,-13.787,-338.21,1092.8
69.036,-101.5,-64.676,44.228,12.487,-13.787,-338.21,1131.7
69.048,-101.5,-64.676,44.228,12.487,-13.787,-338.21,1120.6
69.06,-101.5,-64.676,44.228,12.487,-13.787,-338.21,1123.4
69.072,-101.5,-64.676,44.228,12.487,-13.787,-338.21,1126.4
69.084,-101.5,-64.676,44.228,12.486,-13.787,-338.21,1069.4
69.096,-101.5,-64.677,44.231,12.486,-13.785,-338.21,1067.6
69.108,-101.5,-64.679,44.237,12.485,-13.78,-338.21,1023.5
69.12,-101.5,-64.683,44.249,12.482,-13.772,-338.21,1004.3
69.132,-101.51,-64.689,44.267,12.478,-13.76,-338.21,990.73
69.144,-101.52,-64.698,44.293,12.473,-13.742,-338.21,985.57
69.156,-101.53,-64.71,44.328,12.465,-13.718,-338.21,965.57
69.168,-101.54,-64.726,44.373,12.456,-13.686,-338.21,921.35
69.18,-101.55,-64.745,44.431,12.443,-13.646,-338.21,926.96
69.192,-101.57,-64.77,44.502,12.428,-13.596,-338.21,895.74
69.204,-101.6,-64.799,44.588,12.41,-13.536,-338.21,895.77
69.216,-101.62,-64.833,44.688,12.388,-13.467,-338.21,862.98
69.228,-101.66,-64.871,44.801,12.364,-13.387,-338.21,876.22
69.24,-101.69,-64.915,44.929,12.337,-13.298,-338.21,898.77
69.252,-101.73,-64.964,45.072,12.307,-13.199,-338.21,946.97
69.264,-101.77,-65.017,45.228,12.273,-13.09,-338.21,995.38
69.276,-101.82,-65.075,45.398,12.237,-12.972,-338.21,974.8
69.288,-101.87,-65.138,45.583,12.198,-12.843,-338.21,973.43
69.3,-101.92,-65.205,45.781,12.155,-12.705,-338.21,948.72
69.312,-101.98,-65.278,45.993,12.11,-12.557,-338.21,910.12
69.324,-102.04,-65.355,46.22,12.062,-12.399,-338.21,903.71
69.336,-102.11,-65.436,46.46,12.011,-12.232,-338.21,846.66
69.348,-102.18,-65.523,46.714,11.957,-12.055,-338.21,827.79
69.36,-102.25,-65.614,46.982,11.9,-11.868,-338.21,877.25
69.372,-102.33,-65.71,47.264,11.839,-11.672,-338.21,866.8
69.384,-102.41,-65.811,47.559,11.777,-11.466,-338.21,949.62
69.396,-102.49,-65.916,47.867,11.711,-11.251,-338.21,938.04
69.408,-102.58,-66.025,48.189,11.642,-11.027,-338.21,918.3
69.42,-102.67,-66.139,48.524,11.571,-10.794,-338.21,920.27
69.432,-102.76,-66.258,48.871,11.497,-10.552,-338.21,882.41
69.444,-102.86,-66.38,49.231,11.42,-10.301,-338.21,902.51
69.456,-102.96,-66.507,49.603,11.341,-10.042,-338.21,975.35
69.468,-103.07,-66.638,49.987,11.259,-9.7747,-338.21,1030.3
69.48,-103.17,-66.772,50.382,11.175,-9.4993,-338.21,1157.2
69.492,-103.29,-66.911,50.788,11.088,-9.2167,-338.21,1265.5
69.504,-103.4,-67.052,51.204,11,-8.9266,-338.21,1379.3
69.516,-103.51,-67.198,51.631,10.909,-8.6295,-338.21,1480.6
69.528,-103.63,-67.346,52.066,10.816,-8.3261,-338.21,1562.5
69.54,-103.75,-67.498,52.511,10.721,-8.016,-338.21,1643.3
69.552,-103.88,-67.652,52.965,10.624,-7.7001,-338.21,1773.7
69.564,-104,-67.809,53.426,10.526,-7.3786,-338.21,1850.8
69.576,-104.13,-67.969,53.895,10.426,-7.0519,-338.21,2003.4
69.588,-104.26,-68.131,54.371,10.325,-6.7202,-338.21,2170.4
69.6,-104.39,-68.295,54.853,10.222,-6.3843,-338.21,2286.6
69.612,-104.52,-68.461,55.34,10.118,-6.0451,-338.21,2443.4
69.624,-104.66,-68.629,55.831,10.013,-5.7028,-338.21,2535.1
69.636,-104.79,-68.797,56.326,9.9079,-5.3581,-338.21,2613.6
69.648,-104.93,-68.967,56.824,9.8019,-5.0114,-338.21,2724.2
69.66,-105.06,-69.137,57.323,9.6956,-4.6633,-338.21,2815
69.672,-105.2,-69.307,57.824,9.5888,-4.3144,-338.21,2895.2
69.684,-105.34,-69.478,58.326,9.4819,-3.9649,-338.21,2939.5
69.696,-105.47,-69.649,58.828,9.3747,-3.6151,-338.21,3021.3
69.708,-105.61,-69.82,59.33,9.2679,-3.2654,-338.21,3177.8
69.72,-105.75,-69.991,59.832,9.1607,-2.9156,-338.21,3330.2
69.732,-105.88,-70.162,60.334,9.0538,-2.5656,-338.21,3474.2
69.744,-106.02,-70.333,60.836,8.9467,-2.2159,-338.21,3518.8
69.756,-106.16,-70.504,61.338,8.8398,-1.8661,-338.21,3599.7
69.768,-106.29,-70.675,61.84,8.7329,-1.5164,-338.21,3678.7
69.78,-106.43,-70.846,62.342,8.6258,-1.1666,-338.21,3758.2
69.792,-106.57,-71.017,62.844,8.5189,-0.81686,-338.21,3879
69.804,-106.7,-71.188,63.346,8.4117,-0.46711,-338.21,3853.3
69.816,-106.84,-71.359,63.848,8.3049,-0.11708,-338.21,3913
69.828,-106.98,-71.53,64.35,8.1977,0.23267,-338.21,4015.1
69.84,-107.12,-71.701,64.852,8.0908,0.58242,-338.21,4072.4
69.852,-107.25,-71.872,65.355,7.9837,0.93217,-338.21,4139.9
69.864,-107.39,-72.043,65.857,7.8768,1.2819,-338.21,4174.6
69.876,-107.53,-72.214,66.359,7.7696,1.6317,-338.21,4114.5
69.888,-107.66,-72.385,66.861,7.6628,1.9814,-338.21,4091.7
69.9,-107.8,-72.556,67.363,7.5559,2.3312,-338.21,4078.8
69.912,-107.94,-72.727,67.865,7.4487,2.6812,-338.21,4114.7
69.924,-108.07,-72.898,68.367,7.3418,3.0309,-338.21,3999.5
69.936,-108.21,-73.069,68.869,7.2347,3.3807,-338.21,4041.7
69.948,-108.35,-73.24,69.371,7.1278,3.7304,-338.21,3959.9
69.96,-108.48,-73.411,69.873,7.0207,4.0802,-338.21,3867.2
69.972,-108.62,-73.583,70.375,6.9138,4.4299,-338.21,3858.2
69.984,-108.76,-73.754,70.877,6.8066,4.7797,-338.21,3675.3
69.996,-108.89,-73.924,71.379,6.6997,5.1294,-338.21,3655.4
70.008,-109.03,-74.095,71.881,6.5929,5.4795,-338.21,3585.3
70.02,-109.17,-74.267,72.383,6.4857,5.8292,-338.21,3571.1
70.032,-109.3,-74.438,72.885,6.3788,6.179,-338.21,3624.6
70.044,-109.44,-74.609,73.387,6.2717,6.5287,-338.21,3545.3
70.056,-109.58,-74.78,73.89,6.1648,6.8785,-338.21,3538.9
70.068,-109.71,-74.951,74.392,6.0576,7.2282,-338.21,3538.2
70.08,-109.85,-75.122,74.894,5.9508,7.578,-338.21,3564
70.092,-109.99,-75.293,75.396,5.8436,7.928,-338.21,3562.1
70.104,-110.12,-75.464,75.898,5.7367,8.2777,-338.21,3554.2
70.116,-110.26,-75.635,76.4,5.6296,8.6275,-338.21,3557
70.128,-110.4,-75.806,76.902,5.5227,8.9772,-338.21,3485.5
70.14,-110.53,-75.977,77.404,5.4158,9.327,-338.21,3476
70.152,-110.67,-76.148,77.906,5.3087,9.6767,-338.21,3487
70.164,-110.81,-76.319,78.408,5.2018,10.026,-338.21,3346.8
70.176,-110.94,-76.49,78.91,5.0946,10.376,-338.21,3433.6
70.188,-111.08,-76.661,79.412,4.9878,10.726,-338.21,3407.7
70.2,-111.22,-76.831,79.913,4.8809,11.075,-338.21,3403.3
70.212,-111.35,-77.002,80.413,4.7746,11.423,-338.21,3493.2
70.224,-111.49,-77.172,80.911,4.6683,11.77,-338.21,3364.1
70.236,-111.62,-77.341,81.406,4.5629,12.115,-338.21,3399.3
70.248,-111.76,-77.511,81.899,4.4581,12.457,-338.21,3451.6
70.26,-111.9,-77.68,82.388,4.3542,12.797,-338.21,3468.6
70.272,-112.03,-77.848,82.873,4.2511,13.134,-338.21,3519.8
70.284,-112.17,-78.016,83.353,4.1495,13.466,-338.21,3454.6
70.296,-112.3,-78.184,83.828,4.0491,13.795,-338.21,3424
70.308,-112.44,-78.352,84.298,3.9501,14.118,-338.21,3376.4
70.32,-112.58,-78.521,84.761,3.8526,14.436,-338.21,3354.3
70.332,-112.71,-78.689,85.219,3.7569,14.75,-338.21,3477
70.344,-112.85,-78.858,85.67,3.6626,15.058,-338.21,3375.5
70.356,-112.99,-79.028,86.115,3.5703,15.36,-338.21,3393.8
70.368,-113.14,-79.199,86.554,3.4796,15.656,-338.21,3444.7
70.38,-113.28,-79.37,86.986,3.3909,15.946,-338.21,3402.4
70.392,-113.43,-79.543,87.411,3.3036,16.231,-338.21,3482
70.404,-113.57,-79.716,87.83,3.2187,16.509,-338.21,3402.4
70.416,-113.72,-79.891,88.241,3.1355,16.781,-338.21,3325.3
70.428,-113.87,-80.067,88.646,3.0544,17.046,-338.21,3337.5
70.44,-114.02,-80.244,89.044,2.9751,17.305,-338.21,3256.9
70.452,-114.18,-80.423,89.434,2.8981,17.557,-338.21,3303.5
70.464,-114.34,-80.603,89.817,2.8228,17.803,-338.21,3267.4
70.476,-114.49,-80.784,90.194,2.7496,18.043,-338.21,3232.8
70.488,-114.66,-80.966,90.564,2.6782,18.276,-338.21,3179
70.5,-114.82,-81.15,90.927,2.6088,18.502,-338.21,3171.3
70.512,-114.98,-81.336,91.283,2.5415,18.723,-338.21,3239.7
70.524,-115.15,-81.524,91.634,2.4759,18.937,-338.21,3083
70.536,-115.32,-81.713,91.978,2.412,19.146,-338.21,3082.6
70.548,-115.5,-81.904,92.317,2.3497,19.349,-338.21,3047.9
70.56,-115.67,-82.098,92.65,2.2894,19.547,-338.21,2999.2
70.572,-115.85,-82.293,92.978,2.2305,19.739,-338.21,3046.8
70.584,-116.03,-82.492,93.301,2.1734,19.926,-338.21,2890.3
70.596,-116.22,-82.692,93.62,2.1178,20.108,-338.21,2845.7
70.608,-116.41,-82.896,93.934,2.0636,20.285,-338.21,2736.6
70.62,-116.6,-83.102,94.243,2.0112,20.457,-338.21,2658.7
70.632,-116.79,-83.311,94.548,1.96,20.624,-338.21,2630.3
70.644,-116.99,-83.523,94.849,1.9105,20.786,-338.21,2605.3
70.656,-117.19,-83.738,95.146,1.8622,20.943,-338.21,2546.5
70.668,-117.4,-83.956,95.439,1.8153,21.096,-338.21,2609.6
70.68,-117.61,-84.177,95.728,1.7699,21.245,-338.21,2645.3
70.692,-117.82,-84.402,96.014,1.726,21.388,-338.21,2615.6
70.704,-118.04,-84.63,96.296,1.6836,21.527,-338.21,2720
70.716,-118.26,-84.861,96.574,1.6423,21.662,-338.21,2530.8
70.728,-118.48,-85.096,96.849,1.6025,21.792,-338.21,2552.1
70.74,-118.71,-85.334,97.12,1.5641,21.918,-338.21,2591
70.752,-118.95,-85.575,97.388,1.5269,22.039,-338.21,2566.3
70.764,-119.18,-85.82,97.652,1.4912,22.156,-338.21,2653
70.776,-119.42,-86.069,97.912,1.457,22.268,-338.21,2604.8
70.788,-119.67,-86.321,98.17,1.4239,22.376,-338.21,2608.1
70.8,-119.92,-86.577,98.424,1.3922,22.48,-338.21,2599.4
70.812,-120.17,-86.836,98.675,1.3618,22.579,-338.21,2538
70.824,-120.43,-87.099,98.922,1.3328,22.674,-338.21,2480.5
70.836,-120.69,-87.365,99.166,1.305,22.765,-338.21,2431.4
70.848,-120.96,-87.635,99.408,1.2786,22.851,-338.21,2444.7
70.86,-121.23,-87.909,99.646,1.2535,22.934,-338.21,2496.3
70.872,-121.5,-88.186,99.881,1.2294,23.012,-338.21,2584.7
70.884,-121.78,-88.467,100.11,1.2066,23.086,-338.21,2685.7
70.896,-122.06,-88.752,100.34,1.1852,23.157,-338.21,2715.3
70.908,-122.35,-89.04,100.57,1.1647,23.223,-338.21,2776.6
70.92,-122.64,-89.332,100.79,1.1457,23.286,-338.21,2813.6
70.932,-122.93,-89.628,101.01,1.1278,23.344,-338.21,2876.1
70.944,-123.23,-89.928,101.23,1.1109,23.399,-338.21,2863.3
70.956,-123.54,-90.232,101.45,1.0953,23.45,-338.21,2880.1
70.968,-123.84,-90.539,101.66,1.0807,23.498,-338.21,2965
70.98,-124.16,-90.85,101.88,1.0672,23.542,-338.21,3032.2
70.992,-124.47,-91.166,102.09,1.0547,23.583,-338.21,3085.2
71.004,-124.79,-91.485,102.3,1.0432,23.62,-338.21,3055.3
71.016,-125.12,-91.808,102.5,1.0327,23.655,-338.21,3045
71.028,-125.45,-92.135,102.71,1.0233,23.686,-338.21,2991.5
71.04,-125.78,-92.465,102.91,1.0148,23.714,-338.21,3011.4
71.052,-126.12,-92.8,103.11,1.0072,23.739,-338.21,3090.2
71.064,-126.46,-93.139,103.31,1.0002,23.761,-338.21,3092.6
71.076,-126.81,-93.481,103.51,0.99433,23.78,-338.21,3154.8
71.088,-127.16,-93.828,103.71,0.98906,23.798,-338.21,3186.7
71.1,-127.52,-94.178,103.91,0.98467,23.812,-338.21,3180
71.112,-127.87,-94.532,104.1,0.98086,23.825,-338.21,3215.2
71.124,-128.24,-94.889,104.3,0.97764,23.835,-338.21,3220
71.136,-128.6,-95.248,104.49,0.97501,23.843,-338.21,3246.2
71.148,-128.97,-95.607,104.68,0.97296,23.85,-338.21,3334
71.16,-129.33,-95.967,104.88,0.9715,23.855,-338.21,3375.7
71.172,-129.7,-96.326,105.06,0.97032,23.859,-338.21,3462.6
71.184,-130.06,-96.685,105.25,0.96945,23.862,-338.21,3426.1
71.196,-130.43,-97.042,105.44,0.96886,23.864,-338.21,3442
71.208,-130.79,-97.399,105.62,0.96857,23.865,-338.21,3465.9
71.22,-131.15,-97.754,105.81,0.96857,23.866,-338.21,3440
71.232,-131.51,-98.108,105.99,0.96857,23.866,-338.21,3485.2
71.244,-131.87,-98.462,106.17,0.96915,23.866,-338.21,3510
71.256,-132.24,-98.816,106.35,0.96974,23.865,-338.21,3537.7
71.268,-132.6,-99.17,106.53,0.9712,23.864,-338.21,3627.5
71.28,-132.96,-99.524,106.71,0.97296,23.863,-338.21,3692.5
71.292,-133.32,-99.876,106.89,0.9753,23.861,-338.2,3705.1
71.304,-133.69,-100.23,107.07,0.97852,23.858,-338.2,3655.9
71.316,-134.05,-100.57,107.25,0.98262,23.855,-338.19,3601.2
71.328,-134.41,-100.92,107.42,0.9876,23.85,-338.18,3585.8
71.34,-134.76,-101.25,107.59,0.99404,23.845,-338.17,3679.5
71.352,-135.11,-101.58,107.76,1.0014,23.839,-338.15,3806.5
71.364,-135.45,-101.91,107.92,1.0099,23.832,-338.14,3905.1
71.376,-135.79,-102.22,108.08,1.0198,23.824,-338.12,3916.1
71.388,-136.12,-102.53,108.23,1.0312,23.814,-338.1,3896
71.4,-136.44,-102.82,108.37,1.0441,23.804,-338.07,3863.2
71.412,-136.76,-103.11,108.51,1.0585,23.792,-338.05,3761.8
71.424,-137.07,-103.39,108.65,1.0743,23.779,-338.02,3680.7
71.436,-137.37,-103.66,108.78,1.0918,23.764,-337.99,3574.9
71.448,-137.67,-103.92,108.9,1.1109,23.749,-337.95,3444.6
71.46,-137.96,-104.17,109.02,1.1317,23.731,-337.91,3391.5
71.472,-138.25,-104.41,109.13,1.1539,23.713,-337.87,3146.4
71.484,-138.53,-104.64,109.24,1.1779,23.693,-337.83,2959.4
71.496,-138.8,-104.87,109.34,1.204,23.672,-337.78,2835.2
71.508,-139.07,-105.08,109.44,1.2315,23.649,-337.73,2725.4
71.52,-139.33,-105.29,109.53,1.2608,23.624,-337.68,2753.1
71.532,-139.58,-105.49,109.62,1.2918,23.599,-337.62,2853.8
71.544,-139.83,-105.68,109.7,1.3249,23.571,-337.56,2869
71.556,-140.08,-105.86,109.78,1.3597,23.543,-337.5,2928
71.568,-140.32,-106.03,109.85,1.3963,23.512,-337.43,2950.6
71.58,-140.55,-106.2,109.91,1.4347,23.48,-337.36,2910.7
71.592,-140.78,-106.35,109.97,1.4748,23.447,-337.28,2790.4
71.604,-141,-106.5,110.03,1.517,23.412,-337.21,2585.1
71.616,-141.22,-106.64,110.08,1.5612,23.376,-337.13,2399.4
71.628,-141.43,-106.77,110.12,1.6069,23.338,-337.04,2186.5
71.64,-141.64,-106.89,110.16,1.6549,23.298,-336.95,2052.4
71.652,-141.84,-107.01,110.19,1.7044,23.257,-336.86,1810.5
71.664,-142.04,-107.11,110.22,1.7559,23.215,-336.77,1630.6
71.676,-142.23,-107.21,110.25,1.8092,23.17,-336.67,1460.2
71.688,-142.41,-107.3,110.26,1.8645,23.125,-336.57,1320.1
71.7,-142.6,-107.38,110.28,1.9216,23.078,-336.47,1250.5
71.712,-142.77,-107.45,110.29,1.9808,23.029,-336.36,1210.9
71.724,-142.94,-107.52,110.29,2.0417,22.978,-336.25,1145.6
71.736,-143.11,-107.58,110.29,2.1043,22.926,-336.13,1141.6
71.748,-143.27,-107.63,110.28,2.169,22.873,-336.01,1169.8
71.76,-143.43,-107.67,110.27,2.2352,22.818,-335.89,1174.1
71.772,-143.58,-107.7,110.25,2.3034,22.762,-335.77,1193.1
71.784,-143.73,-107.73,110.23,2.3731,22.704,-335.64,1118.5
71.796,-143.87,-107.75,110.21,2.4443,22.645,-335.51,1024.5
71.808,-144.01,-107.76,110.18,2.5172,22.585,-335.37,975.06
71.82,-144.14,-107.76,110.14,2.5915,22.523,-335.24,998.29
71.832,-144.27,-107.76,110.1,2.6677,22.46,-335.1,1033
71.844,-144.39,-107.75,110.06,2.7453,22.396,-334.96,1021.2
71.856,-144.51,-107.73,110.01,2.8243,22.33,-334.81,1056
71.868,-144.63,-107.71,109.96,2.9054,22.263,-334.66,1010.5
71.88,-144.74,-107.68,109.9,2.988,22.195,-334.51,975.92
71.892,-144.84,-107.64,109.84,3.0726,22.125,-334.35,985.24
71.904,-144.95,-107.59,109.78,3.1593,22.053,-334.2,961.97
71.916,-145.05,-107.54,109.7,3.2477,21.98,-334.03,975.03
71.928,-145.14,-107.48,109.63,3.3382,21.905,-333.87,959.99
71.94,-145.24,-107.42,109.55,3.4307,21.828,-333.7,974.39
71.952,-145.33,-107.35,109.47,3.5253,21.75,-333.52,969.06
71.964,-145.41,-107.27,109.38,3.6219,21.67,-333.35,923.11
71.976,-145.5,-107.18,109.28,3.7208,21.588,-333.17,949.64
71.988,-145.58,-107.09,109.19,3.8216,21.505,-332.98,934.08
72,-145.65,-106.99,109.08,3.9243,21.42,-332.79,961.84
72.012,-145.72,-106.88,108.98,4.0295,21.333,-332.6,1021.4
72.024,-145.79,-106.77,108.87,4.1363,21.244,-332.4,1038.8
72.036,-145.86,-106.65,108.75,4.2455,21.154,-332.2,1083.5
72.048,-145.92,-106.52,108.63,4.3568,21.062,-332,1095.9
72.06,-145.98,-106.39,108.51,4.4701,20.968,-331.79,1112.3
72.072,-146.04,-106.25,108.38,4.5858,20.872,-331.58,1056.5
72.084,-146.09,-106.1,108.24,4.7035,20.775,-331.36,1018.9
72.096,-146.14,-105.95,108.1,4.8235,20.676,-331.14,1002
72.108,-146.19,-105.79,107.96,4.9456,20.575,-330.92,1020.8
72.12,-146.23,-105.62,107.81,5.07,20.472,-330.69,1076.3
72.132,-146.28,-105.45,107.66,5.1968,20.367,-330.46,1139
72.144,-146.32,-105.27,107.51,5.326,20.26,-330.22,1179.8
72.156,-146.35,-105.08,107.34,5.4574,20.151,-329.98,1258.1
72.168,-146.38,-104.89,107.18,5.5915,20.04,-329.74,1321.5
72.18,-146.42,-104.69,107.01,5.7277,19.927,-329.49,1349.9
72.192,-146.44,-104.48,106.83,5.8667,19.812,-329.23,1401.6
72.204,-146.47,-104.26,106.65,6.0082,19.695,-328.97,1425.9
72.216,-146.49,-104.04,106.47,6.1522,19.576,-328.71,1467.1
72.228,-146.51,-103.82,106.28,6.2989,19.454,-328.44,1538.5
72.24,-146.53,-103.58,106.08,6.4482,19.331,-328.16,1632
72.252,-146.55,-103.34,105.88,6.6002,19.205,-327.88,1698.5
72.264,-146.56,-103.09,105.68,6.7551,19.077,-327.6,1787.9
72.276,-146.58,-102.84,105.47,6.9129,18.946,-327.31,1797.9
72.288,-146.59,-102.58,105.26,7.0736,18.813,-327.02,1924.3
72.3,-146.6,-102.31,105.04,7.2376,18.678,-326.72,1931.5
72.312,-146.61,-102.04,104.81,7.4045,18.539,-326.41,1912.3
72.324,-146.62,-101.76,104.59,7.5746,18.399,-326.1,1929.6
72.336,-146.62,-101.47,104.35,7.7483,18.255,-325.78,1909.7
72.348,-146.63,-101.17,104.11,7.9251,18.109,-325.46,1976.1
72.36,-146.63,-100.87,103.87,8.1055,17.959,-325.12,2024
72.372,-146.64,-100.57,103.62,8.2893,17.807,-324.79,2133.5
72.384,-146.64,-100.25,103.37,8.477,17.652,-324.44,2162.2
72.396,-146.65,-99.935,103.11,8.6682,17.493,-324.09,2249.6
72.408,-146.65,-99.61,102.85,8.8629,17.332,-323.74,2309.9
72.42,-146.66,-99.278,102.58,9.0614,17.168,-323.37,2388.4
72.432,-146.66,-98.941,102.3,9.2635,17.001,-323,2510
72.444,-146.67,-98.597,102.02,9.4693,16.83,-322.62,2511.4
72.456,-146.67,-98.247,101.74,9.6787,16.657,-322.24,2606.8
72.468,-146.68,-97.891,101.45,9.8918,16.481,-321.85,2655.6
72.48,-146.68,-97.529,101.16,10.108,16.302,-321.45,2712.5
72.492,-146.69,-97.162,100.86,10.328,16.119,-321.05,2780
72.504,-146.69,-96.788,100.56,10.552,15.934,-320.64,2806.8
72.516,-146.7,-96.409,100.25,10.779,15.747,-320.22,2853
72.528,-146.7,-96.025,99.94,11.009,15.556,-319.8,2902.5
72.54,-146.71,-95.635,99.624,11.242,15.363,-319.37,2949.2
72.552,-146.71,-95.24,99.304,11.478,15.167,-318.94,2976.6
72.564,-146.72,-94.84,98.98,11.718,14.969,-318.5,3039.5
72.576,-146.72,-94.435,98.651,11.96,14.768,-318.05,3097.3
72.588,-146.73,-94.025,98.319,12.206,14.565,-317.6,3223.6
72.6,-146.73,-93.61,97.983,12.454,14.36,-317.15,3269.1
72.612,-146.74,-93.191,97.643,12.705,14.152,-316.69,3257.7
72.624,-146.75,-92.767,97.299,12.959,13.942,-316.22,3298.5
72.636,-146.75,-92.338,96.952,13.215,13.73,-315.75,3307.7
72.648,-146.76,-91.906,96.602,13.474,13.516,-315.28,3432.2
72.66,-146.76,-91.468,96.247,13.736,13.299,-314.8,3519.7
72.672,-146.77,-91.027,95.89,14,13.081,-314.31,3612.8
72.684,-146.78,-90.582,95.529,14.266,12.86,-313.83,3682
72.696,-146.78,-90.133,95.165,14.535,12.638,-313.33,3689.4
72.708,-146.79,-89.68,94.798,14.806,12.413,-312.84,3821.4
72.72,-146.79,-89.223,94.427,15.08,12.187,-312.33,3883
72.732,-146.8,-88.762,94.054,15.355,11.958,-311.83,3965.4
72.744,-146.81,-88.298,93.678,15.634,11.728,-311.32,4016.6
72.756,-146.81,-87.83,93.299,15.913,11.497,-310.8,4022.6
72.768,-146.82,-87.359,92.917,16.196,11.263,-310.29,4112.7
72.78,-146.83,-86.884,92.532,16.48,11.028,-309.77,4057.6
72.792,-146.83,-86.405,92.144,16.766,10.791,-309.24,3988.4
72.804,-146.84,-85.924,91.754,17.054,10.552,-308.71,4063.5
72.816,-146.85,-85.439,91.361,17.345,10.312,-308.18,4098
72.828,-146.85,-84.951,90.965,17.637,10.07,-307.64,4175.1
72.84,-146.86,-84.46,90.567,17.931,9.8272,-307.11,4262.2
72.852,-146.87,-83.967,90.168,18.226,9.5827,-306.56,4259.1
72.864,-146.87,-83.471,89.766,18.522,9.3373,-306.02,4215.5
72.876,-146.88,-82.974,89.363,18.82,9.0911,-305.47,4297
72.888,-146.89,-82.475,88.959,19.118,8.844,-304.93,4252.6
72.9,-146.89,-81.975,88.554,19.418,8.5961,-304.38,4237
72.912,-146.9,-81.474,88.148,19.717,8.3482,-303.83,4177.2
72.924,-146.91,-80.973,87.741,20.018,8.0998,-303.28,4190.2
72.936,-146.91,-80.471,87.335,20.318,7.851,-302.73,4229.7
72.948,-146.92,-79.969,86.928,20.618,7.6025,-302.18,4270.7
72.96,-146.93,-79.467,86.521,20.919,7.3538,-301.62,4286.1
72.972,-146.93,-78.965,86.114,21.219,7.1051,-301.07,4203.3
72.984,-146.94,-78.463,85.708,21.52,6.8566,-300.52,4195.8
72.996,-146.95,-77.961,85.301,21.82,6.6079,-299.97,4239.4
73.008,-146.95,-77.459,84.894,22.12,6.3591,-299.42,4354.6
73.02,-146.96,-76.957,84.487,22.421,6.1104,-298.87,4306.4
73.032,-146.97,-76.455,84.08,22.722,5.8619,-298.32,4320.6
73.044,-146.98,-75.954,83.674,23.022,5.6132,-297.77,4249.3
73.056,-146.98,-75.452,83.267,23.322,5.3647,-297.22,4240.3
73.068,-146.99,-74.951,82.861,23.622,5.1165,-296.67,4266
73.08,-147,-74.45,82.455,23.922,4.8683,-296.12,4228.3
73.092,-147,-73.95,82.05,24.221,4.6207,-295.57,4220
73.104,-147.01,-73.451,81.645,24.52,4.3734,-295.02,4165.9
73.116,-147.02,-72.953,81.242,24.818,4.1269,-294.47,4166.3
73.128,-147.02,-72.457,80.84,25.114,3.8812,-293.93,4263.4
73.14,-147.03,-71.964,80.44,25.41,3.6367,-293.39,4095.1
73.152,-147.04,-71.472,80.042,25.704,3.3933,-292.85,4067.3
73.164,-147.04,-70.984,79.646,25.996,3.1513,-292.31,3952.7
73.176,-147.05,-70.498,79.253,26.287,2.9109,-291.78,3839.5
73.188,-147.06,-70.016,78.862,26.575,2.672,-291.25,3816.5
73.2,-147.06,-69.538,78.474,26.862,2.4348,-290.73,3640
73.212,-147.07,-69.062,78.089,27.146,2.1995,-290.2,3618.1
73.224,-147.08,-68.591,77.707,27.428,1.9659,-289.69,3484.8
73.236,-147.08,-68.123,77.328,27.708,1.7343,-289.17,3473.9
73.248,-147.09,-67.659,76.952,27.986,1.5044,-288.66,3476.6
73.26,-147.09,-67.199,76.579,28.262,1.2764,-288.16,3340.4
73.272,-147.1,-66.743,76.209,28.535,1.0504,-287.66,3283.7
73.284,-147.11,-66.29,75.842,28.806,0.82608,-287.16,3183.6
73.296,-147.11,-65.842,75.479,29.074,0.604,-286.67,3122.3
73.308,-147.12,-65.397,75.118,29.34,0.38362,-286.18,3138.2
73.32,-147.13,-64.956,74.761,29.604,0.16547,-285.7,3075.4
73.332,-147.13,-64.52,74.407,29.865,-0.050708,-285.22,3010.6
73.344,-147.14,-64.087,74.057,30.124,-0.2652,-284.74,3030.1
73.356,-147.14,-63.659,73.71,30.38,-0.47717,-284.27,3018.5
73.368,-147.15,-63.235,73.366,30.634,-0.68744,-283.81,3032.4
73.38,-147.15,-62.815,73.026,30.885,-0.8952,-283.35,2903.6
73.392,-147.16,-62.399,72.689,31.134,-1.1013,-282.89,2779.8
73.404,-147.17,-61.988,72.356,31.38,-1.3051,-282.44,2594.5
73.416,-147.17,-61.581,72.026,31.624,-1.5067,-281.99,2495.7
