Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
23.184,-98.29,-93.08,97.071,-3.342,12.105,-335.38,11299
23.196,-97.28,-93.636,97.551,-2.3596,12.606,-336.07,11285
23.208,-96.27,-94.192,98.031,-1.3776,13.106,-336.76,11158
23.22,-95.261,-94.748,98.511,-0.39557,13.607,-337.45,11109
23.232,-94.251,-95.304,98.991,0.58676,14.108,-338.14,11167
23.244,-93.242,-95.86,99.471,1.5688,14.609,-338.83,11139
23.256,-92.232,-96.416,99.951,2.5508,15.109,-339.51,11171
23.268,-91.223,-96.972,100.43,3.5329,15.61,-340.2,11161
23.28,-90.214,-97.528,100.91,4.5143,16.11,-340.89,10992
23.292,-89.21,-98.081,101.39,5.4908,16.608,-341.58,10956
23.304,-88.216,-98.628,101.86,6.4576,17.101,-342.25,10748
23.316,-87.238,-99.167,102.32,7.4098,17.587,-342.92,10765
23.328,-86.279,-99.695,102.78,8.342,18.062,-343.58,10843
23.34,-85.347,-100.21,103.22,9.2488,18.525,-344.21,10680
23.352,-84.447,-100.7,103.65,10.125,18.971,-344.83,10794
23.364,-83.584,-101.18,104.06,10.964,19.399,-345.41,10629
23.376,-82.765,-101.63,104.45,11.761,19.805,-345.97,10441
23.388,-81.995,-102.05,104.82,12.51,20.187,-346.5,10240
23.4,-81.279,-102.45,105.16,13.207,20.542,-346.99,10028
23.412,-80.619,-102.81,105.47,13.848,20.87,-347.44,10104
23.424,-80.016,-103.14,105.76,14.435,21.169,-347.85,9756.6
23.436,-79.47,-103.45,106.02,14.966,21.439,-348.22,9251.6
23.448,-78.982,-103.71,106.25,15.441,21.681,-348.55,7772.7
23.46,-78.553,-103.95,106.45,15.858,21.895,-348.85,6202.3
23.472,-78.181,-104.16,106.63,16.22,22.079,-349.1,3955.4
23.484,-77.868,-104.33,106.78,16.525,22.234,-349.31,2505.3
23.496,-77.612,-104.47,106.9,16.774,22.361,-349.49,1466.4
23.508,-77.407,-104.58,107,16.973,22.463,-349.63,762.11
23.52,-77.248,-104.67,107.07,17.127,22.541,-349.74,526.59
23.532,-77.13,-104.73,107.13,17.243,22.6,-349.82,456.48
23.544,-77.045,-104.78,107.17,17.325,22.642,-349.87,446.8
23.556,-76.99,-104.81,107.2,17.379,22.67,-349.91,447.88
23.568,-76.956,-104.83,107.21,17.412,22.686,-349.93,427.57
23.58,-76.94,-104.84,107.22,17.428,22.695,-349.95,433.3
23.592,-76.934,-104.84,107.22,17.433,22.697,-349.95,438.63
23.604,-76.934,-104.84,107.22,17.434,22.697,-349.95,414.47
23.616,-76.934,-104.84,107.22,17.434,22.697,-349.95,439.86
23.628,-76.934,-104.84,107.22,17.434,22.697,-349.95,475.85
23.64,-76.934,-104.84,107.22,17.434,22.697,-349.95,471.6
23.652,-76.934,-104.84,107.22,17.435,22.696,-349.95,504.94
23.664,-76.934,-104.83,107.21,17.44,22.692,-349.94,457.91
23.676,-76.934,-104.82,107.2,17.452,22.681,-349.92,442.53
23.688,-76.934,-104.79,107.17,17.473,22.662,-349.89,445.25
23.7,-76.934,-104.74,107.13,17.507,22.632,-349.83,398.26
23.712,-76.934,-104.68,107.08,17.554,22.589,-349.76,438.26
23.724,-76.934,-104.59,107,17.619,22.53,-349.65,445.31
23.736,-76.934,-104.47,106.9,17.704,22.454,-349.52,465.87
23.748,-76.934,-104.32,106.77,17.811,22.357,-349.35,480.57
23.76,-76.934,-104.14,106.61,17.943,22.238,-349.13,505.13
23.772,-76.934,-103.92,106.42,18.102,22.094,-348.88,499.57
23.784,-76.934,-103.66,106.19,18.286,21.928,-348.58,451.36
23.796,-76.934,-103.37,105.94,18.497,21.737,-348.25,513.29
23.808,-76.934,-103.05,105.65,18.735,21.523,-347.87,459.64
23.82,-76.934,-102.68,105.34,18.998,21.285,-347.44,466.18
23.832,-76.934,-102.28,104.99,19.287,21.024,-346.98,507.24
23.844,-76.934,-101.85,104.61,19.603,20.739,-346.48,466.23
23.856,-76.934,-101.37,104.2,19.944,20.43,-345.93,574.72
23.868,-76.934,-100.87,103.75,20.312,20.099,-345.34,1090.7
23.88,-76.934,-100.32,103.28,20.705,19.744,-344.71,1585.5
23.892,-76.934,-99.745,102.77,21.124,19.366,-344.04,2696.3
23.904,-76.934,-99.13,102.24,21.568,18.964,-343.33,3635.1
23.916,-76.934,-98.481,101.67,22.039,18.539,-342.57,4723.5
23.928,-76.934,-97.796,101.07,22.535,18.092,-341.78,5971.5
23.94,-76.934,-97.075,100.45,23.056,17.621,-340.94,6811.1
23.952,-76.934,-96.319,99.786,23.603,17.127,-340.07,8186.2
23.964,-76.934,-95.529,99.096,24.176,16.61,-339.15,8788.5
23.976,-76.934,-94.703,98.376,24.773,16.07,-338.19,9584.9
23.988,-76.934,-93.845,97.627,25.394,15.509,-337.2,10498
24,-76.934,-92.956,96.852,26.038,14.928,-336.17,11425
24.012,-76.934,-92.041,96.054,26.7,14.33,-335.11,12992
24.024,-76.934,-91.103,95.235,27.379,13.717,-334.02,14106
24.036,-76.934,-90.145,94.4,28.073,13.091,-332.91,15313
24.048,-76.934,-89.172,93.55,28.777,12.455,-331.78,16385
24.06,-76.934,-88.186,92.69,29.492,11.81,-330.64,17305
24.072,-76.934,-87.19,91.822,30.212,11.16,-329.48,18398
24.084,-76.934,-86.189,90.948,30.936,10.505,-328.32,18964
24.096,-76.934,-85.186,90.072,31.663,9.8491,-327.16,19910
24.108,-76.934,-84.181,89.196,32.39,9.1927,-325.99,20968
24.12,-76.934,-83.177,88.32,33.117,8.5364,-324.83,21824
24.132,-76.934,-82.173,87.445,33.844,7.8803,-323.66,23099
24.144,-76.934,-81.17,86.569,34.57,7.2243,-322.5,22919
24.156,-76.934,-80.169,85.696,35.295,6.5702,-321.34,22563
24.168,-76.934,-79.174,84.828,36.015,5.92,-320.19,21243
24.18,-76.934,-78.19,83.969,36.728,5.2763,-319.05,19571
24.192,-76.934,-77.218,83.121,37.431,4.6412,-317.92,17587
24.204,-76.934,-76.264,82.289,38.122,4.0174,-316.81,16225
24.216,-76.934,-75.331,81.475,38.797,3.4079,-315.73,15361
24.228,-76.934,-74.424,80.683,39.454,2.8149,-314.68,14155
24.24,-76.934,-73.546,79.918,40.089,2.2413,-313.66,13269
24.252,-76.934,-72.702,79.181,40.7,1.6892,-312.68,11821
24.264,-76.934,-71.895,78.477,41.285,1.1616,-311.75,10744
24.276,-76.934,-71.126,77.806,41.841,0.65918,-310.86,9936.9
24.288,-76.934,-70.396,77.169,42.369,0.18227,-310.01,8903.2
24.3,-76.934,-69.706,76.567,42.869,-0.26884,-309.21,8151.8
24.312,-76.934,-69.055,75.999,43.34,-0.69472,-308.45,7289.9
24.324,-76.934,-68.442,75.465,43.784,-1.0951,-307.74,6370.9
24.336,-76.934,-67.868,74.964,44.2,-1.4702,-307.08,5532.2
24.348,-76.934,-67.332,74.496,44.588,-1.8207,-306.46,3987.2
24.36,-76.934,-66.833,74.061,44.949,-2.1465,-305.88,2615
24.372,-76.934,-66.372,73.658,45.283,-2.4484,-305.34,1414.7
24.384,-76.934,-65.946,73.287,45.591,-2.7265,-304.85,779.8
24.396,-76.934,-65.556,72.947,45.873,-2.9814,-304.4,558.18
24.408,-76.934,-65.202,72.637,46.13,-3.213,-303.99,553.66
24.42,-76.934,-64.883,72.359,46.361,-3.4216,-303.62,575.69
24.432,-76.934,-64.598,72.11,46.567,-3.6077,-303.29,595.48
24.444,-76.934,-64.347,71.892,46.748,-3.7715,-303,584.78
24.456,-76.934,-64.131,71.703,46.905,-3.9131,-302.74,580.54
24.468,-76.934,-63.948,71.543,47.038,-4.0328,-302.53,565.14
24.48,-76.934,-63.797,71.412,47.147,-4.1312,-302.36,562.69
24.492,-76.934,-63.677,71.307,47.233,-4.2097,-302.22,521.68
24.504,-76.934,-63.584,71.225,47.301,-4.2708,-302.11,475.59
24.516,-76.934,-63.513,71.164,47.352,-4.3168,-302.03,441.19
24.528,-76.934,-63.463,71.12,47.389,-4.3499,-301.97,393.78
24.54,-76.934,-63.429,71.09,47.413,-4.372,-301.93,377.31
24.552,-76.934,-63.408,71.072,47.428,-4.3855,-301.91,406.37
24.564,-76.934,-63.397,71.063,47.436,-4.3925,-301.89,426.25
24.576,-76.934,-63.393,71.059,47.439,-4.3953,-301.89,404.78
24.588,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,412.1
24.6,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,422.87
24.612,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,406.35
24.624,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,441.18
24.636,-76.934,-63.394,71.06,47.438,-4.3947,-301.89,474.19
24.648,-76.934,-63.399,71.064,47.435,-4.3914,-301.9,461.24
24.66,-76.934,-63.41,71.074,47.426,-4.3841,-301.91,470.48
24.672,-76.934,-63.431,71.092,47.412,-4.3706,-301.93,456.18
24.684,-76.934,-63.462,71.12,47.389,-4.3499,-301.97,419.18
24.696,-76.934,-63.508,71.159,47.356,-4.3202,-302.02,438.6
24.708,-76.934,-63.57,71.213,47.311,-4.2798,-302.09,465.84
24.72,-76.934,-63.651,71.284,47.253,-4.2271,-302.19,457.22
24.732,-76.934,-63.753,71.373,47.179,-4.1601,-302.31,517.68
24.744,-76.934,-63.879,71.483,47.087,-4.0779,-302.45,524.49
24.756,-76.934,-64.03,71.615,46.978,-3.9792,-302.63,516.98
24.768,-76.934,-64.206,71.768,46.851,-3.8643,-302.83,527.35
24.78,-76.934,-64.406,71.943,46.706,-3.7331,-303.06,521.72
24.792,-76.934,-64.632,72.14,46.542,-3.5856,-303.33,513.02
24.804,-76.934,-64.882,72.359,46.361,-3.4219,-303.62,498.26
24.816,-76.934,-65.157,72.599,46.162,-3.2421,-303.93,491.88
24.828,-76.934,-65.457,72.86,45.945,-3.0462,-304.28,513.89
24.84,-76.934,-65.782,73.143,45.71,-2.8342,-304.66,687.07
24.852,-76.934,-66.131,73.448,45.457,-2.606,-305.06,1109.3
24.864,-76.934,-66.505,73.774,45.187,-2.3615,-305.5,1434.1
24.876,-76.934,-66.903,74.122,44.898,-2.101,-305.96,2001.1
24.888,-76.934,-67.326,74.491,44.592,-1.8243,-306.45,2538.9
24.9,-76.934,-67.775,74.882,44.267,-1.5313,-306.97,3131.3
24.912,-76.934,-68.248,75.295,43.925,-1.2221,-307.52,3958.2
24.924,-76.934,-68.746,75.729,43.564,-0.89658,-308.09,4491.9
24.936,-76.934,-69.269,76.186,43.185,-0.55454,-308.7,5049.6
24.948,-76.934,-69.818,76.664,42.788,-0.19595,-309.34,5601.7
24.96,-76.934,-70.391,77.165,42.373,0.17919,-310,6046.5
24.972,-76.934,-70.991,77.688,41.939,0.57086,-310.7,6625.2
24.984,-76.934,-71.616,78.233,41.487,0.97963,-311.42,7007
24.996,-76.934,-72.266,78.801,41.016,1.4047,-312.18,7502.9
25.008,-76.934,-72.942,79.39,40.526,1.8463,-312.96,8171.5
25.02,-76.934,-73.643,80.002,40.019,2.3044,-313.77,8861.7
25.032,-76.934,-74.368,80.634,39.494,2.7782,-314.61,9958.3
25.044,-76.934,-75.114,81.286,38.954,3.2663,-315.48,10562
25.056,-76.934,-75.88,81.954,38.4,3.7668,-316.37,11056
25.068,-76.934,-76.662,82.636,37.833,4.2782,-317.27,11456
25.08,-76.934,-77.458,83.331,37.257,4.7985,-318.2,12026
25.092,-76.934,-78.266,84.035,36.672,5.3262,-319.13,12764
25.104,-76.934,-79.082,84.747,36.081,5.8597,-320.08,13428
25.116,-76.934,-79.905,85.465,35.486,6.3975,-321.03,14258
25.128,-76.934,-80.731,86.186,34.888,6.9377,-321.99,15009
25.14,-76.934,-81.56,86.909,34.288,7.4794,-322.95,15766
25.152,-76.935,-82.39,87.633,33.686,8.0222,-323.92,16624
25.164,-76.936,-83.222,88.36,33.083,8.5667,-324.88,16933
25.176,-76.941,-84.056,89.089,32.475,9.1143,-325.85,17147
25.188,-76.949,-84.894,89.821,31.862,9.6655,-326.82,17396
25.2,-76.962,-85.735,90.558,31.241,10.222,-327.79,17105
25.212,-76.984,-86.58,91.3,30.611,10.784,-328.76,16779
25.224,-77.016,-87.43,92.049,29.968,11.355,-329.74,16119
25.236,-77.062,-88.286,92.806,29.309,11.936,-330.72,15076
25.248,-77.126,-89.147,93.573,28.63,12.53,-331.7,14176
25.26,-77.213,-90.012,94.348,27.929,13.138,-332.68,12722
25.272,-77.328,-90.878,95.129,27.204,13.758,-333.66,11727
25.284,-77.473,-91.739,95.913,26.456,14.39,-334.62,11065
25.296,-77.654,-92.587,96.695,25.687,15.03,-335.55,10786
25.308,-77.872,-93.419,97.471,24.898,15.678,-336.46,10764
25.32,-78.131,-94.228,98.236,24.09,16.331,-337.33,10815
25.332,-78.434,-95.008,98.986,23.265,16.985,-338.16,11109
25.344,-78.782,-95.754,99.717,22.426,17.639,-338.94,11292
25.356,-79.178,-96.46,100.42,21.576,18.289,-339.65,11586
25.368,-79.621,-97.123,101.1,20.716,18.933,-340.31,11884
25.38,-80.113,-97.737,101.75,19.849,19.569,-340.9,12330
25.392,-80.653,-98.302,102.37,18.976,20.196,-341.41,12636
25.404,-81.242,-98.819,102.95,18.097,20.815,-341.86,12563
25.416,-81.879,-99.286,103.51,17.212,21.425,-342.24,12081
25.428,-82.564,-99.706,104.03,16.32,22.026,-342.55,11053
25.44,-83.295,-100.08,104.52,15.423,22.618,-342.8,9610
25.452,-84.07,-100.41,104.99,14.52,23.202,-342.98,7788
25.464,-84.888,-100.69,105.42,13.613,23.778,-343.09,6300.7
25.476,-85.747,-100.93,105.83,12.703,24.344,-343.15,5098.5
25.488,-86.643,-101.13,106.21,11.791,24.901,-343.15,4078.4
25.5,-87.572,-101.29,106.56,10.88,25.447,-343.1,2982.3
25.512,-88.53,-101.41,106.88,9.9709,25.982,-342.99,2592.2
25.524,-89.513,-101.49,107.18,9.0667,26.505,-342.83,2571.3
25.536,-90.519,-101.54,107.45,8.1678,27.017,-342.63,3048.3
25.548,-91.543,-101.56,107.7,7.2754,27.518,-342.39,3752.1
25.56,-92.582,-101.55,107.94,6.3897,28.008,-342.12,4817
25.572,-93.635,-101.51,108.15,5.5116,28.487,-341.8,6006.7
25.584,-94.698,-101.46,108.34,4.6414,28.957,-341.47,7170
25.596,-95.769,-101.38,108.52,3.7788,29.416,-341.1,8208
25.608,-96.848,-101.28,108.68,2.9233,29.867,-340.71,9120.6
25.62,-97.933,-101.17,108.83,2.0739,30.311,-340.3,10177
25.632,-99.025,-101.04,108.97,1.2294,30.748,-339.87,10750
25.644,-100.12,-100.9,109.1,0.38942,31.18,-339.43,10959
25.656,-101.23,-100.75,109.22,-0.44798,31.608,-338.97,11014
25.668,-102.33,-100.59,109.33,-1.2836,32.032,-338.5,11094
25.68,-103.45,-100.42,109.44,-2.1184,32.454,-338.02,10971
25.692,-104.57,-100.25,109.55,-2.9528,32.874,-337.53,10989
25.704,-105.69,-100.07,109.65,-3.7876,33.293,-337.04,10896
25.716,-106.82,-99.891,109.75,-4.623,33.712,-336.54,10748
25.728,-107.95,-99.707,109.85,-5.4586,34.13,-336.03,10415
25.74,-109.08,-99.521,109.94,-6.2954,34.548,-335.53,10039
25.752,-110.21,-99.334,110.04,-7.1325,34.967,-335.02,9993
25.764,-111.35,-99.146,110.14,-7.9705,35.385,-334.51,9834
25.776,-112.48,-98.958,110.23,-8.8088,35.804,-334,10098
25.788,-113.62,-98.77,110.33,-9.6473,36.222,-333.49,10144
25.8,-114.75,-98.582,110.43,-10.486,36.641,-332.98,10156
25.812,-115.89,-98.394,110.52,-11.324,37.06,-332.47,10315
25.824,-117.02,-98.206,110.62,-12.162,37.479,-331.96,10207
25.836,-118.16,-98.018,110.71,-13.001,37.897,-331.45,10208
25.848,-119.3,-97.83,110.81,-13.839,38.316,-330.95,10227
25.86,-120.43,-97.642,110.91,-14.678,38.735,-330.44,9996.2
25.872,-121.57,-97.454,111,-15.516,39.154,-329.93,9933.1
25.884,-122.7,-97.266,111.1,-16.355,39.572,-329.42,9813.2
25.896,-123.84,-97.078,111.2,-17.193,39.991,-328.91,9545.5
25.908,-124.97,-96.89,111.29,-18.032,40.41,-328.4,9470.2
25.92,-126.11,-96.702,111.39,-18.87,40.829,-327.89,9031.6
25.932,-127.25,-96.514,111.48,-19.709,41.248,-327.38,8928.8
25.944,-128.38,-96.326,111.58,-20.547,41.666,-326.87,8851.2
25.956,-129.52,-96.138,111.68,-21.386,42.085,-326.36,8814.7
25.968,-130.65,-95.95,111.77,-22.224,42.504,-325.85,8905.7
25.98,-131.79,-95.762,111.87,-23.062,42.923,-325.34,8798.2
25.992,-132.93,-95.574,111.97,-23.901,43.341,-324.83,8891.1
26.004,-134.06,-95.386,112.06,-24.739,43.76,-324.32,8774.1
26.016,-135.2,-95.198,112.16,-25.578,44.179,-323.81,8693.4
26.028,-136.33,-95.01,112.25,-26.416,44.598,-323.3,8718.8
26.04,-137.47,-94.822,112.35,-27.255,45.016,-322.79,8607.5
26.052,-138.6,-94.634,112.45,-28.093,45.435,-322.28,8751
26.064,-139.74,-94.446,112.54,-28.931,45.854,-321.77,8745.5
26.076,-140.88,-94.258,112.64,-29.77,46.273,-321.26,8861
26.088,-142.01,-94.07,112.74,-30.608,46.691,-320.75,8856.2
26.1,-143.15,-93.882,112.83,-31.447,47.11,-320.25,8860.9
26.112,-144.28,-93.694,112.93,-32.285,47.529,-319.74,8932.7
26.124,-145.42,-93.506,113.02,-33.124,47.948,-319.23,8746.9
26.136,-146.55,-93.318,113.12,-33.962,48.366,-318.72,8775.4
26.148,-147.69,-93.13,113.22,-34.801,48.785,-318.21,8723.1
26.16,-148.83,-92.942,113.31,-35.639,49.204,-317.7,8610.2
26.172,-149.96,-92.754,113.41,-36.478,49.623,-317.19,8797.4
26.184,-151.1,-92.566,113.51,-37.316,50.041,-316.68,8701.4
26.196,-152.23,-92.378,113.6,-38.154,50.46,-316.17,8752.2
26.208,-153.37,-92.19,113.7,-38.993,50.879,-315.66,8606.1
26.22,-154.5,-92.002,113.79,-39.831,51.298,-315.15,8539.4
26.232,-155.64,-91.814,113.89,-40.67,51.716,-314.64,8504.5
26.244,-156.78,-91.626,113.99,-41.508,52.135,-314.13,8504.6
26.256,-157.91,-91.438,114.08,-42.347,52.554,-313.62,8611.8
26.268,-159.05,-91.25,114.18,-43.185,52.973,-313.11,8622.2
26.28,-160.18,-91.062,114.28,-44.024,53.391,-312.6,8717.6
26.292,-161.32,-90.874,114.37,-44.86,53.809,-312.09,8705.9
26.304,-162.44,-90.688,114.47,-45.692,54.224,-311.59,8625.2
26.316,-163.56,-90.503,114.56,-46.515,54.636,-311.09,8663.5
26.328,-164.66,-90.321,114.65,-47.327,55.041,-310.59,8629.3
26.34,-165.74,-90.142,114.75,-48.124,55.439,-310.11,8736.7
26.352,-166.79,-89.968,114.83,-48.902,55.827,-309.64,8763.1
26.364,-167.81,-89.798,114.92,-49.657,56.205,-309.18,8735.6
26.376,-168.8,-89.635,115.01,-50.386,56.569,-308.74,8698.3
26.388,-169.75,-89.478,115.09,-51.084,56.918,-308.31,8608.4
26.4,-170.65,-89.33,115.16,-51.748,57.249,-307.91,8553.1
26.412,-171.5,-89.189,115.23,-52.375,57.562,-307.53,8545.1
26.424,-172.29,-89.057,115.3,-52.963,57.856,-307.17,8480
26.436,-173.04,-88.934,115.36,-53.513,58.13,-306.84,8104.3
26.448,-173.73,-88.819,115.42,-54.023,58.385,-306.53,7560.8
26.46,-174.37,-88.714,115.48,-54.493,58.62,-306.24,6225.5
26.472,-174.95,-88.618,115.53,-54.923,58.835,-305.98,4921.6
26.484,-175.48,-88.53,115.57,-55.313,59.029,-305.74,3316.6
26.496,-175.95,-88.452,115.61,-55.661,59.204,-305.53,2129.8
26.508,-176.37,-88.383,115.65,-55.97,59.358,-305.34,1429.9
26.52,-176.73,-88.323,115.68,-56.238,59.492,-305.18,822.13
26.532,-177.04,-88.272,115.7,-56.467,59.606,-305.04,614.87
26.544,-177.29,-88.229,115.72,-56.655,59.7,-304.93,561.12
26.556,-177.5,-88.195,115.74,-56.807,59.776,-304.83,482.12
26.568,-177.66,-88.168,115.76,-56.926,59.836,-304.76,476.73
26.58,-177.78,-88.148,115.77,-57.017,59.881,-304.71,428.9
26.592,-177.87,-88.133,115.77,-57.083,59.913,-304.67,443.89
26.604,-177.93,-88.123,115.78,-57.127,59.936,-304.64,444.05
26.616,-177.97,-88.117,115.78,-57.155,59.95,-304.62,455.84
26.628,-177.99,-88.114,115.78,-57.171,59.957,-304.61,448.2
26.64,-178,-88.112,115.78,-57.177,59.96,-304.61,442.31
26.652,-178,-88.112,115.78,-57.178,59.961,-304.61,440.09
26.664,-178,-88.112,115.78,-57.178,59.961,-304.61,420.34
26.676,-178,-88.112,115.78,-57.178,59.961,-304.61,474.67
26.688,-178,-88.112,115.78,-57.178,59.961,-304.61,455.58
26.7,-178,-88.112,115.78,-57.175,59.961,-304.61,469.14
26.712,-177.99,-88.113,115.79,-57.164,59.961,-304.61,497.18
26.724,-177.97,-88.116,115.79,-57.14,59.961,-304.61,498.69
26.736,-177.93,-88.121,115.79,-57.096,59.961,-304.61,513.27
26.748,-177.87,-88.128,115.79,-57.028,59.961,-304.61,478.75
26.76,-177.78,-88.138,115.79,-56.93,59.961,-304.61,471.09
26.772,-177.66,-88.153,115.8,-56.796,59.961,-304.61,453.07
26.784,-177.51,-88.171,115.8,-56.622,59.961,-304.61,400.1
26.796,-177.31,-88.194,115.81,-56.402,59.961,-304.61,460.81
26.808,-177.06,-88.223,115.82,-56.131,59.961,-304.61,442.84
26.82,-176.77,-88.258,115.83,-55.805,59.961,-304.61,472.74
26.832,-176.43,-88.298,115.85,-55.425,59.961,-304.61,508.33
26.844,-176.05,-88.344,115.86,-54.992,59.961,-304.61,476.56
26.856,-175.61,-88.396,115.88,-54.505,59.961,-304.61,523.3
26.868,-175.12,-88.454,115.9,-53.964,59.961,-304.61,454.71
26.88,-174.59,-88.517,115.92,-53.369,59.961,-304.61,486.63
26.892,-174.01,-88.586,115.94,-52.721,59.961,-304.61,491.66
26.904,-173.38,-88.66,115.97,-52.02,59.961,-304.61,512.58
26.916,-172.71,-88.74,116,-51.266,59.961,-304.61,960.42
26.928,-171.99,-88.826,116.03,-50.46,59.961,-304.61,1446
26.94,-171.22,-88.917,116.06,-49.602,59.961,-304.61,2428.8
26.952,-170.41,-89.014,116.09,-48.694,59.961,-304.61,3424.5
26.964,-169.55,-89.115,116.12,-47.741,59.961,-304.61,4744
26.976,-168.66,-89.221,116.16,-46.747,59.961,-304.61,5802.1
26.988,-167.74,-89.33,116.19,-45.72,59.961,-304.61,6696.1
27,-166.8,-89.442,116.23,-44.663,59.961,-304.61,7578.4
27.012,-165.83,-89.557,116.27,-43.582,59.961,-304.61,8207.2
27.024,-164.85,-89.674,116.31,-42.482,59.961,-304.61,9019.1
27.036,-163.85,-89.792,116.35,-41.369,59.961,-304.61,9895.3
27.048,-162.84,-89.912,116.39,-40.246,59.961,-304.61,10912
27.06,-161.83,-90.031,116.43,-39.119,59.961,-304.61,12259
27.072,-160.83,-90.151,116.47,-37.991,59.961,-304.61,13476
27.084,-159.82,-90.271,116.51,-36.864,59.961,-304.61,14389
27.096,-158.81,-90.391,116.55,-35.736,59.961,-304.61,14731
27.108,-157.8,-90.511,116.59,-34.608,59.961,-304.61,14985
27.12,-156.79,-90.631,116.63,-33.481,59.961,-304.61,14777
27.132,-155.78,-90.751,116.67,-32.353,59.961,-304.61,14463
27.144,-154.77,-90.87,116.71,-31.225,59.961,-304.61,13695
27.156,-153.76,-90.99,116.75,-30.098,59.961,-304.61,12797
27.168,-152.75,-91.11,116.79,-28.97,59.961,-304.61,11914
27.18,-151.74,-91.23,116.83,-27.843,59.961,-304.61,10610
27.192,-150.73,-91.35,116.88,-26.715,59.961,-304.61,9764.4
27.204,-149.72,-91.47,116.92,-25.587,59.961,-304.61,8624.6
27.216,-148.71,-91.59,116.96,-24.459,59.961,-304.61,8015.7
27.228,-147.7,-91.709,117,-23.332,59.961,-304.61,7493.4
27.24,-146.69,-91.829,117.04,-22.204,59.961,-304.61,6978.3
27.252,-145.68,-91.949,117.08,-21.076,59.961,-304.61,6830.5
27.264,-144.67,-92.069,117.12,-19.949,59.961,-304.61,6931.3
27.276,-143.66,-92.189,117.16,-18.821,59.961,-304.61,7104.8
27.288,-142.65,-92.309,117.2,-17.693,59.96,-304.61,7266.5
27.3,-141.65,-92.428,117.24,-16.568,59.961,-304.61,7349.8
27.312,-140.64,-92.547,117.28,-15.448,59.961,-304.61,7314.8
27.324,-139.65,-92.665,117.32,-14.34,59.961,-304.61,7007
27.336,-138.67,-92.781,117.36,-13.249,59.961,-304.61,6851.6
27.348,-137.72,-92.894,117.4,-12.181,59.96,-304.61,6934.5
27.36,-136.79,-93.005,117.43,-11.143,59.96,-304.61,7038.6
27.372,-135.89,-93.111,117.47,-10.141,59.961,-304.61,7291.2
27.384,-135.03,-93.213,117.5,-9.1815,59.961,-304.61,7380.6
27.396,-134.22,-93.31,117.54,-8.2706,59.961,-304.61,7320.6
27.408,-133.45,-93.401,117.57,-7.4148,59.96,-304.61,7243.3
27.42,-132.74,-93.486,117.59,-6.6189,59.96,-304.61,6952.7
27.432,-132.08,-93.564,117.62,-5.8852,59.96,-304.61,6890.4
27.444,-131.48,-93.635,117.64,-5.2144,59.96,-304.61,6564
27.456,-130.94,-93.699,117.67,-4.6074,59.96,-304.61,6186.2
27.468,-130.45,-93.757,117.69,-4.0646,59.961,-304.61,5474.9
27.48,-130.02,-93.808,117.7,-3.5856,59.96,-304.61,4187.4
27.492,-129.65,-93.852,117.72,-3.1704,59.96,-304.61,3168.7
27.504,-129.34,-93.89,117.73,-2.819,59.96,-304.61,1842.9
27.516,-129.08,-93.92,117.74,-2.5306,59.961,-304.61,1187.9
27.528,-128.87,-93.945,117.75,-2.2996,59.96,-304.61,758.34
27.54,-128.71,-93.964,117.76,-2.1195,59.96,-304.61,540.45
27.552,-128.59,-93.978,117.76,-1.984,59.96,-304.61,528.53
27.564,-128.5,-93.989,117.76,-1.8871,59.96,-304.61,489.75
27.576,-128.44,-93.995,117.77,-1.8218,59.96,-304.61,474
27.588,-128.41,-94,117.77,-1.782,59.96,-304.61,491.11
27.6,-128.39,-94.002,117.77,-1.7615,59.96,-304.61,478.63
27.612,-128.38,-94.003,117.77,-1.7538,59.96,-304.61,482.46
27.624,-128.38,-94.003,117.77,-1.753,59.96,-304.61,476.12
27.636,-128.38,-94.003,117.77,-1.753,59.96,-304.61,460.06
27.648,-128.38,-94.003,117.77,-1.753,59.96,-304.61,489.21
27.66,-128.38,-94.003,117.77,-1.753,59.96,-304.61,481.78
27.672,-128.38,-94,117.77,-1.753,59.959,-304.61,503.46
27.684,-128.38,-93.991,117.76,-1.753,59.953,-304.61,481.17
27.696,-128.38,-93.969,117.76,-1.753,59.939,-304.62,420.2
27.708,-128.38,-93.93,117.75,-1.753,59.915,-304.64,426.55
27.72,-128.38,-93.87,117.73,-1.753,59.877,-304.67,403.5
27.732,-128.38,-93.784,117.7,-1.753,59.822,-304.71,421.04
27.744,-128.38,-93.666,117.66,-1.7533,59.748,-304.76,466.88
27.756,-128.39,-93.513,117.62,-1.7533,59.651,-304.83,431.55
27.768,-128.39,-93.319,117.55,-1.7533,59.528,-304.92,465.03
27.78,-128.39,-93.08,117.48,-1.7533,59.378,-305.03,473.96
27.792,-128.39,-92.794,117.39,-1.7536,59.197,-305.17,477.55
27.804,-128.39,-92.462,117.29,-1.7536,58.987,-305.32,503.06
27.816,-128.39,-92.083,117.17,-1.7538,58.747,-305.5,496.76
27.828,-128.4,-91.659,117.04,-1.7538,58.48,-305.69,505.49
