[HEADER]
GEAR_NOMINAL_VEL = 1.0
NUM_ROB_JOINTS = 6
CRC = 216159436
[RECORDS]
30.192	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.204	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.216	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.228	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.24	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.252	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.264	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.276	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.288	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.3	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.312	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.324	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.336	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.348	-51.4285	-111.697	84.5581	82.3726	-58.7221	112.362
30.36	-51.4294	-111.696	84.5581	82.3725	-58.7221	112.362
30.372	-51.4374	-111.686	84.558	82.3718	-58.7222	112.361
30.384	-51.4587	-111.661	84.5579	82.37	-58.7224	112.359
30.396	-51.4994	-111.614	84.5576	82.3667	-58.723	112.355
30.408	-51.5656	-111.536	84.5571	82.3612	-58.7239	112.348
30.42	-51.6561	-111.431	84.5563	82.3536	-58.7251	112.339
30.432	-51.765	-111.303	84.5556	82.3445	-58.7265	112.329
30.444	-51.8894	-111.158	84.5546	82.334	-58.7282	112.317
30.456	-52.0284	-110.996	84.5536	82.3224	-58.7301	112.304
30.468	-52.1802	-110.818	84.5524	82.3098	-58.732	112.289
30.48	-52.3414	-110.629	84.5511	82.2963	-58.7342	112.273
30.492	-52.5134	-110.428	84.5498	82.2818	-58.7365	112.256
30.504	-52.6958	-110.215	84.5484	82.2666	-58.7389	112.238
30.516	-52.8862	-109.992	84.547	82.2507	-58.7415	112.219
30.528	-53.0841	-109.761	84.5454	82.2342	-58.7441	112.2
30.54	-53.2896	-109.52	84.5439	82.217	-58.7468	112.18
30.552	-53.5027	-109.271	84.5422	82.1991	-58.7497	112.16
30.564	-53.7227	-109.014	84.5406	82.1808	-58.7526	112.138
30.576	-53.9479	-108.75	84.5389	82.1619	-58.7556	112.116
30.588	-54.1789	-108.48	84.5371	82.1426	-58.7587	112.093
30.6	-54.4167	-108.202	84.5353	82.1228	-58.7618	112.07
30.612	-54.6604	-107.917	84.5335	82.1024	-58.7651	112.046
30.624	-54.9087	-107.627	84.5315	82.0816	-58.7683	112.022
30.636	-55.1615	-107.331	84.5296	82.0605	-58.7717	111.997
30.648	-55.4197	-107.028	84.5276	82.0389	-58.7751	111.972
30.66	-55.6832	-106.72	84.5256	82.0169	-58.7787	111.946
30.672	-55.9509	-106.407	84.5236	81.9945	-58.7823	111.92
30.684	-56.2223	-106.09	84.5215	81.9719	-58.7858	111.894
30.696	-56.4972	-105.769	84.5193	81.9489	-58.7895	111.867
30.708	-56.7757	-105.443	84.5172	81.9256	-58.7932	111.84
30.72	-57.0579	-105.112	84.5151	81.902	-58.7969	111.812
30.732	-57.344	-104.777	84.5129	81.878	-58.8007	111.784
30.744	-57.634	-104.439	84.5106	81.8538	-58.8046	111.755
30.756	-57.9273	-104.096	84.5084	81.8293	-58.8085	111.726
30.768	-58.2238	-103.749	84.5061	81.8045	-58.8124	111.698
30.78	-58.5229	-103.399	84.5038	81.7795	-58.8164	111.668
30.792	-58.8244	-103.046	84.5015	81.7543	-58.8204	111.639
30.804	-59.1287	-102.69	84.4992	81.7288	-58.8245	111.609
30.816	-59.4362	-102.331	84.4968	81.7031	-58.8286	111.579
30.828	-59.7468	-101.967	84.4945	81.6772	-58.8327	111.549
30.84	-60.0598	-101.601	84.4921	81.651	-58.8368	111.519
30.852	-60.3748	-101.233	84.4897	81.6246	-58.841	111.488
30.864	-60.6917	-100.862	84.4872	81.5981	-58.8452	111.457
30.876	-61.0107	-100.489	84.4848	81.5715	-58.8495	111.426
30.888	-61.332	-100.113	84.4824	81.5446	-58.8538	111.394
30.9	-61.6554	-99.735	84.4799	81.5176	-58.8581	111.363
30.912	-61.9808	-99.3543	84.4774	81.4903	-58.8624	111.331
30.924	-62.308	-98.9716	84.4749	81.463	-58.8668	111.299
30.936	-62.6365	-98.5873	84.4724	81.4355	-58.8711	111.266
30.948	-62.9662	-98.2017	84.4699	81.408	-58.8755	111.234
30.96	-63.2973	-97.8144	84.4674	81.3803	-58.8799	111.202
30.972	-63.6301	-97.4252	84.4648	81.3525	-58.8843	111.17
30.984	-63.9646	-97.034	84.4622	81.3245	-58.8888	111.137
30.996	-64.3009	-96.6406	84.4597	81.2964	-58.8933	111.104
31.008	-64.6389	-96.2454	84.4571	81.2681	-58.8978	111.071
31.02	-64.9776	-95.8491	84.4545	81.2398	-58.9022	111.038
31.032	-65.3166	-95.4527	84.4519	81.2115	-58.9067	111.005
31.044	-65.6559	-95.0558	84.4493	81.1831	-58.9113	110.972
31.056	-65.9966	-94.6573	84.4467	81.1546	-58.9158	110.938
31.068	-66.339	-94.2569	84.4441	81.126	-58.9203	110.905
31.08	-66.6824	-93.8552	84.4414	81.0973	-58.9249	110.872
31.092	-67.0259	-93.4533	84.4388	81.0686	-58.9295	110.838
31.104	-67.3695	-93.0514	84.4362	81.0399	-58.9341	110.804
31.116	-67.7137	-92.6488	84.4336	81.0111	-58.9387	110.771
31.128	-68.0588	-92.2451	84.4309	80.9822	-58.9433	110.737
31.14	-68.4046	-91.8407	84.4283	80.9533	-58.9479	110.703
31.152	-68.7503	-91.4361	84.4256	80.9244	-58.9524	110.669
31.164	-69.0958	-91.0314	84.423	80.8957	-58.9568	110.635
31.176	-69.441	-90.6265	84.4202	80.8671	-58.9611	110.601
31.188	-69.7859	-90.2211	84.4174	80.8387	-58.9651	110.567
31.2	-70.1299	-89.8155	84.4146	80.8107	-58.9688	110.532
31.212	-70.4727	-89.4099	84.4116	80.7831	-58.972	110.497
31.224	-70.8136	-89.0045	84.4085	80.7561	-58.9747	110.462
31.236	-71.1521	-88.5994	84.4053	80.7299	-58.9766	110.426
31.248	-71.4878	-88.1947	84.4018	80.7046	-58.9777	110.389
31.26	-71.8207	-87.79	84.3981	80.6804	-58.9778	110.351
31.272	-72.1504	-87.3849	84.3942	80.6573	-58.9767	110.312
31.284	-72.4761	-86.9798	84.39	80.6356	-58.9743	110.273
31.296	-72.7969	-86.5752	84.3854	80.6154	-58.9703	110.232
31.308	-73.1118	-86.1717	84.3805	80.5971	-58.9646	110.19
31.32	-73.4201	-85.7698	84.3751	80.5809	-58.9572	110.147
31.332	-73.7213	-85.369	84.3692	80.5668	-58.9476	110.101
31.344	-74.0157	-84.9681	84.3629	80.5551	-58.9357	110.054
31.356	-74.3032	-84.5666	84.3559	80.546	-58.9212	110.005
31.368	-74.582	-84.1658	84.3484	80.5398	-58.904	109.953
31.38	-74.8508	-83.767	84.3402	80.5367	-58.8839	109.899
31.392	-75.1096	-83.3692	84.3313	80.5368	-58.8607	109.843
31.404	-75.3583	-82.9717	84.3216	80.5404	-58.8341	109.784
31.416	-75.5963	-82.5746	84.3112	80.5477	-58.8039	109.723
31.428	-75.8229	-82.1783	84.2999	80.5588	-58.7701	109.658
31.44	-76.0373	-81.7838	84.2878	80.5738	-58.7326	109.589
31.452	-76.2389	-81.3922	84.275	80.5927	-58.6917	109.519
31.464	-76.4282	-81.003	84.2613	80.6153	-58.6471	109.447
31.476	-76.6058	-80.6149	84.2469	80.6417	-58.5989	109.371
31.488	-76.7722	-80.2276	84.2316	80.6719	-58.5471	109.291
31.5	-76.9271	-79.8421	84.2155	80.7058	-58.4919	109.209
31.512	-77.0704	-79.4589	84.1988	80.7431	-58.4333	109.125
31.524	-77.2027	-79.0778	84.1813	80.7839	-58.3716	109.038
31.536	-77.3246	-78.6988	84.1631	80.8279	-58.3069	108.95
31.548	-77.4364	-78.322	84.1443	80.8749	-58.2394	108.859
31.56	-77.5385	-77.9476	84.125	80.9248	-58.1692	108.766
31.572	-77.6315	-77.5759	84.1052	80.9772	-58.0968	108.671
31.584	-77.7159	-77.2072	84.085	81.032	-58.0222	108.575
31.596	-77.7922	-76.8414	84.0643	81.089	-57.9456	108.478
31.608	-77.8609	-76.4784	84.0432	81.1479	-57.8673	108.379
31.62	-77.9226	-76.1184	84.0218	81.2087	-57.7874	108.279
31.632	-77.9778	-75.762	84.0001	81.271	-57.7062	108.178
31.644	-78.0268	-75.4093	83.9783	81.3345	-57.624	108.078
31.656	-78.0703	-75.0604	83.9563	81.3991	-57.541	107.977
31.668	-78.1087	-74.7152	83.9341	81.4646	-57.4573	107.875
31.68	-78.1426	-74.3737	83.9119	81.5309	-57.3732	107.773
31.692	-78.1723	-74.0363	83.8897	81.5978	-57.2887	107.672
31.704	-78.1982	-73.7031	83.8674	81.665	-57.2041	107.57
31.716	-78.2207	-73.3745	83.8453	81.7323	-57.1196	107.47
31.728	-78.2402	-73.051	83.8233	81.7995	-57.0355	107.371
31.74	-78.257	-72.7335	83.8015	81.8663	-56.9522	107.272
31.752	-78.2715	-72.4212	83.7799	81.9327	-56.8695	107.174
31.764	-78.284	-72.1133	83.7585	81.9989	-56.7874	107.077
31.776	-78.2948	-71.8106	83.7374	82.0644	-56.7063	106.981
31.788	-78.3043	-71.515	83.7166	82.1287	-56.6266	106.888
31.8	-78.3129	-71.2266	83.6963	82.1918	-56.5486	106.796
31.812	-78.3207	-70.9443	83.6763	82.2537	-56.4722	106.707
31.824	-78.328	-70.6684	83.6568	82.3143	-56.3974	106.619
31.836	-78.335	-70.3998	83.6378	82.3734	-56.3244	106.533
31.848	-78.3419	-70.1386	83.6194	82.4308	-56.2535	106.45
31.86	-78.3484	-69.8856	83.6015	82.4865	-56.1847	106.37
31.872	-78.3547	-69.6428	83.5843	82.5398	-56.1188	106.293
31.884	-78.3608	-69.4103	83.5679	82.5909	-56.0557	106.219
31.896	-78.3666	-69.1859	83.5521	82.6403	-55.9948	106.147
31.908	-78.3722	-68.9728	83.537	82.6871	-55.9369	106.079
31.92	-78.3774	-68.7732	83.5228	82.731	-55.8827	106.016
31.932	-78.3823	-68.5865	83.5096	82.772	-55.832	105.957
31.944	-78.3868	-68.4144	83.4975	82.8099	-55.7853	105.902
31.956	-78.3908	-68.2583	83.4865	82.8442	-55.7428	105.852
31.968	-78.3944	-68.1243	83.477	82.8737	-55.7065	105.809
31.98	-78.397	-68.0206	83.4696	82.8965	-55.6783	105.777
31.992	-78.3989	-67.9522	83.4648	82.9115	-55.6598	105.755
32.004	-78.3998	-67.9127	83.4621	82.9202	-55.6491	105.742
32.016	-78.4004	-67.8944	83.4608	82.9242	-55.644	105.736
32.028	-78.4005	-67.889	83.4603	82.9254	-55.6426	105.735
32.04	-78.4005	-67.8886	83.4603	82.9255	-55.6425	105.735
32.052	-78.4005	-67.8886	83.4603	82.9255	-55.6425	105.735
32.064	-78.4005	-67.8886	83.4603	82.9255	-55.6425	105.735
32.076	-78.4005	-67.8886	83.4603	82.9255	-55.6425	105.735
32.088	-78.4005	-67.8886	83.4603	82.9254	-55.6425	105.735
32.1	-78.4008	-67.888	83.4608	82.9246	-55.6424	105.736
32.112	-78.4014	-67.8864	83.4623	82.9223	-55.6422	105.74
32.124	-78.4026	-67.8833	83.465	82.9179	-55.6417	105.747
32.136	-78.4046	-67.8782	83.4696	82.9106	-55.641	105.759
32.148	-78.4077	-67.8705	83.4764	82.8997	-55.6399	105.776
32.16	-78.4119	-67.8596	83.4859	82.8844	-55.6384	105.802
32.172	-78.4175	-67.8453	83.4985	82.8641	-55.6364	105.835
32.184	-78.4246	-67.8272	83.5142	82.8386	-55.634	105.877
32.196	-78.4331	-67.8053	83.5332	82.8079	-55.631	105.927
32.208	-78.443	-67.7797	83.5553	82.7721	-55.6276	105.986
32.22	-78.4544	-67.7504	83.5805	82.7309	-55.6237	106.053
32.232	-78.4673	-67.7173	83.6088	82.6846	-55.6194	106.129
32.244	-78.4816	-67.6804	83.6402	82.6331	-55.6147	106.213
32.256	-78.4972	-67.6399	83.6745	82.5766	-55.6094	106.305
32.268	-78.5141	-67.5961	83.7115	82.5156	-55.6039	106.405
32.28	-78.532	-67.5495	83.7505	82.4509	-55.5981	106.511
32.292	-78.5507	-67.5006	83.7912	82.3833	-55.5922	106.622
32.304	-78.57	-67.4501	83.833	82.3135	-55.5862	106.735
32.316	-78.5897	-67.3983	83.8755	82.2422	-55.5801	106.851
32.328	-78.6096	-67.3458	83.9182	82.17	-55.5741	106.969
32.34	-78.6296	-67.2929	83.9608	82.0978	-55.5682	107.087
32.352	-78.6495	-67.2401	84.0031	82.0256	-55.5625	107.204
32.364	-78.6692	-67.1877	84.0446	81.9543	-55.5568	107.32
32.376	-78.6885	-67.1362	84.0851	81.8845	-55.5515	107.433
32.388	-78.7071	-67.0862	84.1241	81.8168	-55.5465	107.544
32.4	-78.7249	-67.0383	84.1613	81.7522	-55.5417	107.648
32.412	-78.7417	-66.9929	84.1961	81.6913	-55.5372	107.748
32.424	-78.7573	-66.951	84.2284	81.6348	-55.5332	107.84
32.436	-78.7715	-66.9126	84.2577	81.5833	-55.5295	107.923
32.448	-78.7842	-66.8781	84.2839	81.537	-55.5263	107.998
32.46	-78.7956	-66.8473	84.3071	81.496	-55.5235	108.065
32.472	-78.8054	-66.8205	84.3274	81.4602	-55.521	108.123
32.484	-78.8139	-66.7975	84.3446	81.4295	-55.519	108.172
32.496	-78.8208	-66.7784	84.3588	81.4041	-55.5173	108.213
32.508	-78.8264	-66.7632	84.3701	81.3838	-55.5159	108.246
32.52	-78.8305	-66.7517	84.3786	81.3686	-55.5149	108.271
32.532	-78.8336	-66.7435	84.3846	81.3578	-55.5143	108.288
32.544	-78.8355	-66.738	84.3887	81.3506	-55.5139	108.3
32.556	-78.8368	-66.7347	84.391	81.3461	-55.5135	108.307
32.568	-78.8373	-66.733	84.3923	81.3439	-55.5134	108.311
32.58	-78.8376	-66.7324	84.3927	81.3431	-55.5134	108.312
32.592	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.604	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.616	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.628	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.64	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.652	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.664	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.676	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.688	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.7	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.712	-78.8376	-66.7324	84.3928	81.343	-55.5134	108.312
32.724	-78.8378	-66.7323	84.3923	81.3433	-55.5131	108.312
32.736	-78.8385	-66.7319	84.3902	81.3441	-55.5122	108.31
32.748	-78.8402	-66.7312	84.3853	81.3463	-55.5099	108.305
32.76	-78.8433	-66.73	84.3766	81.3501	-55.506	108.297
32.772	-78.8481	-66.728	84.3628	81.3562	-55.4997	108.283
32.784	-78.855	-66.725	84.3429	81.365	-55.4906	108.264
32.796	-78.8644	-66.7209	84.3156	81.3771	-55.4782	108.238
32.808	-78.8767	-66.7156	84.2801	81.3927	-55.4622	108.204
32.82	-78.8917	-66.709	84.2365	81.4121	-55.4424	108.163
32.832	-78.9096	-66.7012	84.1846	81.435	-55.4191	108.112
32.844	-78.9304	-66.692	84.1245	81.4617	-55.392	108.054
32.856	-78.9539	-66.6815	84.0561	81.4922	-55.3612	107.989
32.868	-78.9803	-66.6697	83.9793	81.5263	-55.3268	107.915
32.88	-79.0094	-66.6565	83.8944	81.5642	-55.2888	107.834
32.892	-79.0411	-66.6421	83.8016	81.6056	-55.2474	107.745
32.904	-79.075	-66.6265	83.7023	81.65	-55.2032	107.65
32.916	-79.1107	-66.61	83.5975	81.697	-55.1565	107.549
32.928	-79.1478	-66.5927	83.4884	81.7459	-55.1082	107.444
32.94	-79.1859	-66.5748	83.376	81.7965	-55.0586	107.337
32.952	-79.2247	-66.5563	83.2615	81.8482	-55.0082	107.227
32.964	-79.2636	-66.5376	83.146	81.9004	-54.9576	107.117
32.976	-79.3024	-66.5186	83.0303	81.9528	-54.9071	107.006
32.988	-79.3414	-66.4994	82.9143	82.0056	-54.8567	106.895
33	-79.3802	-66.48	82.798	82.0586	-54.8064	106.784
33.012	-79.4186	-66.4604	82.6823	82.1115	-54.7565	106.674
33.024	-79.4565	-66.441	82.568	82.1638	-54.7074	106.565
33.036	-79.4935	-66.422	82.4567	82.2149	-54.6597	106.459
33.048	-79.5289	-66.4036	82.3493	82.2643	-54.6139	106.356
33.06	-79.5626	-66.3859	82.2472	82.3113	-54.5704	106.259
33.072	-79.5941	-66.3692	82.1515	82.3555	-54.5298	106.168
33.084	-79.6229	-66.3538	82.0633	82.3962	-54.4924	106.085
33.096	-79.6491	-66.3398	81.9836	82.4331	-54.4588	106.008
33.108	-79.6724	-66.3272	81.9123	82.4661	-54.4287	105.941
33.12	-79.693	-66.3161	81.8495	82.4952	-54.4023	105.881
33.132	-79.7108	-66.3064	81.795	82.5206	-54.3794	105.829
33.144	-79.7257	-66.2982	81.749	82.5419	-54.3601	105.786
33.156	-79.7379	-66.2915	81.7115	82.5594	-54.3444	105.75
33.168	-79.7473	-66.2863	81.6825	82.5729	-54.3323	105.722
33.18	-79.7543	-66.2824	81.6612	82.5829	-54.3234	105.702
33.192	-79.7591	-66.2798	81.6463	82.5898	-54.3172	105.688
33.204	-79.7621	-66.278	81.6368	82.5942	-54.3133	105.679
33.216	-79.7639	-66.2771	81.6314	82.5967	-54.311	105.674
33.228	-79.7646	-66.2766	81.629	82.5978	-54.3101	105.672
33.24	-79.7648	-66.2765	81.6285	82.5981	-54.3099	105.671
33.252	-79.7648	-66.2765	81.6285	82.5981	-54.3098	105.671
33.264	-79.7648	-66.2765	81.6285	82.5981	-54.3098	105.671
33.276	-79.7648	-66.2765	81.6285	82.5981	-54.3098	105.671
33.288	-79.7648	-66.2765	81.6285	82.5981	-54.3098	105.671
33.3	-79.7648	-66.2767	81.6285	82.5981	-54.3098	105.671
33.312	-79.7646	-66.2835	81.6288	82.5971	-54.3114	105.673
33.324	-79.7636	-66.3054	81.6299	82.5938	-54.3166	105.677
33.336	-79.7617	-66.3509	81.6321	82.587	-54.3274	105.686
33.348	-79.7586	-66.4272	81.6356	82.5756	-54.3454	105.702
33.36	-79.7542	-66.5333	81.6407	82.5598	-54.3705	105.724
33.372	-79.7489	-66.6622	81.6468	82.5406	-54.4009	105.75
33.384	-79.7428	-66.8094	81.6538	82.5187	-54.4357	105.78
33.396	-79.736	-66.9735	81.6616	82.4942	-54.4744	105.814
33.408	-79.7287	-67.1525	81.6701	82.4674	-54.5167	105.85
33.42	-79.7207	-67.3446	81.6792	82.4388	-54.5621	105.89
33.432	-79.7123	-67.5487	81.689	82.4084	-54.6103	105.932
33.444	-79.7034	-67.7638	81.6992	82.3762	-54.6611	105.976
33.456	-79.694	-67.9896	81.7099	82.3426	-54.7145	106.022
33.468	-79.6843	-68.2253	81.7211	82.3075	-54.7701	106.071
33.48	-79.6743	-68.4685	81.7326	82.2712	-54.8275	106.121
33.492	-79.6639	-68.72	81.7446	82.2336	-54.8869	106.172
33.504	-79.6531	-68.9815	81.7571	82.1946	-54.9487	106.225
33.516	-79.6419	-69.2499	81.7698	82.1546	-55.0121	106.28
33.528	-79.6306	-69.524	81.7828	82.1138	-55.0768	106.336
33.54	-79.619	-69.8056	81.7962	82.0717	-55.1434	106.394
33.552	-79.6071	-70.0943	81.8099	82.0286	-55.2116	106.453
33.564	-79.5949	-70.3881	81.8239	81.9848	-55.2809	106.513
33.576	-79.5824	-70.6874	81.8381	81.9403	-55.3515	106.574
33.588	-79.5695	-70.9929	81.8526	81.8948	-55.4236	106.637
33.6	-79.5559	-71.304	81.8675	81.8485	-55.497	106.701
33.612	-79.5416	-71.62	81.8825	81.8017	-55.5713	106.765
33.624	-79.5262	-71.9411	81.8978	81.7544	-55.6467	106.831
33.636	-79.5096	-72.2676	81.9134	81.7064	-55.7231	106.898
33.648	-79.4916	-72.5983	81.9293	81.6581	-55.8001	106.965
33.66	-79.4719	-72.9323	81.9453	81.6098	-55.8776	107.032
33.672	-79.4501	-73.2701	81.9616	81.5613	-55.9555	107.101
33.684	-79.4258	-73.6122	81.9782	81.5128	-56.0338	107.17
33.696	-79.3987	-73.9584	81.995	81.4644	-56.1125	107.24
33.708	-79.3684	-74.3083	82.0121	81.4161	-56.1914	107.31
33.72	-79.3344	-74.6624	82.0294	81.3681	-56.2704	107.381
33.732	-79.2964	-75.0206	82.0471	81.3204	-56.3495	107.452
33.744	-79.254	-75.3816	82.065	81.2734	-56.4281	107.523
33.756	-79.2068	-75.7442	82.0832	81.2273	-56.5061	107.594
33.768	-79.1544	-76.1096	82.1017	81.182	-56.5835	107.665
33.78	-79.0961	-76.4791	82.1205	81.1375	-56.6605	107.737
33.792	-79.0314	-76.852	82.1397	81.0941	-56.7368	107.808
33.804	-78.9601	-77.2267	82.1591	81.052	-56.812	107.88
33.816	-78.8816	-77.6034	82.1789	81.0114	-56.8859	107.951
33.828	-78.7954	-77.9827	82.199	80.9723	-56.9586	108.021
33.84	-78.7009	-78.3641	82.2193	80.9349	-57.0299	108.091
33.852	-78.5979	-78.7469	82.2401	80.8993	-57.0996	108.161
33.864	-78.4856	-79.1316	82.2612	80.8658	-57.1674	108.231
33.876	-78.363	-79.5197	82.2827	80.8343	-57.2336	108.3
33.888	-78.2297	-79.9106	82.3047	80.805	-57.298	108.369
33.9	-78.086	-80.3022	82.3271	80.7782	-57.36	108.437
33.912	-77.9313	-80.6944	82.3497	80.754	-57.4196	108.503
33.924	-77.7648	-81.0879	82.3728	80.7325	-57.4768	108.569
33.936	-77.5862	-81.4833	82.3963	80.7137	-57.5314	108.633
33.948	-77.395	-81.8804	82.4202	80.6977	-57.5835	108.697
33.96	-77.1914	-82.2788	82.4446	80.6846	-57.6328	108.76
33.972	-76.9758	-82.6774	82.4694	80.6744	-57.6795	108.822
33.984	-76.7482	-83.0766	82.4945	80.6671	-57.7233	108.883
33.996	-76.5081	-83.4771	82.5201	80.6627	-57.7646	108.944
34.008	-76.2557	-83.8792	82.5461	80.6611	-57.8033	109.003
34.02	-75.9915	-84.2822	82.5724	80.6623	-57.8394	109.061
34.032	-75.7162	-84.6854	82.5991	80.6661	-57.8729	109.118
34.044	-75.4308	-85.0884	82.6261	80.6726	-57.9039	109.174
34.056	-75.1351	-85.4919	82.6534	80.6815	-57.9326	109.229
34.068	-74.8285	-85.8974	82.6811	80.6927	-57.9592	109.284
34.08	-74.5123	-86.3038	82.7092	80.7061	-57.9838	109.337
34.092	-74.1891	-86.709	82.7374	80.7216	-58.0063	109.39
34.104	-73.8591	-87.1132	82.7657	80.7389	-58.027	109.441
34.116	-73.5221	-87.5178	82.7942	80.7578	-58.0461	109.493
34.128	-73.1779	-87.9237	82.8231	80.7783	-58.0639	109.544
34.14	-72.827	-88.3312	82.8522	80.8002	-58.0803	109.594
34.152	-72.4713	-88.7386	82.8814	80.8233	-58.0957	109.644
34.164	-72.1133	-89.144	82.9107	80.8472	-58.1099	109.693
34.176	-71.7526	-89.5485	82.9399	80.8721	-58.1234	109.742
34.188	-71.3881	-89.954	82.9693	80.8977	-58.1362	109.791
34.2	-71.0202	-90.3608	82.9989	80.9239	-58.1485	109.839
34.212	-70.6499	-90.7681	83.0285	80.9507	-58.1603	109.888
34.224	-70.2787	-91.1747	83.0582	80.9777	-58.1718	109.937
34.236	-69.9081	-91.5797	83.0877	81.0049	-58.183	109.985
34.248	-69.5379	-91.9836	83.1172	81.0322	-58.1939	110.032
34.26	-69.1666	-92.388	83.1468	81.0597	-58.2048	110.08
34.272	-68.7946	-92.7929	83.1764	81.0872	-58.2157	110.128
34.284	-68.423	-93.1975	83.206	81.1146	-58.2265	110.176
34.296	-68.0521	-93.6011	83.2354	81.1421	-58.2374	110.224
34.308	-67.682	-94.0041	83.2649	81.1695	-58.2482	110.271
34.32	-67.3124	-94.4065	83.2943	81.1968	-58.259	110.319
34.332	-66.9433	-94.8084	83.3237	81.2242	-58.2697	110.366
34.344	-66.5746	-95.2096	83.353	81.2515	-58.2805	110.413
34.356	-66.2072	-95.6096	83.3822	81.2787	-58.2912	110.46
34.368	-65.8414	-96.0077	83.4113	81.3057	-58.3019	110.508
34.38	-65.4767	-96.4047	83.4404	81.3327	-58.3125	110.555
34.392	-65.1124	-96.8012	83.4694	81.3597	-58.3231	110.602
34.404	-64.7489	-97.1969	83.4982	81.3866	-58.3337	110.648
34.416	-64.3873	-97.5905	83.527	81.4134	-58.3443	110.695
34.428	-64.0281	-97.9815	83.5556	81.44	-58.3547	110.741
34.44	-63.6704	-98.3709	83.584	81.4664	-58.3651	110.787
34.452	-63.3135	-98.7595	83.6125	81.4928	-58.3755	110.833
34.464	-62.9576	-99.1469	83.6408	81.5192	-58.3859	110.879
34.476	-62.6035	-99.5324	83.669	81.5454	-58.3963	110.924
34.488	-62.2514	-99.9156	83.697	81.5715	-58.4065	110.969
34.5	-61.9018	-100.296	83.7248	81.5974	-58.4167	111.014
34.512	-61.5548	-100.674	83.7524	81.6231	-58.4268	111.059
34.524	-61.2102	-101.049	83.7798	81.6486	-58.4369	111.103
34.536	-60.8676	-101.422	83.807	81.6739	-58.4469	111.147
34.548	-60.5272	-101.792	83.8341	81.6991	-58.4568	111.191
34.56	-60.1892	-102.16	83.861	81.7241	-58.4667	111.235
34.572	-59.8537	-102.525	83.8878	81.7489	-58.4764	111.278
34.584	-59.5208	-102.888	83.9143	81.7736	-58.4861	111.321
34.596	-59.1907	-103.247	83.9405	81.798	-58.4957	111.364
34.608	-58.8636	-103.604	83.9665	81.8222	-58.5053	111.406
34.62	-58.5397	-103.956	83.9923	81.8462	-58.5147	111.447
34.632	-58.2193	-104.305	84.0178	81.8699	-58.5241	111.488
34.644	-57.902	-104.65	84.0431	81.8934	-58.5333	111.529
34.656	-57.5877	-104.992	84.0681	81.9167	-58.5425	111.569
34.668	-57.277	-105.33	84.0928	81.9397	-58.5515	111.61
34.68	-56.9708	-105.664	84.1171	81.9624	-58.5605	111.649
34.692	-56.6693	-105.992	84.1411	81.9847	-58.5693	111.687
34.704	-56.372	-106.315	84.1648	82.0067	-58.5779	111.726
34.716	-56.0787	-106.635	84.1881	82.0283	-58.5865	111.764
34.728	-55.7899	-106.949	84.2111	82.0497	-58.5949	111.801
34.74	-55.5063	-107.258	84.2336	82.0707	-58.6031	111.838
34.752	-55.228	-107.561	84.2558	82.0913	-58.6112	111.873
34.764	-54.9552	-107.858	84.2775	82.1116	-58.6192	111.908
34.776	-54.6876	-108.15	84.2987	82.1314	-58.627	111.942
34.788	-54.4255	-108.435	84.3196	82.1507	-58.6347	111.976
34.8	-54.1692	-108.714	84.34	82.1697	-58.6421	112.009
34.812	-53.9197	-108.985	84.3599	82.1882	-58.6494	112.041
