Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
18.696,-76.934,-64.578,72.093,46.582,-3.6212,-303.26,488.67
18.708,-76.934,-64.272,71.826,46.803,-3.8208,-302.91,470.1
18.72,-76.934,-64.025,71.61,46.982,-3.9823,-302.62,508.17
18.732,-76.934,-63.829,71.44,47.123,-4.1104,-302.39,475.52
18.744,-76.934,-63.679,71.309,47.232,-4.2086,-302.22,545.97
18.756,-76.934,-63.568,71.212,47.313,-4.2809,-302.09,516.29
18.768,-76.934,-63.49,71.144,47.369,-4.3319,-302,490.66
18.78,-76.934,-63.44,71.1,47.405,-4.3647,-301.94,511.32
18.792,-76.934,-63.411,71.075,47.426,-4.3838,-301.91,445.53
18.804,-76.934,-63.397,71.063,47.436,-4.3928,-301.89,488.86
18.816,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,471.94
18.828,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,475.84
18.84,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,489.52
18.852,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,439.4
18.864,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,460.53
18.876,-76.934,-63.395,71.061,47.438,-4.3942,-301.89,414.87
18.888,-76.934,-63.404,71.069,47.431,-4.3883,-301.9,441.2
18.9,-76.934,-63.424,71.086,47.416,-4.3748,-301.92,469.6
18.912,-76.934,-63.46,71.118,47.39,-4.3513,-301.97,488.22
18.924,-76.934,-63.516,71.167,47.35,-4.3145,-302.03,541.79
18.936,-76.934,-63.597,71.237,47.291,-4.2618,-302.13,522.04
18.948,-76.934,-63.707,71.333,47.212,-4.1901,-302.25,555.97
18.96,-76.934,-63.85,71.458,47.108,-4.0964,-302.42,590.91
18.972,-76.934,-64.031,71.616,46.977,-3.9781,-302.63,622.21
18.984,-76.934,-64.254,71.811,46.816,-3.8323,-302.89,679.62
18.996,-76.934,-64.522,72.044,46.622,-3.6576,-303.2,739.99
19.008,-76.934,-64.833,72.316,46.396,-3.4538,-303.56,889.81
19.02,-76.934,-65.189,72.626,46.139,-3.2214,-303.97,1135.9
19.032,-76.934,-65.589,72.975,45.85,-2.9601,-304.43,1551.9
19.044,-76.934,-66.032,73.362,45.529,-2.6702,-304.95,2091.3
19.056,-76.934,-66.52,73.787,45.176,-2.3517,-305.51,2664.4
19.068,-76.934,-67.051,74.251,44.791,-2.004,-306.13,3478.4
19.08,-76.934,-67.627,74.753,44.374,-1.6278,-306.8,4540.7
19.092,-76.934,-68.247,75.294,43.925,-1.2224,-307.52,6160.7
19.104,-76.934,-68.912,75.874,43.444,-0.78808,-308.29,7720.7
19.116,-76.934,-69.621,76.493,42.93,-0.32435,-309.11,9387.5
19.128,-76.934,-70.376,77.152,42.384,0.16881,-309.99,11227
19.14,-76.934,-71.175,77.849,41.805,0.69142,-310.91,13156
19.152,-76.934,-72.02,78.586,41.194,1.2435,-311.89,14656
19.164,-76.934,-72.909,79.361,40.551,1.8244,-312.92,15511
19.176,-76.934,-73.84,80.173,39.877,2.4328,-314,16348
19.188,-76.934,-74.808,81.018,39.176,3.0659,-315.12,17497
19.2,-76.934,-75.809,81.892,38.451,3.7202,-316.28,19541
19.212,-76.934,-76.838,82.79,37.706,4.3931,-317.48,22064
19.224,-76.934,-77.891,83.709,36.943,5.0814,-318.7,24298
19.236,-76.934,-78.964,84.644,36.167,5.7823,-319.94,26453
19.248,-76.934,-80.051,85.592,35.381,6.4928,-321.2,28059
19.26,-76.934,-81.149,86.551,34.585,7.2108,-322.48,29436
19.272,-76.937,-82.256,87.517,33.781,7.9359,-323.76,30025
19.284,-76.944,-83.369,88.489,32.97,8.6662,-325.05,30175
19.296,-76.957,-84.486,89.467,32.15,9.4028,-326.34,30217
19.308,-76.982,-85.608,90.452,31.316,10.148,-327.64,30305
19.32,-77.023,-86.738,91.448,30.463,10.906,-328.94,30095
19.332,-77.087,-87.876,92.455,29.584,11.681,-330.24,28924
19.344,-77.183,-89.019,93.474,28.674,12.474,-331.54,27354
19.356,-77.319,-90.16,94.501,27.731,13.285,-332.83,25093
19.368,-77.504,-91.291,95.53,26.754,14.112,-334.09,22487
19.38,-77.745,-92.401,96.553,25.744,14.952,-335.32,19831
19.392,-78.049,-93.478,97.563,24.703,15.801,-336.49,17595
19.404,-78.422,-94.514,98.552,23.633,16.657,-337.59,17337
19.416,-78.872,-95.499,99.515,22.534,17.515,-338.62,17922
19.428,-79.402,-96.424,100.44,21.41,18.372,-339.55,18957
19.44,-80.016,-97.278,101.33,20.264,19.223,-340.39,20971
19.452,-80.716,-98.054,102.17,19.101,20.065,-341.11,21156
19.464,-81.501,-98.746,102.95,17.928,20.891,-341.71,19961
19.476,-82.369,-99.351,103.68,16.745,21.7,-342.19,17605
19.488,-83.316,-99.873,104.35,15.554,22.493,-342.55,13877
19.5,-84.341,-100.31,104.97,14.355,23.27,-342.8,10031
19.512,-85.438,-100.68,105.54,13.151,24.031,-342.94,6286
19.524,-86.6,-100.97,106.06,11.944,24.775,-342.98,4675.6
19.536,-87.822,-101.19,106.53,10.737,25.501,-342.92,3743.9
19.548,-89.095,-101.34,106.95,9.534,26.208,-342.77,3432.4
19.56,-90.41,-101.43,107.34,8.3379,26.896,-342.54,3801.3
19.572,-91.762,-101.47,107.68,7.1515,27.564,-342.23,4720.4
19.584,-93.142,-101.46,107.98,5.9763,28.215,-341.86,6251.5
19.596,-94.547,-101.4,108.26,4.8115,28.848,-341.44,8447.7
19.608,-95.97,-101.31,108.5,3.6585,29.465,-340.96,11502
19.62,-97.41,-101.18,108.72,2.5163,30.068,-340.45,15322
19.632,-98.861,-101.02,108.91,1.3835,30.658,-339.89,18529
19.644,-100.32,-100.84,109.09,0.25795,31.238,-339.31,20120
19.656,-101.8,-100.65,109.26,-0.86228,31.811,-338.7,20876
19.668,-103.28,-100.43,109.41,-1.979,32.378,-338.07,21098
19.68,-104.77,-100.21,109.56,-3.0937,32.941,-337.43,21183
19.692,-106.26,-99.973,109.69,-4.2078,33.502,-336.78,20737
19.704,-107.76,-99.732,109.83,-5.3219,34.06,-336.11,20644
19.716,-109.27,-99.487,109.96,-6.4368,34.618,-335.44,20175
19.728,-110.78,-99.239,110.09,-7.5527,35.176,-334.76,19383
19.74,-112.29,-98.989,110.22,-8.6694,35.734,-334.09,18968
19.752,-113.81,-98.739,110.35,-9.787,36.292,-333.41,17936
19.764,-115.32,-98.488,110.47,-10.905,36.851,-332.73,17600
19.776,-116.84,-98.237,110.6,-12.023,37.409,-332.05,17708
19.788,-118.35,-97.987,110.73,-13.141,37.967,-331.37,17589
19.8,-119.86,-97.736,110.86,-14.259,38.526,-330.69,17517
19.812,-121.38,-97.485,110.99,-15.376,39.084,-330.01,17148
19.824,-122.89,-97.234,111.12,-16.495,39.642,-329.33,16814
19.836,-124.41,-96.984,111.24,-17.613,40.201,-328.65,16234
19.848,-125.92,-96.733,111.37,-18.73,40.759,-327.97,15769
19.86,-127.44,-96.483,111.5,-19.848,41.317,-327.29,15266
19.872,-128.95,-96.232,111.63,-20.966,41.876,-326.61,14563
19.884,-130.46,-95.981,111.76,-22.084,42.434,-325.94,14426
19.896,-131.98,-95.73,111.89,-23.202,42.992,-325.26,14157
19.908,-133.49,-95.48,112.01,-24.32,43.551,-324.58,14153
19.92,-135.01,-95.229,112.14,-25.438,44.109,-323.9,14437
19.932,-136.52,-94.978,112.27,-26.556,44.667,-323.22,14409
19.944,-138.04,-94.728,112.4,-27.674,45.226,-322.54,14460
19.956,-139.55,-94.477,112.53,-28.792,45.784,-321.86,14265
19.968,-141.06,-94.226,112.66,-29.91,46.342,-321.18,13984
19.98,-142.58,-93.976,112.78,-31.028,46.901,-320.5,13949
19.992,-144.09,-93.725,112.91,-32.145,47.459,-319.82,13820
20.004,-145.61,-93.474,113.04,-33.263,48.017,-319.14,14030
20.016,-147.12,-93.224,113.17,-34.382,48.576,-318.46,14415
20.028,-148.64,-92.973,113.3,-35.499,49.134,-317.78,14436
20.04,-150.15,-92.722,113.42,-36.617,49.692,-317.1,14378
20.052,-151.67,-92.472,113.55,-37.735,50.251,-316.42,14105
20.064,-153.18,-92.221,113.68,-38.853,50.809,-315.74,13890
20.076,-154.69,-91.97,113.81,-39.971,51.367,-315.07,13714
20.088,-156.21,-91.72,113.94,-41.089,51.926,-314.39,14014
20.1,-157.72,-91.469,114.07,-42.207,52.484,-313.71,14247
20.112,-159.24,-91.218,114.19,-43.324,53.042,-313.03,14269
20.124,-160.74,-90.969,114.32,-44.435,53.597,-312.35,14530
20.136,-162.23,-90.723,114.45,-45.534,54.146,-311.68,14270
20.148,-163.7,-90.48,114.57,-46.616,54.686,-311.03,14095
20.16,-165.13,-90.243,114.69,-47.674,55.214,-310.38,14035
20.172,-166.52,-90.013,114.81,-48.7,55.727,-309.76,13510
20.184,-167.86,-89.791,114.93,-49.689,56.22,-309.16,13674
20.196,-169.13,-89.58,115.03,-50.632,56.692,-308.59,14002
20.208,-170.34,-89.38,115.14,-51.522,57.136,-308.05,14162
20.22,-171.47,-89.194,115.23,-52.352,57.551,-307.54,14015
20.232,-172.5,-89.023,115.32,-53.116,57.932,-307.08,12378
20.244,-173.44,-88.867,115.4,-53.812,58.28,-306.65,10204
20.256,-174.29,-88.727,115.47,-54.438,58.592,-306.27,7478.4
20.268,-175.04,-88.602,115.53,-54.993,58.87,-305.94,4689
20.28,-175.7,-88.494,115.59,-55.477,59.111,-305.64,2392.3
20.292,-176.26,-88.401,115.64,-55.889,59.317,-305.39,990.04
20.304,-176.72,-88.325,115.68,-56.23,59.487,-305.18,643.77
20.316,-177.09,-88.263,115.71,-56.504,59.624,-305.02,502.42
20.328,-177.38,-88.215,115.73,-56.72,59.732,-304.89,459.31
20.34,-177.6,-88.178,115.75,-56.884,59.814,-304.79,460.2
20.352,-177.77,-88.151,115.76,-57.003,59.874,-304.71,455.24
20.364,-177.88,-88.133,115.77,-57.085,59.914,-304.67,454.59
20.376,-177.95,-88.122,115.78,-57.136,59.94,-304.63,449.11
20.388,-177.98,-88.115,115.78,-57.164,59.954,-304.62,427.3
20.4,-178,-88.113,115.78,-57.176,59.96,-304.61,433.1
20.412,-178,-88.112,115.78,-57.178,59.961,-304.61,455.05
20.424,-178,-88.112,115.78,-57.178,59.961,-304.61,451
20.436,-178,-88.112,115.78,-57.178,59.961,-304.61,495.95
20.448,-178,-88.112,115.78,-57.178,59.961,-304.61,488.46
20.46,-178,-88.112,115.78,-57.173,59.961,-304.61,503.52
20.472,-177.98,-88.115,115.79,-57.154,59.961,-304.61,495.7
20.484,-177.94,-88.119,115.79,-57.11,59.961,-304.61,496.89
20.496,-177.87,-88.127,115.79,-57.032,59.961,-304.61,526.09
20.508,-177.76,-88.14,115.79,-56.912,59.961,-304.61,483.96
20.52,-177.61,-88.159,115.8,-56.737,59.961,-304.61,506
20.532,-177.4,-88.184,115.81,-56.501,59.961,-304.61,459.18
20.544,-177.12,-88.217,115.82,-56.192,59.961,-304.61,452.96
20.556,-176.77,-88.258,115.83,-55.801,59.961,-304.61,443.91
20.568,-176.34,-88.31,115.85,-55.32,59.961,-304.61,436.78
20.58,-175.82,-88.371,115.87,-54.742,59.961,-304.61,478.14
20.592,-175.22,-88.442,115.9,-54.069,59.961,-304.61,469.19
20.604,-174.53,-88.524,115.92,-53.301,59.961,-304.61,517.6
20.616,-173.76,-88.616,115.95,-52.437,59.961,-304.61,537.09
20.628,-172.9,-88.718,115.99,-51.48,59.961,-304.61,926.08
20.64,-171.96,-88.829,116.03,-50.431,59.961,-304.61,2146.4
20.652,-170.94,-88.95,116.07,-49.294,59.961,-304.61,4204.9
20.664,-169.86,-89.079,116.11,-48.079,59.961,-304.61,6426.8
20.676,-168.71,-89.216,116.16,-46.795,59.961,-304.61,9386.1
20.688,-167.5,-89.358,116.2,-45.452,59.961,-304.61,12613
20.7,-166.26,-89.506,116.25,-44.06,59.961,-304.61,16538
20.712,-164.98,-89.659,116.31,-42.627,59.961,-304.61,20401
20.724,-163.66,-89.814,116.36,-41.163,59.961,-304.61,22736
20.736,-162.34,-89.972,116.41,-39.678,59.961,-304.61,24614
20.748,-160.99,-90.131,116.46,-38.179,59.961,-304.61,26280
20.76,-159.65,-90.291,116.52,-36.676,59.961,-304.61,28480
20.772,-158.3,-90.451,116.57,-35.172,59.961,-304.61,29796
20.784,-156.96,-90.611,116.63,-33.669,59.961,-304.61,30263
20.796,-155.61,-90.77,116.68,-32.165,59.961,-304.61,29823
20.808,-154.26,-90.93,116.73,-30.662,59.961,-304.61,27817
20.82,-152.92,-91.09,116.79,-29.158,59.961,-304.61,25070
20.832,-151.57,-91.25,116.84,-27.655,59.961,-304.61,21518
20.844,-150.23,-91.41,116.9,-26.151,59.961,-304.61,19328
20.856,-148.88,-91.57,116.95,-24.647,59.961,-304.61,17365
20.868,-147.53,-91.729,117,-23.144,59.961,-304.61,15372
20.88,-146.19,-91.889,117.06,-21.64,59.961,-304.61,13342
20.892,-144.84,-92.049,117.11,-20.137,59.96,-304.61,11340
20.904,-143.5,-92.209,117.16,-18.634,59.961,-304.61,10566
20.916,-142.16,-92.368,117.22,-17.139,59.961,-304.61,10459
20.928,-140.83,-92.525,117.27,-15.66,59.96,-304.61,10830
20.94,-139.53,-92.679,117.32,-14.208,59.96,-304.61,11779
20.952,-138.27,-92.829,117.37,-12.794,59.961,-304.61,11838
20.964,-137.05,-92.974,117.42,-11.429,59.96,-304.61,11494
20.976,-135.88,-93.113,117.47,-10.125,59.96,-304.61,11178
20.988,-134.78,-93.244,117.51,-8.8937,59.961,-304.61,10567
21,-133.75,-93.366,117.55,-7.7462,59.96,-304.61,10559
21.012,-132.81,-93.478,117.59,-6.6936,59.96,-304.61,10774
21.024,-131.96,-93.578,117.63,-5.7461,59.96,-304.61,10421
21.036,-131.21,-93.667,117.66,-4.9096,59.96,-304.61,9089.1
21.048,-130.56,-93.744,117.68,-4.1855,59.96,-304.61,6780.2
21.06,-130.01,-93.809,117.7,-3.5747,59.96,-304.61,4116.3
21.072,-129.57,-93.862,117.72,-3.0752,59.96,-304.61,1586.5
21.084,-129.21,-93.905,117.74,-2.6767,59.961,-304.61,756.12
21.096,-128.93,-93.938,117.75,-2.3675,59.96,-304.61,517.17
21.108,-128.73,-93.962,117.75,-2.1365,59.961,-304.61,450.08
21.12,-128.58,-93.98,117.76,-1.9723,59.961,-304.61,458.14
21.132,-128.48,-93.991,117.76,-1.8631,59.96,-304.61,452.05
21.144,-128.42,-93.998,117.77,-1.7978,59.96,-304.61,427.12
21.156,-128.39,-94.002,117.77,-1.7653,59.961,-304.61,462.19
21.168,-128.38,-94.003,117.77,-1.7538,59.96,-304.61,468.54
21.18,-128.38,-94.003,117.77,-1.753,59.96,-304.61,494.66
21.192,-128.38,-94.003,117.77,-1.753,59.96,-304.61,504.65
21.204,-128.38,-94.003,117.77,-1.753,59.96,-304.61,533.28
21.216,-128.38,-94.003,117.77,-1.753,59.96,-304.61,552.42
21.228,-128.38,-93.999,117.77,-1.753,59.958,-304.61,495.84
21.24,-128.38,-93.981,117.76,-1.753,59.947,-304.62,529.42
21.252,-128.38,-93.943,117.75,-1.753,59.923,-304.64,489.22
21.264,-128.38,-93.874,117.73,-1.753,59.879,-304.67,475.22
21.276,-128.38,-93.768,117.7,-1.753,59.812,-304.72,499.61
21.288,-128.38,-93.614,117.65,-1.7533,59.715,-304.79,445.13
21.3,-128.39,-93.406,117.58,-1.7533,59.583,-304.88,473.38
21.312,-128.39,-93.135,117.5,-1.7533,59.412,-305.01,453.94
21.324,-128.39,-92.793,117.39,-1.7536,59.196,-305.17,460.26
21.336,-128.39,-92.372,117.26,-1.7536,58.93,-305.36,494.26
21.348,-128.39,-91.872,117.1,-1.7538,58.614,-305.59,496.93
21.36,-128.4,-91.301,116.92,-1.7541,58.253,-305.86,567.33
21.372,-128.4,-90.668,116.73,-1.7544,57.853,-306.15,583.22
21.384,-128.4,-89.981,116.51,-1.7547,57.419,-306.47,949.13
21.396,-128.41,-89.249,116.28,-1.755,56.957,-306.8,1897.9
21.408,-128.41,-88.48,116.04,-1.7553,56.471,-307.16,3262
21.42,-128.42,-87.682,115.79,-1.7556,55.966,-307.53,5229.1
21.432,-128.42,-86.863,115.54,-1.7559,55.449,-307.91,8043.8
21.444,-128.43,-86.032,115.28,-1.7562,54.924,-308.29,10269
21.456,-128.43,-85.195,115.02,-1.7565,54.395,-308.68,12813
21.468,-128.43,-84.358,114.75,-1.7568,53.867,-309.06,15183
21.48,-128.44,-83.522,114.49,-1.7571,53.338,-309.45,17322
21.492,-128.44,-82.685,114.23,-1.7574,52.809,-309.84,17424
21.504,-128.45,-81.848,113.97,-1.7579,52.28,-310.22,16148
21.516,-128.45,-81.011,113.71,-1.7582,51.752,-310.61,14087
21.528,-128.46,-80.174,113.45,-1.7585,51.223,-311,11507
21.54,-128.46,-79.338,113.19,-1.7588,50.694,-311.38,9211
21.552,-128.47,-78.501,112.92,-1.7591,50.165,-311.77,7423.8
21.564,-128.47,-77.664,112.66,-1.7594,49.637,-312.16,6757.4
21.576,-128.47,-76.827,112.4,-1.7597,49.108,-312.54,6087.5
21.588,-128.48,-75.991,112.14,-1.7603,48.579,-312.93,5321.2
21.6,-128.48,-75.154,111.88,-1.7606,48.051,-313.32,4372.4
21.612,-128.49,-74.317,111.62,-1.7609,47.522,-313.7,3095.6
21.624,-128.49,-73.48,111.35,-1.7612,46.993,-314.09,2586.5
21.636,-128.5,-72.644,111.09,-1.7615,46.465,-314.48,2464.2
21.648,-128.5,-71.807,110.83,-1.7618,45.936,-314.86,2817.7
21.66,-128.51,-70.971,110.57,-1.762,45.407,-315.25,3571.4
21.672,-128.51,-70.138,110.31,-1.7623,44.881,-315.63,4111.6
21.684,-128.51,-69.313,110.05,-1.7629,44.36,-316.01,4106
21.696,-128.52,-68.5,109.8,-1.7632,43.846,-316.39,3644.7
21.708,-128.52,-67.705,109.55,-1.7635,43.344,-316.76,2821.3
21.72,-128.53,-66.934,109.31,-1.7638,42.857,-317.11,2184.7
21.732,-128.53,-66.194,109.08,-1.7641,42.389,-317.46,1747.1
21.744,-128.54,-65.49,108.86,-1.7644,41.945,-317.78,1998.2
21.756,-128.54,-64.829,108.65,-1.7647,41.527,-318.09,2468.7
21.768,-128.54,-64.217,108.46,-1.7647,41.14,-318.37,2803.9
21.78,-128.55,-63.659,108.29,-1.765,40.787,-318.63,2847.8
21.792,-128.55,-63.157,108.13,-1.7653,40.47,-318.86,2147.4
21.804,-128.55,-62.714,107.99,-1.7656,40.19,-319.06,1585
21.816,-128.55,-62.33,107.87,-1.7656,39.948,-319.24,985.69
21.828,-128.55,-62.006,107.77,-1.7656,39.743,-319.39,589.89
21.84,-128.56,-61.739,107.69,-1.7658,39.575,-319.51,537.9
21.852,-128.56,-61.526,107.62,-1.7658,39.44,-319.61,530.74
21.864,-128.56,-61.36,107.57,-1.7658,39.335,-319.69,514.51
21.876,-128.56,-61.234,107.53,-1.7661,39.256,-319.75,484.32
21.888,-128.56,-61.144,107.5,-1.7661,39.199,-319.79,510.17
21.9,-128.56,-61.083,107.48,-1.7661,39.16,-319.82,477.26
21.912,-128.56,-61.046,107.47,-1.7661,39.137,-319.83,447.29
21.924,-128.56,-61.026,107.46,-1.7661,39.124,-319.84,466.35
21.936,-128.56,-61.018,107.46,-1.7661,39.119,-319.85,449.59
21.948,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,471.35
21.96,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,511.94
21.972,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,509.93
21.984,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,513.63
21.996,-128.56,-61.019,107.46,-1.7574,39.119,-319.85,523.65
22.008,-128.56,-61.027,107.46,-1.7222,39.123,-319.86,526.28
22.02,-128.56,-61.045,107.47,-1.6435,39.132,-319.87,481.41
22.032,-128.56,-61.076,107.47,-1.5038,39.147,-319.91,482.43
22.044,-128.56,-61.125,107.48,-1.2865,39.172,-319.95,458.83
22.056,-128.56,-61.195,107.5,-0.97501,39.206,-320.02,462.08
22.068,-128.56,-61.29,107.52,-0.55251,39.253,-320.12,501.86
22.08,-128.57,-61.413,107.54,-0.002635,39.314,-320.24,590.24
22.092,-128.57,-61.569,107.57,0.68983,39.391,-320.39,656.7
22.104,-128.57,-61.76,107.61,1.5413,39.485,-320.58,711.84
22.116,-128.58,-61.989,107.66,2.5573,39.598,-320.81,771.98
22.128,-128.58,-62.254,107.71,3.7361,39.728,-321.07,836.45
22.14,-128.59,-62.554,107.78,5.0741,39.877,-321.37,1065.9
22.152,-128.6,-62.89,107.84,6.5683,40.043,-321.7,1448.2
22.164,-128.61,-63.259,107.92,8.2088,40.224,-322.06,1868
22.176,-128.61,-63.657,108,9.9796,40.421,-322.46,2508.2
22.188,-128.62,-64.08,108.09,11.864,40.63,-322.87,3305.7
22.2,-128.63,-64.526,108.18,13.846,40.849,-323.31,4383.2
22.212,-128.64,-64.99,108.28,15.909,41.078,-323.77,5901.6
22.224,-128.65,-65.468,108.37,18.038,41.314,-324.25,7161
22.236,-128.66,-65.958,108.47,20.218,41.556,-324.73,8429.3
22.248,-128.67,-66.456,108.58,22.434,41.802,-325.22,9734
22.26,-128.68,-66.959,108.68,24.671,42.05,-325.72,11127
22.272,-128.69,-67.463,108.78,26.916,42.299,-326.22,12036
22.284,-128.7,-67.968,108.89,29.161,42.547,-326.72,12464
22.296,-128.71,-68.472,108.99,31.406,42.797,-327.21,12670
22.308,-128.72,-68.977,109.09,33.651,43.046,-327.71,12520
22.32,-128.73,-69.482,109.2,35.896,43.294,-328.21,12430
22.332,-128.74,-69.986,109.3,38.141,43.543,-328.71,12059
22.344,-128.75,-70.491,109.4,40.386,43.792,-329.21,11611
22.356,-128.76,-70.995,109.51,42.632,44.041,-329.71,11218
22.368,-128.77,-71.5,109.61,44.876,44.29,-330.21,10446
22.38,-128.78,-72.005,109.72,47.122,44.539,-330.7,9702.7
22.392,-128.79,-72.509,109.82,49.367,44.788,-331.2,8657.7
22.404,-128.8,-73.014,109.92,51.612,45.037,-331.7,8203.7
22.416,-128.81,-73.518,110.03,53.857,45.286,-332.2,7958.2
22.428,-128.83,-74.023,110.13,56.102,45.535,-332.7,7978.9
22.44,-128.84,-74.528,110.23,58.347,45.784,-333.2,8324.7
22.452,-128.85,-75.031,110.34,60.588,46.032,-333.7,8277.1
22.464,-128.86,-75.531,110.44,62.81,46.279,-334.19,8335.4
22.476,-128.87,-76.021,110.54,64.99,46.52,-334.67,8153.3
22.488,-128.88,-76.496,110.64,67.106,46.755,-335.14,7887.9
22.5,-128.89,-76.952,110.73,69.134,46.98,-335.59,7775.1
22.512,-128.89,-77.383,110.82,71.052,47.193,-336.02,7760.1
22.524,-128.9,-77.784,110.9,72.837,47.391,-336.42,7824.1
22.536,-128.91,-78.15,110.98,74.466,47.571,-336.78,7988.6
22.548,-128.92,-78.476,111.04,75.914,47.732,-337.1,8018.6
22.56,-128.92,-78.756,111.1,77.16,47.87,-337.38,7886.4
22.572,-128.93,-78.987,111.15,78.188,47.984,-337.6,7122.1
22.584,-128.93,-79.172,111.19,79.011,48.075,-337.79,6290.5
22.596,-128.93,-79.316,111.22,79.651,48.146,-337.93,5174.9
22.608,-128.94,-79.423,111.24,80.13,48.199,-338.04,3862.4
22.62,-128.94,-79.5,111.25,80.473,48.237,-338.11,2566.7
22.632,-128.94,-79.552,111.26,80.701,48.262,-338.16,1468.3
22.644,-128.94,-79.582,111.27,80.838,48.278,-338.19,977.32
22.656,-128.94,-79.598,111.27,80.907,48.285,-338.21,758.61
22.668,-128.94,-79.603,111.28,80.931,48.288,-338.21,599.34
22.68,-128.94,-79.604,111.28,80.934,48.288,-338.21,565.54
22.692,-128.94,-79.604,111.28,80.934,48.288,-338.21,543.13
22.704,-128.94,-79.604,111.28,80.934,48.288,-338.21,439.92
22.716,-128.94,-79.604,111.28,80.934,48.288,-338.21,495.46
22.728,-128.94,-79.601,111.27,80.924,48.288,-338.21,433.96
22.74,-128.92,-79.588,111.26,80.887,48.288,-338.21,475.38
22.752,-128.9,-79.56,111.24,80.803,48.288,-338.21,483.18
22.764,-128.85,-79.51,111.2,80.655,48.288,-338.21,460.51
22.776,-128.77,-79.432,111.14,80.425,48.288,-338.21,517.2
22.788,-128.67,-79.32,111.06,80.094,48.288,-338.21,505.36
22.8,-128.52,-79.169,110.94,79.646,48.288,-338.21,539.01
22.812,-128.33,-78.972,110.79,79.062,48.288,-338.21,543.92
22.824,-128.09,-78.724,110.6,78.327,48.288,-338.21,528.65
22.836,-127.79,-78.418,110.36,77.422,48.288,-338.21,533.64
22.848,-127.44,-78.054,110.08,76.345,48.288,-338.21,519.34
22.86,-127.04,-77.637,109.76,75.108,48.288,-338.21,521.71
22.872,-126.59,-77.172,109.4,73.731,48.288,-338.21,718.43
22.884,-126.1,-76.665,109.01,72.231,48.288,-338.21,1374.6
22.896,-125.58,-76.123,108.59,70.626,48.288,-338.21,2572.7
22.908,-125.02,-75.552,108.15,68.935,48.288,-338.21,4068.6
22.92,-124.45,-74.957,107.69,67.174,48.288,-338.21,6654.9
22.932,-123.86,-74.345,107.22,65.361,48.288,-338.21,9995.2
22.944,-123.26,-73.721,106.74,63.513,48.288,-338.21,12895
22.956,-122.65,-73.091,106.25,61.646,48.288,-338.21,16240
22.968,-122.04,-72.459,105.77,59.775,48.288,-338.21,19224
22.98,-121.43,-71.827,105.28,57.905,48.288,-338.21,22205
22.992,-120.81,-71.196,104.79,56.034,48.288,-338.21,23125
23.004,-120.2,-70.564,104.31,54.163,48.288,-338.21,22411
23.016,-119.59,-69.932,103.82,52.292,48.288,-338.21,20784
23.028,-118.98,-69.3,103.33,50.421,48.288,-338.21,18370
23.04,-118.37,-68.669,102.84,48.55,48.288,-338.21,15748
23.052,-117.76,-68.037,102.36,46.679,48.288,-338.21,13345
23.064,-117.15,-67.405,101.87,44.808,48.288,-338.21,12153
23.076,-116.54,-66.773,101.38,42.938,48.288,-338.21,11180
23.088,-115.93,-66.141,100.9,41.067,48.288,-338.21,10026
23.1,-115.32,-65.51,100.41,39.196,48.288,-338.21,8883.7
23.112,-114.71,-64.878,99.923,37.325,48.288,-338.21,7356.2
23.124,-114.1,-64.246,99.436,35.454,48.288,-338.21,6864.5
23.136,-113.49,-63.614,98.948,33.583,48.288,-338.21,6913.6
23.148,-112.88,-62.983,98.461,31.712,48.288,-338.21,7047.8
23.16,-112.27,-62.351,97.974,29.841,48.288,-338.21,8012.5
23.172,-111.66,-61.719,97.487,27.97,48.288,-338.21,8415.4
23.184,-111.05,-61.087,97,26.1,48.288,-338.21,8460.4
23.196,-110.44,-60.456,96.513,24.229,48.288,-338.21,8043.8
23.208,-109.83,-59.824,96.026,22.358,48.288,-338.21,7261.1
23.22,-109.22,-59.194,95.54,20.492,48.288,-338.21,6828.6
23.232,-108.61,-58.568,95.058,18.638,48.288,-338.21,6453.1
23.244,-108.02,-57.952,94.583,16.813,48.288,-338.21,6932.2
23.256,-107.44,-57.351,94.119,15.034,48.288,-338.21,7539.1
23.268,-106.88,-56.77,93.672,13.314,48.288,-338.21,7718.3
23.28,-106.34,-56.215,93.244,11.671,48.288,-338.21,7889.9
23.292,-105.83,-55.691,92.84,10.12,48.288,-338.21,7195.1
23.304,-105.36,-55.204,92.465,8.677,48.288,-338.21,6686.7
23.316,-104.93,-54.758,92.121,7.3568,48.288,-338.21,6312.2
23.328,-104.55,-54.359,91.813,6.1745,48.288,-338.21,5919.3
23.34,-104.21,-54.011,91.544,5.1424,48.288,-338.21,5562.1
23.352,-103.92,-53.715,91.316,4.2663,48.288,-338.21,4388
