Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
18.708,-76.934,-64.652,72.157,46.528,-3.5724,-303.35,3570.9
18.72,-76.934,-64.334,71.88,46.758,-3.7807,-302.98,2729.5
18.732,-76.934,-64.074,71.653,46.946,-3.9501,-302.68,1786.4
18.744,-76.934,-63.868,71.473,47.096,-4.0852,-302.44,999.04
18.756,-76.934,-63.708,71.334,47.211,-4.1895,-302.25,651.87
18.768,-76.934,-63.589,71.23,47.297,-4.2672,-302.12,473.74
18.78,-76.934,-63.505,71.157,47.358,-4.3224,-302.02,407.03
18.792,-76.934,-63.449,71.108,47.399,-4.3588,-301.95,420.33
18.804,-76.934,-63.415,71.079,47.423,-4.3807,-301.91,383.49
18.816,-76.934,-63.399,71.064,47.435,-4.3916,-301.9,381.6
18.828,-76.934,-63.393,71.059,47.439,-4.3953,-301.89,400.78
18.84,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,395.91
18.852,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,458.18
18.864,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,448.99
18.876,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,490.99
18.888,-76.934,-63.395,71.061,47.438,-4.3942,-301.89,471.55
18.9,-76.934,-63.404,71.069,47.431,-4.3883,-301.9,441.44
18.912,-76.934,-63.424,71.086,47.416,-4.3748,-301.92,488.38
18.924,-76.934,-63.46,71.118,47.39,-4.3513,-301.97,466.39
18.936,-76.934,-63.516,71.167,47.35,-4.3145,-302.03,482.85
18.948,-76.934,-63.597,71.237,47.291,-4.2618,-302.13,503.25
18.96,-76.934,-63.707,71.333,47.212,-4.1901,-302.25,481.98
18.972,-76.934,-63.85,71.458,47.108,-4.0964,-302.42,468.78
18.984,-76.934,-64.031,71.616,46.977,-3.9781,-302.63,471.01
18.996,-76.934,-64.254,71.811,46.816,-3.8323,-302.89,506.38
19.008,-76.934,-64.522,72.044,46.622,-3.6576,-303.2,548.09
19.02,-76.934,-64.833,72.316,46.396,-3.4538,-303.56,579.5
19.032,-76.934,-65.189,72.626,46.139,-3.2217,-303.97,736.65
19.044,-76.934,-65.588,72.975,45.85,-2.9604,-304.43,1129.5
19.056,-76.934,-66.032,73.361,45.529,-2.6705,-304.95,1727.6
19.068,-76.934,-66.519,73.787,45.176,-2.352,-305.51,2686.6
19.08,-76.934,-67.051,74.25,44.791,-2.0046,-306.13,3555.9
19.092,-76.934,-67.626,74.753,44.375,-1.6283,-306.8,4529.1
19.104,-76.934,-68.246,75.293,43.926,-1.2232,-307.52,5805.7
19.116,-76.934,-68.91,75.872,43.446,-0.78948,-308.29,7384
19.128,-76.934,-69.617,76.489,42.934,-0.32716,-309.11,9711.9
19.14,-76.934,-70.365,77.142,42.392,0.16209,-309.97,11291
19.152,-76.934,-71.151,77.828,41.823,0.67544,-310.88,12905
19.164,-76.934,-71.968,78.541,41.231,1.2098,-311.83,14341
19.176,-76.934,-72.814,79.279,40.619,1.7627,-312.81,15886
19.188,-76.934,-73.683,80.037,39.99,2.3307,-313.82,17175
19.2,-76.934,-74.571,80.812,39.347,2.9111,-314.85,18246
19.212,-76.934,-75.474,81.599,38.694,3.501,-315.9,19692
19.224,-76.934,-76.386,82.395,38.033,4.0976,-316.95,21385
19.236,-76.934,-77.305,83.197,37.368,4.6979,-318.02,23825
19.248,-76.934,-78.225,84,36.702,5.2995,-319.09,25567
19.26,-76.934,-79.146,84.803,36.036,5.9012,-320.15,26003
19.272,-76.934,-80.066,85.606,35.369,6.5029,-321.22,25676
19.284,-76.934,-80.987,86.409,34.702,7.1048,-322.29,24163
19.296,-76.934,-81.91,87.215,34.034,7.7087,-323.36,21963
19.308,-76.936,-82.838,88.025,33.36,8.3163,-324.44,19728
19.32,-76.941,-83.773,88.842,32.679,8.9295,-325.52,18408
19.332,-76.951,-84.716,89.667,31.988,9.5506,-326.61,17579
19.344,-76.969,-85.668,90.502,31.283,10.181,-327.71,16936
19.356,-76.998,-86.633,91.35,30.561,10.826,-328.82,15969
19.368,-77.044,-87.611,92.214,29.813,11.487,-329.94,14405
19.38,-77.112,-88.607,93.098,29.033,12.17,-331.08,13036
19.392,-77.212,-89.62,94.005,28.215,12.88,-332.23,11791
19.404,-77.351,-90.646,94.933,27.352,13.618,-333.38,11297
19.416,-77.539,-91.678,95.875,26.444,14.382,-334.53,11823
19.428,-77.783,-92.702,96.825,25.493,15.168,-335.66,13412
19.44,-78.09,-93.709,97.774,24.501,15.972,-336.74,15436
19.452,-78.466,-94.687,98.714,23.47,16.791,-337.78,17188
19.464,-78.918,-95.627,99.637,22.401,17.621,-338.76,18667
19.476,-79.451,-96.519,100.54,21.299,18.458,-339.65,20065
19.488,-80.069,-97.351,101.4,20.166,19.296,-340.46,20304
19.5,-80.774,-98.112,102.23,19.01,20.13,-341.16,20760
19.512,-81.565,-98.795,103.01,17.837,20.954,-341.75,20745
19.524,-82.439,-99.394,103.73,16.654,21.762,-342.22,20107
19.536,-83.392,-99.91,104.4,15.463,22.553,-342.57,18994
19.548,-84.421,-100.34,105.01,14.264,23.329,-342.81,16336
19.56,-85.523,-100.7,105.58,13.06,24.088,-342.95,13976
19.572,-86.693,-100.99,106.09,11.85,24.832,-342.97,11394
19.584,-87.928,-101.2,106.56,10.636,25.56,-342.9,8897.2
19.596,-89.222,-101.35,106.99,9.4198,26.273,-342.74,6989.9
19.608,-90.568,-101.43,107.37,8.203,26.971,-342.5,5784.8
19.62,-91.96,-101.46,107.72,6.9876,27.653,-342.17,6447.4
19.632,-93.395,-101.44,108.02,5.7736,28.322,-341.78,8227.1
19.644,-94.866,-101.37,108.3,4.5609,28.979,-341.32,10003
19.656,-96.372,-101.26,108.55,3.3484,29.625,-340.81,13572
19.668,-97.909,-101.11,108.77,2.1351,30.263,-340.24,16698
19.68,-99.475,-100.94,108.98,0.91967,30.894,-339.64,18970
19.692,-101.07,-100.73,109.17,-0.29865,31.52,-338.99,21334
19.704,-102.68,-100.51,109.34,-1.5196,32.143,-338.32,22970
19.716,-104.3,-100.27,109.51,-2.7429,32.763,-337.62,25222
19.728,-105.95,-100.02,109.66,-3.9691,33.381,-336.91,26074
19.74,-107.6,-99.756,109.81,-5.1989,33.998,-336.18,26492
19.752,-109.27,-99.486,109.96,-6.4315,34.616,-335.44,26674
19.764,-110.94,-99.212,110.1,-7.6677,35.234,-334.69,26488
19.776,-112.61,-98.936,110.24,-8.9068,35.853,-333.94,26982
19.788,-114.3,-98.658,110.39,-10.148,36.473,-333.19,27321
19.8,-115.98,-98.379,110.53,-11.39,37.093,-332.43,27337
19.812,-117.66,-98.101,110.67,-12.632,37.713,-331.68,26858
19.824,-119.34,-97.822,110.82,-13.874,38.334,-330.92,25872
19.836,-121.03,-97.544,110.96,-15.116,38.954,-330.17,23984
19.848,-122.71,-97.265,111.1,-16.358,39.574,-329.41,22220
19.86,-124.39,-96.986,111.24,-17.601,40.195,-328.66,21344
19.872,-126.07,-96.708,111.39,-18.843,40.815,-327.9,20932
19.884,-127.76,-96.429,111.53,-20.085,41.436,-327.15,20632
19.896,-129.44,-96.151,111.67,-21.327,42.056,-326.4,20054
19.908,-131.12,-95.872,111.81,-22.569,42.676,-325.64,19036
19.92,-132.8,-95.594,111.96,-23.812,43.297,-324.89,17806
19.932,-134.49,-95.315,112.1,-25.054,43.917,-324.13,16871
19.944,-136.17,-95.037,112.24,-26.296,44.537,-323.38,16415
19.956,-137.85,-94.758,112.38,-27.538,45.158,-322.62,16686
19.968,-139.53,-94.48,112.53,-28.78,45.778,-321.87,17158
19.98,-141.22,-94.201,112.67,-30.022,46.399,-321.11,17575
19.992,-142.9,-93.923,112.81,-31.264,47.019,-320.36,17618
20.004,-144.58,-93.644,112.95,-32.506,47.639,-319.6,17362
20.016,-146.27,-93.366,113.1,-33.749,48.259,-318.85,16762
20.028,-147.95,-93.087,113.24,-34.991,48.88,-318.09,16556
20.04,-149.63,-92.809,113.38,-36.233,49.5,-317.34,16719
20.052,-151.31,-92.53,113.52,-37.475,50.121,-316.58,16957
20.064,-153,-92.252,113.67,-38.717,50.741,-315.83,17338
20.076,-154.68,-91.974,113.81,-39.957,51.36,-315.07,17270
20.088,-156.35,-91.697,113.95,-41.192,51.977,-314.32,16868
20.1,-158.01,-91.422,114.09,-42.416,52.588,-313.58,16802
20.112,-159.64,-91.151,114.23,-43.625,53.192,-312.84,16570
20.124,-161.25,-90.885,114.37,-44.812,53.785,-312.12,16575
20.136,-162.82,-90.625,114.5,-45.973,54.365,-311.42,17027
20.148,-164.35,-90.372,114.63,-47.099,54.927,-310.73,16928
20.16,-165.82,-90.128,114.75,-48.185,55.47,-310.07,17100
20.172,-167.23,-89.896,114.87,-49.224,55.988,-309.44,16677
20.184,-168.56,-89.675,114.98,-50.208,56.48,-308.84,16004
20.196,-169.81,-89.468,115.09,-51.131,56.941,-308.28,14560
20.208,-170.98,-89.275,115.19,-51.991,57.37,-307.76,12249
20.22,-172.05,-89.097,115.28,-52.785,57.767,-307.28,9348.3
20.232,-173.04,-88.934,115.36,-53.511,58.13,-306.84,6529.7
20.244,-173.92,-88.787,115.44,-54.168,58.458,-306.44,4215.4
20.256,-174.72,-88.656,115.51,-54.754,58.75,-306.08,1915.7
20.268,-175.42,-88.54,115.57,-55.269,59.007,-305.77,902.82
20.28,-176.02,-88.441,115.62,-55.713,59.229,-305.5,533.55
20.292,-176.52,-88.357,115.66,-56.085,59.415,-305.27,453.22
20.304,-176.93,-88.289,115.69,-56.389,59.567,-305.09,474.91
20.316,-177.26,-88.235,115.72,-56.63,59.687,-304.94,476.72
20.328,-177.51,-88.193,115.74,-56.816,59.78,-304.83,466.66
20.34,-177.7,-88.162,115.76,-56.955,59.849,-304.74,450.57
20.352,-177.83,-88.14,115.77,-57.052,59.898,-304.69,428.99
20.364,-177.92,-88.126,115.78,-57.116,59.93,-304.65,405.13
20.376,-177.97,-88.117,115.78,-57.154,59.949,-304.62,423.59
20.388,-177.99,-88.113,115.78,-57.172,59.958,-304.61,426.04
20.4,-178,-88.112,115.78,-57.178,59.961,-304.61,417.47
20.412,-178,-88.112,115.78,-57.178,59.961,-304.61,470.13
20.424,-178,-88.112,115.78,-57.178,59.961,-304.61,469.45
20.436,-178,-88.112,115.78,-57.178,59.961,-304.61,468.31
20.448,-178,-88.112,115.78,-57.178,59.961,-304.61,510.06
20.46,-178,-88.112,115.78,-57.173,59.961,-304.61,441.51
20.472,-177.98,-88.115,115.79,-57.154,59.961,-304.61,476.77
20.484,-177.94,-88.119,115.79,-57.11,59.961,-304.61,466.55
20.496,-177.87,-88.127,115.79,-57.032,59.961,-304.61,449.06
20.508,-177.76,-88.14,115.79,-56.912,59.961,-304.61,441.23
20.52,-177.61,-88.159,115.8,-56.737,59.961,-304.61,432.4
20.532,-177.4,-88.184,115.81,-56.501,59.961,-304.61,444.65
20.544,-177.12,-88.217,115.82,-56.192,59.961,-304.61,430.63
20.556,-176.77,-88.258,115.83,-55.801,59.961,-304.61,455.33
20.568,-176.34,-88.31,115.85,-55.32,59.961,-304.61,474.67
20.58,-175.82,-88.371,115.87,-54.742,59.961,-304.61,473.9
20.592,-175.22,-88.442,115.9,-54.069,59.961,-304.61,486.98
20.604,-174.53,-88.524,115.92,-53.301,59.961,-304.61,489.1
20.616,-173.76,-88.616,115.95,-52.437,59.961,-304.61,550.93
20.628,-172.9,-88.718,115.99,-51.48,59.961,-304.61,1025.6
20.64,-171.96,-88.829,116.03,-50.43,59.961,-304.61,2484.1
20.652,-170.94,-88.95,116.07,-49.29,59.961,-304.61,4184.8
20.664,-169.84,-89.081,116.11,-48.062,59.961,-304.61,6393.4
20.676,-168.67,-89.22,116.16,-46.75,59.961,-304.61,10220
20.688,-167.42,-89.368,116.21,-45.357,59.961,-304.61,13405
20.7,-166.1,-89.525,116.26,-43.888,59.961,-304.61,17714
20.712,-164.73,-89.688,116.32,-42.351,59.961,-304.61,20385
20.724,-163.3,-89.857,116.37,-40.756,59.961,-304.61,22621
20.736,-161.83,-90.032,116.43,-39.111,59.961,-304.61,25246
20.748,-160.32,-90.212,116.49,-37.425,59.961,-304.61,26820
20.76,-158.78,-90.394,116.55,-35.706,59.961,-304.61,29704
20.772,-157.22,-90.58,116.62,-33.961,59.961,-304.61,31783
20.784,-155.64,-90.767,116.68,-32.198,59.961,-304.61,33818
20.796,-154.05,-90.956,116.74,-30.421,59.961,-304.61,36201
20.808,-152.45,-91.145,116.81,-28.639,59.961,-304.61,36436
20.82,-150.85,-91.335,116.87,-26.854,59.961,-304.61,36175
20.832,-149.26,-91.524,116.93,-25.071,59.961,-304.61,34967
20.844,-147.67,-91.713,117,-23.295,59.961,-304.61,33336
20.856,-146.09,-91.9,117.06,-21.534,59.961,-304.61,30621
20.868,-144.54,-92.085,117.12,-19.797,59.961,-304.61,27937
20.88,-143.01,-92.266,117.18,-18.092,59.961,-304.61,25160
20.892,-141.52,-92.443,117.24,-16.429,59.96,-304.61,23190
20.904,-140.08,-92.614,117.3,-14.82,59.961,-304.61,21064
20.916,-138.7,-92.778,117.36,-13.275,59.96,-304.61,18810
20.928,-137.38,-92.934,117.41,-11.806,59.96,-304.61,17133
20.94,-136.15,-93.081,117.46,-10.424,59.961,-304.61,14767
20.952,-134.99,-93.218,117.5,-9.1387,59.96,-304.61,12874
20.964,-133.94,-93.344,117.55,-7.9553,59.96,-304.61,10760
20.976,-132.97,-93.458,117.59,-6.8784,59.96,-304.61,7751.2
20.988,-132.1,-93.561,117.62,-5.9101,59.961,-304.61,5403.1
21,-131.34,-93.652,117.65,-5.0537,59.96,-304.61,2884.7
21.012,-130.67,-93.731,117.68,-4.3094,59.96,-304.61,1594.7
21.024,-130.11,-93.798,117.7,-3.6784,59.96,-304.61,855.11
21.036,-129.64,-93.853,117.72,-3.1593,59.96,-304.61,503.1
21.048,-129.27,-93.898,117.73,-2.7429,59.96,-304.61,505.47
21.06,-128.98,-93.932,117.74,-2.4182,59.96,-304.61,496.12
21.072,-128.76,-93.958,117.75,-2.1737,59.96,-304.61,462
21.084,-128.6,-93.977,117.76,-1.998,59.96,-304.61,499.02
21.096,-128.5,-93.989,117.76,-1.8795,59.96,-304.61,464.35
21.108,-128.43,-93.997,117.77,-1.8071,59.96,-304.61,436.21
21.12,-128.4,-94.001,117.77,-1.7694,59.96,-304.61,449.82
21.132,-128.38,-94.003,117.77,-1.755,59.96,-304.61,407.18
21.144,-128.38,-94.003,117.77,-1.753,59.96,-304.61,424.31
21.156,-128.38,-94.003,117.77,-1.753,59.96,-304.61,428.96
21.168,-128.38,-94.003,117.77,-1.753,59.96,-304.61,465.28
21.18,-128.38,-94.003,117.77,-1.753,59.96,-304.61,474.37
21.192,-128.38,-93.999,117.77,-1.753,59.958,-304.61,473.51
21.204,-128.38,-93.981,117.76,-1.753,59.947,-304.62,470.24
21.216,-128.38,-93.943,117.75,-1.753,59.923,-304.64,456.67
21.228,-128.38,-93.874,117.73,-1.753,59.879,-304.67,464.71
21.24,-128.38,-93.768,117.7,-1.753,59.812,-304.72,437.25
21.252,-128.38,-93.614,117.65,-1.7533,59.715,-304.79,452.25
21.264,-128.39,-93.406,117.58,-1.7533,59.583,-304.88,464.09
21.276,-128.39,-93.135,117.5,-1.7533,59.412,-305.01,452.95
21.288,-128.39,-92.792,117.39,-1.7536,59.195,-305.17,475.79
21.3,-128.39,-92.37,117.26,-1.7536,58.929,-305.36,480.21
21.312,-128.39,-91.864,117.1,-1.7538,58.609,-305.6,502.04
21.324,-128.4,-91.276,116.92,-1.7541,58.238,-305.87,504.32
21.336,-128.4,-90.607,116.71,-1.7544,57.815,-306.18,525.51
21.348,-128.4,-89.864,116.48,-1.7547,57.345,-306.52,901.94
21.36,-128.41,-89.055,116.22,-1.755,56.834,-306.89,2179.9
21.372,-128.41,-88.189,115.95,-1.7553,56.287,-307.29,3624.2
21.384,-128.42,-87.274,115.67,-1.7556,55.709,-307.72,5455.9
21.396,-128.42,-86.319,115.37,-1.7562,55.105,-308.16,8259.9
21.408,-128.43,-85.331,115.06,-1.7565,54.481,-308.61,10502
21.42,-128.43,-84.319,114.74,-1.7568,53.841,-309.08,14548
21.432,-128.44,-83.29,114.42,-1.7574,53.192,-309.56,17788
21.444,-128.45,-82.254,114.1,-1.7577,52.537,-310.04,20929
21.456,-128.45,-81.216,113.77,-1.7579,51.881,-310.52,23445
21.468,-128.46,-80.179,113.45,-1.7585,51.226,-310.99,23863
21.48,-128.46,-79.141,113.12,-1.7588,50.57,-311.47,22194
21.492,-128.47,-78.104,112.8,-1.7594,49.914,-311.95,19730
21.504,-128.47,-77.066,112.48,-1.7597,49.259,-312.43,17081
21.516,-128.48,-76.028,112.15,-1.76,48.603,-312.91,14503
21.528,-128.48,-74.991,111.83,-1.7606,47.948,-313.39,13244
21.54,-128.49,-73.954,111.5,-1.7609,47.292,-313.87,11884
21.552,-128.5,-72.923,111.18,-1.7615,46.641,-314.35,10820
21.564,-128.5,-71.903,110.86,-1.7618,45.997,-314.82,8940.8
21.576,-128.51,-70.901,110.55,-1.762,45.364,-315.28,6215.1
21.588,-128.51,-69.924,110.24,-1.7626,44.746,-315.73,4376.1
21.6,-128.52,-68.978,109.95,-1.7629,44.148,-316.17,2494.4
21.612,-128.52,-68.069,109.66,-1.7632,43.574,-316.59,2664.5
21.624,-128.53,-67.204,109.39,-1.7635,43.028,-316.99,3466.6
21.636,-128.53,-66.389,109.14,-1.7641,42.513,-317.37,4643.1
21.648,-128.53,-65.63,108.9,-1.7644,42.033,-317.72,5339.4
21.66,-128.54,-64.933,108.68,-1.7644,41.592,-318.04,4659.9
21.672,-128.54,-64.297,108.48,-1.7647,41.191,-318.33,3497.7
21.684,-128.54,-63.724,108.31,-1.765,40.829,-318.6,2203.2
21.696,-128.55,-63.213,108.15,-1.7653,40.506,-318.83,885.31
21.708,-128.55,-62.762,108.01,-1.7653,40.221,-319.04,520.7
21.72,-128.55,-62.372,107.88,-1.7656,39.974,-319.22,410.39
21.732,-128.55,-62.04,107.78,-1.7656,39.765,-319.37,443.95
21.744,-128.56,-61.767,107.69,-1.7658,39.592,-319.5,398.6
21.756,-128.56,-61.548,107.63,-1.7658,39.454,-319.6,400.89
21.768,-128.56,-61.377,107.57,-1.7658,39.346,-319.68,428.94
21.78,-128.56,-61.247,107.53,-1.7658,39.264,-319.74,418.38
21.792,-128.56,-61.153,107.5,-1.7661,39.204,-319.78,464.08
21.804,-128.56,-61.089,107.48,-1.7661,39.164,-319.81,458.86
21.816,-128.56,-61.049,107.47,-1.7661,39.138,-319.83,497.1
21.828,-128.56,-61.028,107.46,-1.7661,39.125,-319.84,452.58
21.84,-128.56,-61.019,107.46,-1.7661,39.119,-319.85,378.03
21.852,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,399.05
21.864,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,404.84
21.876,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,407.89
21.888,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,453.9
21.9,-128.56,-61.019,107.46,-1.7574,39.119,-319.85,448.93
21.912,-128.56,-61.027,107.46,-1.7222,39.123,-319.86,402.89
21.924,-128.56,-61.045,107.47,-1.6435,39.132,-319.87,372.92
21.936,-128.56,-61.076,107.47,-1.5038,39.147,-319.91,399.6
21.948,-128.56,-61.125,107.48,-1.2865,39.172,-319.95,398.42
21.96,-128.56,-61.195,107.5,-0.97501,39.206,-320.02,409.01
21.972,-128.56,-61.29,107.52,-0.55251,39.253,-320.12,447.89
21.984,-128.57,-61.413,107.54,-0.002635,39.314,-320.24,447.15
21.996,-128.57,-61.569,107.57,0.68983,39.391,-320.39,480.91
22.008,-128.57,-61.76,107.61,1.5413,39.485,-320.58,511.94
22.02,-128.58,-61.989,107.66,2.5573,39.598,-320.81,557.73
22.032,-128.58,-62.254,107.71,3.7361,39.728,-321.07,585.7
22.044,-128.59,-62.554,107.78,5.0741,39.877,-321.37,766.89
22.056,-128.6,-62.89,107.84,6.5695,40.042,-321.7,1226.3
22.068,-128.61,-63.261,107.92,8.2182,40.225,-322.06,1763.7
22.08,-128.61,-63.665,108,10.018,40.425,-322.46,2716.5
22.092,-128.62,-64.103,108.09,11.965,40.641,-322.9,3467.4
22.104,-128.63,-64.573,108.19,14.054,40.872,-323.36,4328.6
22.116,-128.64,-65.072,108.29,16.277,41.119,-323.85,5342.8
22.128,-128.65,-65.599,108.4,18.62,41.379,-324.37,6758.8
22.14,-128.66,-66.149,108.51,21.066,41.65,-324.92,8838.2
22.152,-128.68,-66.718,108.63,23.601,41.931,-325.48,10298
22.164,-128.69,-67.305,108.75,26.211,42.221,-326.06,11710
22.176,-128.7,-67.905,108.87,28.88,42.516,-326.65,12710
22.188,-128.71,-68.515,109,31.595,42.817,-327.26,13496
22.2,-128.73,-69.133,109.13,34.343,43.122,-327.87,14262
22.212,-128.74,-69.755,109.25,37.11,43.429,-328.48,14898
22.224,-128.75,-70.378,109.38,39.885,43.737,-329.1,15805
22.236,-128.76,-71.002,109.51,42.66,44.044,-329.71,16723
22.248,-128.78,-71.626,109.64,45.435,44.352,-330.33,17391
22.26,-128.79,-72.249,109.77,48.211,44.66,-330.95,17339
22.272,-128.8,-72.873,109.89,50.986,44.968,-331.56,16586
22.284,-128.81,-73.495,110.02,53.752,45.274,-332.18,15306
22.296,-128.83,-74.11,110.15,56.49,45.578,-332.78,13942
22.308,-128.84,-74.714,110.27,59.175,45.876,-333.38,12769
22.32,-128.85,-75.301,110.39,61.787,46.165,-333.96,12216
22.332,-128.86,-75.866,110.51,64.301,46.444,-334.52,12119
22.344,-128.87,-76.404,110.62,66.695,46.709,-335.05,12068
22.356,-128.88,-76.91,110.72,68.946,46.959,-335.55,11642
22.368,-128.89,-77.378,110.82,71.031,47.19,-336.01,11068
22.38,-128.9,-77.804,110.91,72.927,47.4,-336.44,10175
22.392,-128.91,-78.183,110.98,74.61,47.587,-336.81,9378.8
22.404,-128.92,-78.51,111.05,76.067,47.749,-337.13,8773.4
22.416,-128.92,-78.786,111.11,77.294,47.885,-337.41,7728.7
22.428,-128.93,-79.011,111.15,78.297,47.996,-337.63,6620.6
22.44,-128.93,-79.191,111.19,79.097,48.085,-337.81,4617.2
22.452,-128.93,-79.33,111.22,79.716,48.153,-337.94,3279.3
22.464,-128.94,-79.434,111.24,80.178,48.204,-338.05,2089
22.476,-128.94,-79.508,111.26,80.506,48.241,-338.12,1107.2
22.488,-128.94,-79.556,111.27,80.722,48.265,-338.17,666.27
22.5,-128.94,-79.585,111.27,80.85,48.279,-338.2,536.31
22.512,-128.94,-79.599,111.27,80.912,48.286,-338.21,505.42
22.524,-128.94,-79.604,111.28,80.933,48.288,-338.21,478.34
22.536,-128.94,-79.604,111.28,80.934,48.288,-338.21,450.4
22.548,-128.94,-79.604,111.28,80.934,48.288,-338.21,465.7
22.56,-128.94,-79.604,111.28,80.934,48.288,-338.21,452.23
22.572,-128.94,-79.604,111.28,80.934,48.288,-338.21,478.97
22.584,-128.94,-79.601,111.27,80.924,48.288,-338.21,473.07
22.596,-128.92,-79.588,111.26,80.887,48.288,-338.21,440.02
22.608,-128.9,-79.56,111.24,80.803,48.288,-338.21,433.89
22.62,-128.85,-79.51,111.2,80.655,48.288,-338.21,410.78
22.632,-128.77,-79.432,111.14,80.425,48.288,-338.21,468.59
22.644,-128.67,-79.32,111.06,80.094,48.288,-338.21,427.42
22.656,-128.52,-79.169,110.94,79.646,48.288,-338.21,448.17
22.668,-128.33,-78.972,110.79,79.062,48.288,-338.21,498.94
22.68,-128.09,-78.724,110.6,78.327,48.288,-338.21,488.15
22.692,-127.79,-78.418,110.36,77.422,48.288,-338.21,556
22.704,-127.44,-78.053,110.08,76.341,48.288,-338.21,653.38
22.716,-127.03,-77.631,109.75,75.091,48.288,-338.21,760.15
22.728,-126.57,-77.156,109.39,73.683,48.288,-338.21,1123.9
22.74,-126.07,-76.632,108.98,72.134,48.288,-338.21,2001.6
22.752,-125.52,-76.068,108.55,70.462,48.288,-338.21,3083.5
22.764,-124.94,-75.467,108.09,68.683,48.288,-338.21,4730.6
22.776,-124.33,-74.837,107.6,66.817,48.288,-338.21,6673.4
22.788,-123.7,-74.183,107.1,64.88,48.288,-338.21,10055
22.8,-123.05,-73.511,106.58,62.889,48.288,-338.21,14284
22.812,-122.39,-72.826,106.05,60.861,48.288,-338.21,17916
22.824,-121.72,-72.134,105.52,58.814,48.288,-338.21,21392
22.836,-121.05,-71.44,104.98,56.757,48.288,-338.21,24064
22.848,-120.38,-70.745,104.45,54.699,48.288,-338.21,26229
22.86,-119.71,-70.05,103.91,52.641,48.288,-338.21,26029
22.872,-119.04,-69.355,103.37,50.583,48.288,-338.21,24721
22.884,-118.37,-68.66,102.84,48.525,48.288,-338.21,22718
22.896,-117.69,-67.965,102.3,46.467,48.288,-338.21,20583
22.908,-117.02,-67.27,101.77,44.409,48.288,-338.21,18235
22.92,-116.35,-66.575,101.23,42.351,48.288,-338.21,16327
22.932,-115.68,-65.88,100.7,40.293,48.288,-338.21,14819
22.944,-115.01,-65.185,100.16,38.235,48.288,-338.21,13212
22.956,-114.34,-64.49,99.624,36.177,48.288,-338.21,11608
22.968,-113.66,-63.796,99.088,34.119,48.288,-338.21,9640
22.98,-112.99,-63.101,98.552,32.061,48.288,-338.21,8286.1
22.992,-112.32,-62.406,98.017,30.003,48.288,-338.21,7818.4
23.004,-111.65,-61.711,97.481,27.945,48.288,-338.21,8150.3
23.016,-110.98,-61.016,96.945,25.887,48.288,-338.21,8697.6
23.028,-110.31,-60.321,96.41,23.831,48.288,-338.21,9650.5
23.04,-109.64,-59.631,95.878,21.787,48.288,-338.21,9771.6
23.052,-108.98,-58.95,95.352,19.77,48.288,-338.21,9390.4
23.064,-108.34,-58.283,94.838,17.796,48.288,-338.21,8840.7
23.076,-107.71,-57.637,94.34,15.88,48.288,-338.21,7940
23.088,-107.11,-57.015,93.861,14.04,48.288,-338.21,7645.5
23.1,-106.54,-56.424,93.405,12.29,48.288,-338.21,7676.3
23.112,-106.01,-55.869,92.977,10.646,48.288,-338.21,8254.6
23.124,-105.51,-55.355,92.581,9.1238,48.288,-338.21,8764.8
23.136,-105.06,-54.887,92.22,7.7392,48.288,-338.21,8763.1
23.148,-104.65,-54.471,91.899,6.5059,48.288,-338.21,7965.8
23.16,-104.3,-54.107,91.619,5.4278,48.288,-338.21,5889.1
23.172,-104,-53.796,91.379,4.5064,48.288,-338.21,3883.8
23.184,-103.75,-53.537,91.18,3.7405,48.288,-338.21,2108.5
23.196,-103.55,-53.328,91.018,3.1215,48.288,-338.21,1064.6
23.208,-103.39,-53.163,90.891,2.6334,48.288,-338.21,535.55
23.22,-103.27,-53.037,90.794,2.2607,48.288,-338.21,447.83
23.232,-103.18,-52.945,90.723,1.9878,48.288,-338.21,438.81
23.244,-103.12,-52.881,90.674,1.7986,48.288,-338.21,455
23.256,-103.08,-52.841,90.643,1.678,48.288,-338.21,458.97
23.268,-103.06,-52.818,90.625,1.6104,48.288,-338.21,437.47
23.28,-103.05,-52.808,90.617,1.5802,48.288,-338.21,442.16
23.292,-103.05,-52.805,90.615,1.5729,48.288,-338.21,403.41
23.304,-103.05,-52.805,90.615,1.5729,48.288,-338.21,429.09
23.316,-103.05,-52.805,90.615,1.5729,48.288,-338.21,429.89
23.328,-103.05,-52.805,90.615,1.5729,48.288,-338.21,425.49
23.34,-103.05,-52.807,90.614,1.5729,48.288,-338.21,438.32
23.352,-103.04,-52.813,90.611,1.5729,48.288,-338.21,477.6
23.364,-103.04,-52.828,90.603,1.5729,48.288,-338.21,486.74
23.376,-103.04,-52.853,90.588,1.5729,48.288,-338.21,461.86
