Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
25.968,-149.77,-92.785,113.39,-36.338,49.553,-317.27,4864.4
25.98,-150.53,-92.66,113.46,-36.897,49.832,-316.93,4766.8
25.992,-151.29,-92.534,113.52,-37.456,50.111,-316.59,4857.6
26.004,-152.04,-92.409,113.59,-38.015,50.39,-316.25,4915.6
26.016,-152.8,-92.284,113.65,-38.574,50.669,-315.91,4833.3
26.028,-153.56,-92.158,113.71,-39.133,50.949,-315.57,4854.4
26.04,-154.32,-92.033,113.78,-39.692,51.228,-315.24,4832.7
26.052,-155.07,-91.908,113.84,-40.251,51.507,-314.9,4716.6
26.064,-155.83,-91.782,113.91,-40.81,51.786,-314.56,4805.4
26.076,-156.59,-91.657,113.97,-41.369,52.065,-314.22,4871.1
26.088,-157.34,-91.532,114.03,-41.927,52.344,-313.88,4855.2
26.1,-158.1,-91.406,114.1,-42.486,52.624,-313.54,4885.5
26.112,-158.86,-91.281,114.16,-43.045,52.903,-313.2,4853.7
26.124,-159.62,-91.156,114.23,-43.604,53.182,-312.86,4629.8
26.136,-160.37,-91.03,114.29,-44.163,53.461,-312.52,4737.5
26.148,-161.13,-90.905,114.36,-44.722,53.74,-312.18,4816.4
26.16,-161.89,-90.78,114.42,-45.281,54.019,-311.84,4841.7
26.172,-162.64,-90.655,114.48,-45.839,54.298,-311.5,4933.2
26.184,-163.4,-90.53,114.55,-46.395,54.576,-311.16,4908.1
26.196,-164.14,-90.406,114.61,-46.947,54.851,-310.83,4761.2
26.208,-164.88,-90.283,114.67,-47.494,55.125,-310.49,4873.4
26.22,-165.62,-90.162,114.74,-48.035,55.395,-310.16,4876.9
26.232,-166.34,-90.043,114.8,-48.567,55.661,-309.84,4739.1
26.244,-167.05,-89.926,114.86,-49.09,55.921,-309.52,4879.1
26.256,-167.74,-89.811,114.92,-49.601,56.177,-309.21,4789.7
26.268,-168.41,-89.699,114.97,-50.099,56.426,-308.91,4743
26.28,-169.07,-89.591,115.03,-50.583,56.667,-308.62,4841.7
26.292,-169.7,-89.486,115.08,-51.052,56.902,-308.33,4775.2
26.304,-170.32,-89.384,115.13,-51.505,57.128,-308.06,4705.1
26.316,-170.91,-89.286,115.18,-51.941,57.345,-307.79,4759.6
26.328,-171.48,-89.192,115.23,-52.361,57.555,-307.54,4643.7
26.34,-172.02,-89.102,115.28,-52.763,57.756,-307.29,4200.2
26.352,-172.54,-89.016,115.32,-53.149,57.949,-307.06,4001.3
26.364,-173.04,-88.933,115.36,-53.516,58.132,-306.83,3490
26.376,-173.52,-88.855,115.4,-53.866,58.307,-306.62,3053.7
26.388,-173.97,-88.78,115.44,-54.198,58.472,-306.42,2817.8
26.4,-174.39,-88.71,115.48,-54.512,58.629,-306.23,2282.9
26.412,-174.79,-88.644,115.51,-54.807,58.777,-306.05,1881.3
26.424,-175.17,-88.582,115.54,-55.084,58.915,-305.88,1568.5
26.436,-175.52,-88.523,115.57,-55.343,59.045,-305.72,1296.3
26.448,-175.84,-88.469,115.6,-55.585,59.165,-305.58,1153.6
26.46,-176.15,-88.419,115.63,-55.808,59.277,-305.44,925.04
26.472,-176.42,-88.373,115.65,-56.013,59.379,-305.32,837.28
26.484,-176.68,-88.331,115.67,-56.201,59.473,-305.2,771.25
26.496,-176.91,-88.293,115.69,-56.37,59.558,-305.1,690.32
26.508,-177.11,-88.259,115.71,-56.523,59.634,-305.01,670.56
26.52,-177.3,-88.229,115.72,-56.657,59.701,-304.93,639.33
26.532,-177.45,-88.203,115.74,-56.774,59.759,-304.85,635.22
26.544,-177.59,-88.18,115.75,-56.873,59.809,-304.79,599.6
26.556,-177.7,-88.162,115.76,-56.955,59.849,-304.74,576.63
26.568,-177.79,-88.147,115.77,-57.02,59.882,-304.7,580.07
26.58,-177.86,-88.136,115.77,-57.071,59.908,-304.67,582.19
26.592,-177.91,-88.127,115.78,-57.11,59.927,-304.65,594.78
26.604,-177.95,-88.121,115.78,-57.138,59.941,-304.63,573.69
26.616,-177.97,-88.117,115.78,-57.157,59.951,-304.62,591.26
26.628,-177.99,-88.114,115.78,-57.169,59.956,-304.61,615.01
26.64,-178,-88.113,115.78,-57.175,59.96,-304.61,581.47
26.652,-178,-88.112,115.78,-57.178,59.961,-304.61,605.73
26.664,-178,-88.112,115.78,-57.178,59.961,-304.61,560.15
26.676,-178,-88.112,115.78,-57.178,59.961,-304.61,558.39
26.688,-178,-88.112,115.78,-57.178,59.961,-304.61,582.01
26.7,-178,-88.112,115.78,-57.178,59.961,-304.61,587.48
26.712,-178,-88.112,115.78,-57.177,59.961,-304.61,622.18
26.724,-178,-88.113,115.78,-57.172,59.961,-304.61,590.78
26.736,-177.99,-88.114,115.79,-57.161,59.961,-304.61,685.52
26.748,-177.97,-88.116,115.79,-57.142,59.961,-304.61,664.24
26.76,-177.94,-88.119,115.79,-57.111,59.961,-304.61,719.32
26.772,-177.9,-88.124,115.79,-57.068,59.961,-304.61,779.48
26.784,-177.85,-88.13,115.79,-57.008,59.961,-304.61,742.31
26.796,-177.78,-88.138,115.79,-56.931,59.961,-304.61,805.72
26.808,-177.69,-88.149,115.8,-56.833,59.961,-304.61,816.76
26.82,-177.58,-88.162,115.8,-56.712,59.961,-304.61,893.54
26.832,-177.45,-88.177,115.81,-56.566,59.961,-304.61,974.8
26.844,-177.3,-88.195,115.81,-56.397,59.961,-304.61,991.71
26.856,-177.13,-88.216,115.82,-56.204,59.961,-304.61,1022.5
26.868,-176.94,-88.239,115.83,-55.987,59.961,-304.61,996.87
26.88,-176.72,-88.264,115.84,-55.745,59.961,-304.61,977.9
26.892,-176.48,-88.292,115.85,-55.48,59.961,-304.61,972.29
26.904,-176.22,-88.323,115.86,-55.191,59.961,-304.61,930.28
26.916,-175.94,-88.356,115.87,-54.878,59.961,-304.61,993.14
26.928,-175.64,-88.392,115.88,-54.541,59.961,-304.61,1025.7
26.94,-175.32,-88.431,115.89,-54.18,59.961,-304.61,1110.7
26.952,-174.97,-88.471,115.91,-53.796,59.961,-304.61,1261.9
26.964,-174.61,-88.515,115.92,-53.387,59.961,-304.61,1385
26.976,-174.22,-88.561,115.94,-52.956,59.961,-304.61,1551.2
26.988,-173.81,-88.609,115.95,-52.5,59.961,-304.61,1795
27,-173.38,-88.66,115.97,-52.02,59.961,-304.61,2016.1
27.012,-172.93,-88.714,115.99,-51.517,59.961,-304.61,2207.5
27.024,-172.46,-88.77,116.01,-50.99,59.961,-304.61,2355.9
27.036,-171.97,-88.828,116.03,-50.44,59.961,-304.61,2510.2
27.048,-171.46,-88.889,116.05,-49.867,59.961,-304.61,2697.5
27.06,-170.92,-88.952,116.07,-49.27,59.961,-304.61,2902.9
27.072,-170.37,-89.018,116.09,-48.651,59.961,-304.61,3179.5
27.084,-169.79,-89.086,116.11,-48.01,59.961,-304.61,3290.9
27.096,-169.2,-89.157,116.14,-47.348,59.961,-304.61,3522.8
27.108,-168.59,-89.229,116.16,-46.667,59.961,-304.61,3777
27.12,-167.97,-89.303,116.19,-45.969,59.961,-304.61,3986
27.132,-167.33,-89.379,116.21,-45.258,59.961,-304.61,4264.9
27.144,-166.68,-89.456,116.24,-44.534,59.961,-304.61,4460.3
27.156,-166.03,-89.534,116.26,-43.8,59.961,-304.61,4659.3
27.168,-165.36,-89.613,116.29,-43.059,59.961,-304.61,4896.7
27.18,-164.69,-89.692,116.32,-42.312,59.961,-304.61,5182.7
27.192,-164.02,-89.772,116.34,-41.562,59.961,-304.61,5498.6
27.204,-163.35,-89.852,116.37,-40.811,59.961,-304.61,5725.1
27.216,-162.68,-89.931,116.4,-40.059,59.961,-304.61,5951.4
27.228,-162,-90.011,116.42,-39.307,59.961,-304.61,6168
27.24,-161.33,-90.091,116.45,-38.555,59.961,-304.61,6360.6
27.252,-160.66,-90.171,116.48,-37.803,59.961,-304.61,6448.9
27.264,-159.98,-90.251,116.51,-37.052,59.961,-304.61,6359.8
27.276,-159.31,-90.331,116.53,-36.3,59.961,-304.61,6284.8
27.288,-158.64,-90.411,116.56,-35.548,59.961,-304.61,6169.1
27.3,-157.97,-90.491,116.59,-34.796,59.961,-304.61,5874.6
27.312,-157.29,-90.571,116.61,-34.045,59.961,-304.61,5646.5
27.324,-156.62,-90.651,116.64,-33.293,59.961,-304.61,5337
27.336,-155.95,-90.731,116.67,-32.541,59.961,-304.61,5115.9
27.348,-155.27,-90.81,116.69,-31.789,59.961,-304.61,4963.6
27.36,-154.6,-90.89,116.72,-31.038,59.961,-304.61,4549.2
27.372,-153.93,-90.97,116.75,-30.286,59.961,-304.61,4377.5
27.384,-153.25,-91.05,116.77,-29.534,59.961,-304.61,4153.4
27.396,-152.58,-91.13,116.8,-28.782,59.961,-304.61,4128.6
27.408,-151.91,-91.21,116.83,-28.03,59.961,-304.61,4204.7
27.42,-151.23,-91.29,116.85,-27.279,59.961,-304.61,4286.8
27.432,-150.56,-91.37,116.88,-26.527,59.961,-304.61,4315.8
27.444,-149.89,-91.45,116.91,-25.775,59.961,-304.61,4245.7
27.456,-149.22,-91.53,116.94,-25.023,59.961,-304.61,4259.7
27.468,-148.54,-91.609,116.96,-24.271,59.961,-304.61,4172.8
27.48,-147.87,-91.689,116.99,-23.52,59.961,-304.61,4186.8
27.492,-147.2,-91.769,117.02,-22.768,59.961,-304.61,4302
27.504,-146.52,-91.849,117.04,-22.016,59.961,-304.61,4304.1
27.516,-145.85,-91.929,117.07,-21.264,59.961,-304.61,4325.1
27.528,-145.18,-92.009,117.1,-20.512,59.96,-304.61,4366.9
27.54,-144.5,-92.089,117.12,-19.761,59.961,-304.61,4283.6
27.552,-143.83,-92.169,117.15,-19.009,59.961,-304.61,4174.1
27.564,-143.16,-92.249,117.18,-18.257,59.961,-304.61,4126.3
27.576,-142.49,-92.329,117.2,-17.505,59.96,-304.61,4200.1
27.588,-141.81,-92.408,117.23,-16.753,59.961,-304.61,4221.6
27.6,-141.14,-92.488,117.26,-16.002,59.961,-304.61,4165.3
27.612,-140.47,-92.568,117.29,-15.251,59.961,-304.61,4172.4
27.624,-139.8,-92.648,117.31,-14.503,59.96,-304.61,4080.3
27.636,-139.13,-92.727,117.34,-13.759,59.961,-304.61,4050.9
27.648,-138.47,-92.805,117.37,-13.023,59.961,-304.61,4143.8
27.66,-137.82,-92.882,117.39,-12.296,59.961,-304.61,4265.4
27.672,-137.18,-92.958,117.42,-11.581,59.96,-304.61,4269.8
27.684,-136.55,-93.033,117.44,-10.88,59.961,-304.61,4261.5
27.696,-135.94,-93.105,117.47,-10.197,59.961,-304.61,4294
27.708,-135.35,-93.176,117.49,-9.5352,59.961,-304.61,4176.9
27.72,-134.78,-93.244,117.51,-8.896,59.961,-304.61,4160.1
27.732,-134.23,-93.309,117.53,-8.282,59.96,-304.61,4142.2
27.744,-133.7,-93.371,117.56,-7.6947,59.961,-304.61,4101.9
27.756,-133.2,-93.431,117.58,-7.1346,59.961,-304.61,4087.5
27.768,-132.72,-93.487,117.6,-6.602,59.96,-304.61,4031.3
27.78,-132.27,-93.541,117.61,-6.0978,59.961,-304.61,3830.4
27.792,-131.85,-93.592,117.63,-5.6217,59.96,-304.61,3439.2
27.804,-131.45,-93.639,117.65,-5.1746,59.96,-304.61,3060
27.816,-131.07,-93.684,117.66,-4.7556,59.96,-304.61,2735.8
27.828,-130.72,-93.725,117.68,-4.3656,59.96,-304.61,2466.1
27.84,-130.4,-93.764,117.69,-4.0037,59.961,-304.61,1987.5
27.852,-130.1,-93.799,117.7,-3.6705,59.961,-304.61,1655.5
27.864,-129.83,-93.831,117.71,-3.3657,59.96,-304.61,1388.4
27.876,-129.58,-93.861,117.72,-3.089,59.96,-304.61,1095.9
27.888,-129.36,-93.887,117.73,-2.841,59.961,-304.61,948.34
27.9,-129.16,-93.911,117.74,-2.6211,59.96,-304.61,803.79
27.912,-128.99,-93.931,117.74,-2.4293,59.96,-304.61,735
27.924,-128.84,-93.948,117.75,-2.2659,59.96,-304.61,675.58
27.936,-128.72,-93.963,117.76,-2.1307,59.96,-304.61,684.06
27.948,-128.62,-93.974,117.76,-2.0215,59.96,-304.61,646.58
27.96,-128.55,-93.983,117.76,-1.9357,59.96,-304.61,639.89
27.972,-128.49,-93.99,117.76,-1.8704,59.96,-304.61,618.32
27.984,-128.45,-93.995,117.77,-1.8229,59.96,-304.61,572.79
27.996,-128.42,-93.999,117.77,-1.7902,59.96,-304.61,612.62
28.008,-128.4,-94.001,117.77,-1.7699,59.96,-304.61,535.13
28.02,-128.39,-94.002,117.77,-1.7585,59.96,-304.61,593.36
28.032,-128.38,-94.003,117.77,-1.7538,59.96,-304.61,615.59
28.044,-128.38,-94.003,117.77,-1.753,59.96,-304.61,558.56
28.056,-128.38,-94.003,117.77,-1.753,59.96,-304.61,587.37
28.068,-128.38,-94.003,117.77,-1.753,59.96,-304.61,555.32
28.08,-128.38,-94.003,117.77,-1.753,59.96,-304.61,544.22
28.092,-128.38,-94.002,117.77,-1.753,59.96,-304.61,592.65
28.104,-128.38,-93.997,117.77,-1.753,59.957,-304.61,590.4
28.116,-128.38,-93.988,117.76,-1.753,59.951,-304.62,663.42
28.128,-128.38,-93.971,117.76,-1.753,59.94,-304.62,672.74
28.14,-128.38,-93.944,117.75,-1.753,59.923,-304.64,699.27
28.152,-128.38,-93.905,117.74,-1.753,59.899,-304.65,760.25
28.164,-128.38,-93.853,117.72,-1.753,59.866,-304.68,740.72
28.176,-128.38,-93.784,117.7,-1.753,59.822,-304.71,854.09
28.188,-128.38,-93.698,117.67,-1.7533,59.768,-304.75,854.66
28.2,-128.38,-93.591,117.64,-1.7533,59.7,-304.8,881.19
28.212,-128.39,-93.463,117.6,-1.7533,59.619,-304.86,931.85
28.224,-128.39,-93.314,117.55,-1.7533,59.525,-304.93,884.99
28.236,-128.39,-93.144,117.5,-1.7533,59.418,-305.01,911.47
28.248,-128.39,-92.953,117.44,-1.7536,59.297,-305.09,919.82
28.26,-128.39,-92.741,117.37,-1.7536,59.163,-305.19,886.25
28.272,-128.39,-92.508,117.3,-1.7536,59.016,-305.3,896.58
28.284,-128.39,-92.255,117.22,-1.7536,58.856,-305.42,856.53
28.296,-128.39,-91.981,117.14,-1.7538,58.683,-305.54,914.28
28.308,-128.39,-91.687,117.04,-1.7538,58.497,-305.68,972.29
28.32,-128.4,-91.373,116.95,-1.7541,58.299,-305.82,1015.1
28.332,-128.4,-91.04,116.84,-1.7541,58.088,-305.98,1180.9
28.344,-128.4,-90.689,116.73,-1.7544,57.866,-306.14,1273.2
28.356,-128.4,-90.322,116.62,-1.7544,57.635,-306.31,1459.4
28.368,-128.4,-89.943,116.5,-1.7547,57.395,-306.48,1658.9
28.38,-128.41,-89.552,116.38,-1.7547,57.148,-306.66,1869.3
28.392,-128.41,-89.151,116.25,-1.755,56.895,-306.85,2209.7
28.404,-128.41,-88.744,116.13,-1.755,56.637,-307.04,2324.6
28.416,-128.41,-88.331,116,-1.7553,56.377,-307.23,2535.5
28.428,-128.42,-87.914,115.87,-1.7553,56.113,-307.42,2722
28.44,-128.42,-87.496,115.74,-1.7556,55.849,-307.61,2821
28.452,-128.42,-87.078,115.6,-1.7559,55.585,-307.81,3023.5
28.464,-128.42,-86.659,115.47,-1.7559,55.32,-308,3088.7
28.476,-128.42,-86.241,115.34,-1.7562,55.056,-308.19,3248.6
28.488,-128.43,-85.823,115.21,-1.7562,54.792,-308.39,3499.2
28.5,-128.43,-85.404,115.08,-1.7565,54.527,-308.58,3654.6
28.512,-128.43,-84.986,114.95,-1.7565,54.263,-308.77,3630.3
28.524,-128.43,-84.567,114.82,-1.7568,53.999,-308.97,3491.2
28.536,-128.44,-84.149,114.69,-1.7568,53.734,-309.16,3209.9
28.548,-128.44,-83.731,114.56,-1.7571,53.47,-309.35,3008.7
28.56,-128.44,-83.312,114.43,-1.7574,53.206,-309.55,2644.6
28.572,-128.44,-82.894,114.3,-1.7574,52.941,-309.74,2427.3
28.584,-128.44,-82.476,114.17,-1.7577,52.677,-309.93,2238.6
28.596,-128.45,-82.057,114.04,-1.7577,52.413,-310.13,2086.7
28.608,-128.45,-81.639,113.9,-1.7579,52.148,-310.32,2029.5
28.62,-128.45,-81.22,113.77,-1.7579,51.884,-310.51,1896.4
28.632,-128.45,-80.802,113.64,-1.7582,51.619,-310.71,1824
28.644,-128.46,-80.384,113.51,-1.7585,51.355,-310.9,1758.8
28.656,-128.46,-79.965,113.38,-1.7585,51.091,-311.09,1719.6
28.668,-128.46,-79.547,113.25,-1.7588,50.826,-311.29,1704.5
28.68,-128.46,-79.129,113.12,-1.7588,50.562,-311.48,1699.3
28.692,-128.46,-78.71,112.99,-1.7591,50.298,-311.67,1767.3
28.704,-128.47,-78.292,112.86,-1.7591,50.033,-311.87,1804.4
28.716,-128.47,-77.873,112.73,-1.7594,49.769,-312.06,1775.9
28.728,-128.47,-77.455,112.6,-1.7597,49.505,-312.25,1769.8
28.74,-128.47,-77.037,112.47,-1.7597,49.24,-312.45,1637.6
28.752,-128.48,-76.618,112.34,-1.76,48.976,-312.64,1516.7
28.764,-128.48,-76.2,112.2,-1.76,48.712,-312.83,1514.2
28.776,-128.48,-75.782,112.07,-1.7603,48.447,-313.03,1490
28.788,-128.48,-75.363,111.94,-1.7603,48.183,-313.22,1541.6
28.8,-128.48,-74.945,111.81,-1.7606,47.919,-313.41,1533.5
28.812,-128.49,-74.526,111.68,-1.7609,47.654,-313.61,1463.7
28.824,-128.49,-74.108,111.55,-1.7609,47.39,-313.8,1433.5
28.836,-128.49,-73.69,111.42,-1.7612,47.126,-313.99,1358.3
28.848,-128.49,-73.271,111.29,-1.7612,46.861,-314.19,1313.8
28.86,-128.5,-72.853,111.16,-1.7615,46.597,-314.38,1295.5
28.872,-128.5,-72.434,111.03,-1.7615,46.333,-314.57,1328.6
28.884,-128.5,-72.016,110.9,-1.7618,46.068,-314.77,1300.4
28.896,-128.5,-71.598,110.77,-1.7618,45.804,-314.96,1352.8
28.908,-128.5,-71.179,110.64,-1.762,45.539,-315.15,1334.9
28.92,-128.51,-70.761,110.51,-1.7623,45.275,-315.35,1268.6
28.932,-128.51,-70.343,110.37,-1.7623,45.011,-315.54,1252.5
28.944,-128.51,-69.924,110.24,-1.7626,44.746,-315.73,1149.9
28.956,-128.51,-69.506,110.11,-1.7626,44.482,-315.93,1172.1
28.968,-128.52,-69.088,109.98,-1.7629,44.218,-316.12,1191.8
28.98,-128.52,-68.671,109.85,-1.7629,43.955,-316.31,1186.1
28.992,-128.52,-68.257,109.72,-1.7632,43.693,-316.5,1194
29.004,-128.52,-67.846,109.59,-1.7635,43.433,-316.69,1149.6
29.016,-128.52,-67.439,109.47,-1.7635,43.176,-316.88,1108.5
29.028,-128.53,-67.038,109.34,-1.7638,42.923,-317.07,1069.1
29.04,-128.53,-66.643,109.22,-1.7638,42.673,-317.25,1034.1
29.052,-128.53,-66.256,109.1,-1.7641,42.429,-317.43,1024.5
29.064,-128.53,-65.88,108.98,-1.7641,42.191,-317.6,1017
29.076,-128.54,-65.514,108.87,-1.7644,41.96,-317.77,1066.3
29.088,-128.54,-65.162,108.76,-1.7644,41.737,-317.93,1056.2
29.1,-128.54,-64.822,108.65,-1.7647,41.522,-318.09,1016.3
29.112,-128.54,-64.496,108.55,-1.7647,41.317,-318.24,997.14
29.124,-128.54,-64.184,108.45,-1.765,41.12,-318.38,928.64
29.136,-128.54,-63.887,108.36,-1.765,40.932,-318.52,900.24
29.148,-128.55,-63.606,108.27,-1.765,40.754,-318.65,886.4
29.16,-128.55,-63.34,108.19,-1.7653,40.586,-318.77,816.62
29.172,-128.55,-63.089,108.11,-1.7653,40.428,-318.89,731.21
29.184,-128.55,-62.854,108.03,-1.7653,40.279,-319,665.4
29.196,-128.55,-62.633,107.96,-1.7656,40.14,-319.1,619.62
29.208,-128.55,-62.428,107.9,-1.7656,40.01,-319.2,600.56
29.22,-128.55,-62.237,107.84,-1.7656,39.889,-319.28,600.87
29.232,-128.55,-62.061,107.79,-1.7656,39.778,-319.36,582.69
29.244,-128.55,-61.9,107.74,-1.7658,39.676,-319.44,519.18
29.256,-128.56,-61.754,107.69,-1.7658,39.584,-319.51,510.19
29.268,-128.56,-61.622,107.65,-1.7658,39.5,-319.57,527.99
29.28,-128.56,-61.504,107.61,-1.7658,39.426,-319.62,510.71
29.292,-128.56,-61.401,107.58,-1.7658,39.361,-319.67,537.45
29.304,-128.56,-61.312,107.55,-1.7658,39.305,-319.71,511.73
29.316,-128.56,-61.237,107.53,-1.7661,39.258,-319.74,498.6
29.328,-128.56,-61.177,107.51,-1.7661,39.219,-319.77,497.17
29.34,-128.56,-61.128,107.49,-1.7661,39.188,-319.8,539.27
29.352,-128.56,-61.091,107.48,-1.7661,39.165,-319.81,568.57
29.364,-128.56,-61.063,107.47,-1.7661,39.147,-319.83,546.75
29.376,-128.56,-61.043,107.47,-1.7661,39.135,-319.83,534.33
29.388,-128.56,-61.03,107.46,-1.7661,39.126,-319.84,535.26
29.4,-128.56,-61.022,107.46,-1.7661,39.122,-319.84,526.17
29.412,-128.56,-61.018,107.46,-1.7661,39.119,-319.85,533.32
29.424,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,494.26
29.436,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,518.4
29.448,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,477.6
29.46,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,477.16
29.472,-128.56,-61.017,107.46,-1.7661,39.118,-319.85,490.13
29.484,-128.56,-61.017,107.46,-1.7638,39.119,-319.85,465.57
29.496,-128.56,-61.019,107.46,-1.755,39.12,-319.85,518.3
29.508,-128.56,-61.024,107.46,-1.7354,39.122,-319.85,558.39
29.52,-128.56,-61.032,107.46,-1.7003,39.126,-319.86,595.6
29.532,-128.56,-61.044,107.47,-1.6452,39.132,-319.87,621.09
29.544,-128.56,-61.062,107.47,-1.5665,39.141,-319.89,605.78
29.556,-128.56,-61.086,107.47,-1.4596,39.152,-319.91,563.28
29.568,-128.56,-61.117,107.48,-1.3199,39.168,-319.95,579.69
29.58,-128.56,-61.157,107.49,-1.1437,39.187,-319.99,560.51
29.592,-128.56,-61.206,107.5,-0.92641,39.211,-320.03,555.93
29.604,-128.56,-61.264,107.51,-0.6664,39.24,-320.09,603.58
29.616,-128.57,-61.332,107.52,-0.36365,39.274,-320.16,685.75
29.628,-128.57,-61.41,107.54,-0.018446,39.312,-320.23,780.52
29.64,-128.57,-61.497,107.56,0.36922,39.355,-320.32,882.22
29.652,-128.57,-61.593,107.58,0.79845,39.403,-320.42,969.43
29.664,-128.57,-61.699,107.6,1.2693,39.455,-320.52,981.02
29.676,-128.58,-61.814,107.62,1.7814,39.512,-320.63,1049.8
29.688,-128.58,-61.939,107.65,2.3348,39.573,-320.76,1030.5
